3980	"PTB_WSJ"	"author"	"lifetime"	15	17	11647		
3981	"PTB_WSJ"	"his"	"lifetime"	2	3	17374		
3982	"PTB_WSJ"	"its"	"lifetime"	17	18	18714		
3983	"PTB_WSJ"	"my"	"lifetime"	17	18	11051		
3984	"PTB_WSJ"	"our"	"lifetime"	50	51	36260		
3985	"PTB_WSJ"	"reader"	"lives"	15	17	16776		
3986	"PTB_WSJ"	"teammates"	"lives"	17	19	10514		
3987	"PTB_WSJ"	"their"	"lives"	7	8	252		
3988	"PTB_WSJ"	"their"	"lives"	44	45	6151		
3989	"PTB_WSJ"	"their"	"lives"	31	33	6673		
3990	"PTB_WSJ"	"their"	"lives"	14	15	10648		
3991	"PTB_WSJ"	"their"	"lives"	41	42	10975		
3992	"PTB_WSJ"	"their"	"lives"	18	19	25568		
3993	"PTB_WSJ"	"their"	"lives"	13	14	26904		
5074	"PTB_WSJ"	"defender"	"spot"	20	22	29805		
5076	"PTB_WSJ"	"Ogilvy"	"spot"	16	19	21237		
5077	"PTB_WSJ"	"Recognition"	"spots"	16	19	35808		
							
							
							
							
							
3994	"PTB_WSJ"	"its"	"past"	5	6	32999		
3995	"PTB_WSJ"	"57-year-old"	"past"	6	8	11861		
3996	"PTB_WSJ"	"her"	"childhood"	8	11	21572		
3997	"PTB_WSJ"	"their"	"childhood"	23	24	15344		
3998	"PTB_WSJ"	"his"	"youth"	17	18	11689		
3999	"PTB_WSJ"	"his"	"youth"	9	10	24460		
4000	"PTB_WSJ"	"my"	"youth"	7	8	18843		
1770	"JB"	"his"	"youth"	10	11	140	"He had fallen twice into a wolf trap in <b>his</b> <b>youth</b> , and once he had been beaten and left for dead ; so he knew the manners and customs of men . "	
4001	"PTB_WSJ"	"her"	"20s"	17	19	27240		
4002	"PTB_WSJ"	"their"	"30s"	19	21	247		
4003	"PTB_WSJ"	"his"	"twenties"	10	11	27962		
4004	"PTB_WSJ"	"her"	"mid-30s"	19	20	7576		
1791	"JB"	"his"	"prime"	27	28	344	"When they were all gathered together , Shere Khan began to speak -- a thing he would never have dared to do when Akela was in <b>his</b> <b>prime</b> . "	
							
20188	"HDFRE"	"their"	"lives"	86	87	188	"I can not dissemble that six quartos must have tried , and may have exhausted , the indulgence of the Public ; that , in the repetition of similar attempts , a successful Author has much more to lose than he can hope to gain ; that I am now descending into the vale of years ; and that the most respectable of my countrymen , the men whom I aspire to imitate , have resigned the pen of history about the same period of <b>their</b> <b>lives</b> . "	
21350	"HDFRE"	"their"	"lives"	4	5	1350	"They had staked <b>their</b> <b>lives</b> against the chance of empire , and suffered what they would have inflicted ; nor did Severus claim the arrogant superiority of suffering his rivals to live in a private station . "	
22120	"HDFRE"	"their"	"lives"	71	72	2120	"Their increasing numbers surrounded the temple of Jupiter ; with obstinate clamors they asserted their inherent right of consenting to the election of their sovereign ; and demanded , with an apparent moderation , that , besides the two emperors , chosen by the senate , a third should be added of the family of the Gordians , as a just return of gratitude to those princes who had sacrificed <b>their</b> <b>lives</b> for the republic . "	
22447	"HDFRE"	"their"	"lives"	3	4	2447	"They passed <b>their</b> <b>lives</b> in a state of ignorance and poverty , which it has pleased some declaimers to dignify with the appellation of virtuous simplicity . "	
22682	"HDFRE"	"their"	"lives"	6	7	2682	"The inhabitants consented to ransom <b>their</b> <b>lives</b> and property by the payment of a large sum of money , and the invaders retreated back into their deserts , animated , rather than satisfied , with the first success of their arms against an opulent but feeble country . "	
23319	"HDFRE"	"their"	"lives"	19	20	3319	"These usurpers , whom their defeat had convicted of the crime of treason , were permitted to spend <b>their</b> <b>lives</b> in affluence and honorable repose . "	
23371	"HDFRE"	"their"	"lives"	12	13	3371	"Without suspecting or examining the fraud , they resolved to secure <b>their</b> <b>lives</b> by the murder of the emperor . "	
24283	"HDFRE"	"their"	"lives"	12	13	4283	"Their liberal education , advantageous marriages , the secure dignity of <b>their</b> <b>lives</b> , and the first honors of the state with which they were invested , attest the fraternal affection of Constantine ; and as those princes possessed a mild and grateful disposition , they submitted without reluctance to the superiority of his genius and fortune . "	
							
20949	"HDFRE"	"brother"	"life"	33	35	949	"Lucilla , the emperor 's sister , and widow of Lucius Verus , impatient of the second rank , and jealous of the reigning empress , had armed the murderer against her <b>brother</b> 's <b>life</b> . "	
20903	"HDFRE"	"her"	"life"	40	41	903	"He promoted several of her lovers to posts of honor and profit , and during a connection of thirty years , invariably gave her proofs of the most tender confidence , and of a respect which ended not with <b>her</b> <b>life</b> . "	
23192	"HDFRE"	"her"	"life"	35	36	3192	"Money of copper , of silver , and of gold , was coined in her name ; she assumed the titles of Augusta and Mother of the Camps : her power ended only with <b>her</b> <b>life</b> ; but her life was perhaps shortened by the ingratitude of Tetricus . "	
23193	"HDFRE"	"her"	"life"	39	40	3193	"Money of copper , of silver , and of gold , was coined in her name ; she assumed the titles of Augusta and Mother of the Camps : her power ended only with her life ; but <b>her</b> <b>life</b> was perhaps shortened by the ingratitude of Tetricus . "	
23267	"HDFRE"	"her"	"life"	37	38	3267	"She retired within the walls of her capital , made every preparation for a vigorous resistance , and declared , with the intrepidity of a heroine , that the last moment of her reign and of <b>her</b> <b>life</b> should be the same . "	
20284	"HDFRE"	"his"	"life"	24	25	284	"He promised never to desert his standard , to submit his own will to the commands of his leaders , and to sacrifice <b>his</b> <b>life</b> for the safety of the emperor and the empire . "	
20521	"HDFRE"	"his"	"life"	21	22	521	"His grandfather had suffered by the hands of justice , and Julius Atticus , his father , must have ended <b>his</b> <b>life</b> in poverty and contempt , had he not discovered an immense treasure buried under an old house , the last remains of his patrimony . "	
20530	"HDFRE"	"his"	"life"	15	16	530	"He was honored with the consulship at Rome : but the greatest part of <b>his</b> <b>life</b> was spent in a philosophic retirement at Athens , and his adjacent villas ; perpetually surrounded by sophists , who acknowledged , without reluctance , the superiority of a rich and generous rival . "	
20658	"HDFRE"	"his"	"life"	15	16	658	"With this view , he permitted the senate to confer upon him , for <b>his</b> <b>life</b> , the powers of the consular and tribunitian offices , which were , in the same manner , continued to all his successors . "	
20713	"HDFRE"	"his"	"life"	26	28	713	"It was stained with the blood of the proscription ; and he was desirous , had it been possible , to erase all memory of <b>his</b> former <b>life</b> . "	
20732	"HDFRE"	"his"	"life"	10	11	732	"The title of king had armed the Romans against <b>his</b> <b>life</b> . "	
20822	"HDFRE"	"his"	"life"	2	3	822	"But <b>his</b> <b>life</b> was the noblest commentary on the precepts of Zeno . "	
21023	"HDFRE"	"his"	"life"	44	45	1023	"Nero himself excelled , or affected to excel , in the elegant arts of music and poetry : nor should we despise his pursuits , had he not converted the pleasing relaxation of a leisure hour into the serious business and ambition of <b>his</b> <b>life</b> . "	
21056	"HDFRE"	"his"	"life"	9	11	1056	"As a Roman , he declared , that <b>his</b> own <b>life</b> was in the emperor 's hands , but that he would never behold the son of Marcus prostituting his person and dignity . "	
21061	"HDFRE"	"his"	"life"	25	26	1061	"Notwithstanding his manly resolution Pompeianus escaped the resentment of the tyrant , and , with his honor , had the good fortune to preserve <b>his</b> <b>life</b> . "	
21106	"HDFRE"	"his"	"life"	61	62	1106	"To censure , to depose , or to punish with death , the first magistrate of the republic , who had abused his delegated trust , was the ancient and undoubted prerogative of the Roman senate ; but the feeble assembly was obliged to content itself with inflicting on a fallen tyrant that public justice , from which , during <b>his</b> <b>life</b> and reign , he had been shielded by the strong arm of military despotism . "	
21270	"HDFRE"	"his"	"life"	21	22	1270	"He sent public ambassadors of consular rank to negotiate with his rival ; he despatched private assassins to take away <b>his</b> <b>life</b> . "	
21462	"HDFRE"	"his"	"life"	10	11	1462	"He expired at York in the sixty-fifth year of <b>his</b> <b>life</b> , and in the eighteenth of a glorious and successful reign . "	
21473	"HDFRE"	"his"	"life"	33	34	1473	"It was visible that one only could reign , and that the other must fall ; and each of them , judging of his rival 's designs by his own , guarded <b>his</b> <b>life</b> with the most jealous vigilance from the repeated attacks of poison or the sword . "	
21527	"HDFRE"	"his"	"life"	13	14	1527	"Helvius Pertinax , son to the prince of that name , lost <b>his</b> <b>life</b> by an unseasonable witticism . "	
21559	"HDFRE"	"his"	"life"	13	14	1559	"But his favor varied with the caprice of the emperor , and <b>his</b> <b>life</b> might depend on the slightest suspicion , or the most casual circumstance . "	
21572	"HDFRE"	"his"	"life"	32	33	1572	"( though he still wanted the more elegant accomplishments of the son of Philip ) might boast of having rivalled his valor and magnanimity ; but in no one action of <b>his</b> <b>life</b> did Caracalla express the faintest resemblance of the Macedonian hero , except in the murder of a great number of his own and of his father 's friends . "	
21638	"HDFRE"	"his"	"life"	10	11	1638	"Antoninus himself , who , in the rest of <b>his</b> <b>life</b> , never acted like a man , in this important crisis of his fate , approved himself a hero , mounted his horse , and , at the head of his rallied troops , charged sword in hand among the thickest of the enemy ; whilst the eunuch Gannys , * whose occupations had been confined to female cares and the soft luxury of Asia , displayed the talents of an able and experienced general . "	
21645	"HDFRE"	"his"	"life"	7	8	1645	"His cowardice served only to protract <b>his</b> <b>life</b> a few days , and to stamp deserved ignominy on his misfortunes . "	
21720	"HDFRE"	"his"	"life"	16	17	1720	"The tears and promises of the trembling Elagabalus , who only begged them to spare <b>his</b> <b>life</b> , and to leave him in the possession of his beloved Hierocles , diverted their just indignation ; and they contented themselves with empowering their pr??fects to watch over the safety of Alexander , and the conduct of the emperor . "	
21838	"HDFRE"	"his"	"life"	33	34	1838	"In llyricum , in Mauritania , in Armenia , in Mesopotamia , in Germany , fresh mutinies perpetually broke out ; his officers were murdered , his authority was insulted , and <b>his</b> <b>life</b> at last sacrificed to the fierce discontents of the army . "	
21986	"HDFRE"	"his"	"life"	38	39	1986	"He was soon followed by a tribune and some centurions , the ministers of death ; but instead of receiving with manly resolution the inevitable stroke , his unavailing cries and entreaties disgraced the last moments of <b>his</b> <b>life</b> , and converted into contempt some portion of the just pity which his innocence and misfortunes must inspire . "	
22008	"HDFRE"	"his"	"life"	4	5	2008	"A conspiracy against <b>his</b> <b>life</b> was either discovered or imagined , and Magnus , a consular senator , was named as the principal author of it . "	
22044	"HDFRE"	"His"	"life"	1	3	2044	"<b>His</b> long <b>life</b> was innocently spent in the study of letters and the peaceful honors of Rome ; and , till he was named proconsul of Africa by the voice of the senate and the approbation of Alexander , he appears prudently to have declined the command of armies and the government of provinces . "	
22080	"HDFRE"	"his"	"life"	16	18	2080	"Before their resolves had transpired , a qu??stor and some tribunes were commissioned to take <b>his</b> devoted <b>life</b> . "	
22091	"HDFRE"	"his"	"life"	17	18	2091	"His aged father , whose reign had not exceeded thirty-six days , put an end to <b>his</b> <b>life</b> on the first news of the defeat . "	
22113	"HDFRE"	"his"	"life"	13	14	2113	"His victories over the Sarmatians and the Germans , the austerity of <b>his</b> <b>life</b> , and the rigid impartiality of his justice , while he was a Pr??fect of the city , commanded the esteem of a people whose affections were engaged in favor of the more amiable Balbinus . "	
22198	"HDFRE"	"his"	"life"	21	22	2198	"As the third Gordian was only nineteen years of age at the time of his death , the history of <b>his</b> <b>life</b> , were it known to us with greater accuracy than it really is , would contain little more than the account of his education , and the conduct of the ministers , who by turns abused or guided the simplicity of his unexperienced youth . "	
22221	"HDFRE"	"his"	"life"	23	24	2221	"Philip , his successor in the pr??fecture , was an Arab by birth , and consequently , in the earlier part of <b>his</b> <b>life</b> , a robber by profession . "	
22236	"HDFRE"	"his"	"life"	6	7	2236	"Finally , he pleaded for <b>his</b> <b>life</b> . "	
22299	"HDFRE"	"his"	"life"	32	33	2299	"At the age of puberty , the faithful Persian was invested with a mysterious girdle , the badge of the divine protection ; and from that moment all the actions of <b>his</b> <b>life</b> , even the most indifferent , or the most necessary , were sanctified by their peculiar prayers , ejaculations , or genuflections ; the omission of which , under any circumstances , was a grievous sin , not inferior in guilt to the violation of the moral duties . "	
22428	"HDFRE"	"his"	"life"	20	22	2428	"The reindeer , that useful animal , from whom the savage of the North derives the best comforts of <b>his</b> dreary <b>life</b> , is of a constitution that supports , and even requires , the most intense cold . "	
22710	"HDFRE"	"his"	"life"	29	30	2710	"It was easier to vanquish the Goths than to eradicate the public vices ; yet even in the first of these enterprises , Decius lost his army and <b>his</b> <b>life</b> . "	
22873	"HDFRE"	"his"	"life"	11	12	2873	"Chosroes , king of Armenia , had alone preserved both <b>his</b> <b>life</b> and his independence . "	
22891	"HDFRE"	"his"	"life"	9	10	2891	"Valerian was reduced to the necessity of intrusting <b>his</b> <b>life</b> and dignity to the faith of an enemy . "	
22925	"HDFRE"	"his"	"life"	35	36	2925	"Whatever treatment the unfortunate Valerian might experience in Persia , it is at least certain that the only emperor of Rome who had ever fallen into the hands of the enemy , languished away <b>his</b> <b>life</b> in hopeless captivity . "	
23106	"HDFRE"	"his"	"life"	33	35	3106	"The general design of this work will not permit us minutely to relate the actions of every emperor after he ascended the throne , much less to deduce the various fortunes of <b>his</b> private <b>life</b> . "	
23198	"HDFRE"	"his"	"life"	19	20	3198	"Had this secret correspondence reached the ears of the soldiers , it would most probably have cost Tetricus <b>his</b> <b>life</b> ; nor could he resign the sceptre of the West without committing an act of treason against himself . "	
23332	"HDFRE"	"his"	"life"	38	39	3332	"This last was a magnificent structure , erected by the emperor on the side of the Quirinal hill , and dedicated , soon after the triumph , to that deity whom Aurelian adored as the parent of <b>his</b> <b>life</b> and fortunes . "	
23399	"HDFRE"	"his"	"life"	25	26	3399	"An event somewhat similar , but much less authentic , is supposed to have happened after the death of Romulus , who , in <b>his</b> <b>life</b> and character , bore some affinity with Aurelian . "	
23407	"HDFRE"	"his"	"life"	5	7	3407	"The long period of <b>his</b> innocent <b>life</b> was adorned with wealth and honors . "	
23430	"HDFRE"	"his"	"life"	9	10	3430	"The administration of Tacitus was not unworthy of <b>his</b> <b>life</b> and principles . "	
23523	"HDFRE"	"his"	"life"	26	27	3523	"Most of the exploits which distinguished his reign were achieved by the personal valor and conduct of the emperor , insomuch that the writer of <b>his</b> <b>life</b> expresses some amazement how , in so short a time , a single man could be present in so many distant wars . "	
23620	"HDFRE"	"his"	"life"	35	36	3620	"He enjoyed , at least , before his elevation , an acknowledged character of virtue and abilities ; but his austere temper insensibly degenerated into moroseness and cruelty ; and the imperfect writers of <b>his</b> <b>life</b> almost hesitate whether they shall not rank him in the number of Roman tyrants . "	
23991	"HDFRE"	"his"	"life"	9	10	3991	"They detained him till the last moment of <b>his</b> <b>life</b> in shameful captivity , and after his death they exposed his body to perpetual ignominy . '' "	
24143	"HDFRE"	"his"	"life"	23	24	4143	"Diocletian , who , from a servile origin , had raised himself to the throne , passed the nine last years of <b>his</b> <b>life</b> in a private condition . "	
24236	"HDFRE"	"his"	"life"	16	17	4236	"I. The fame of Constantine has rendered posterity attentive to the most minute circumstances of <b>his</b> <b>life</b> and actions . "	
24254	"HDFRE"	"his"	"life"	3	4	4254	"He ended <b>his</b> <b>life</b> in the Imperial palace of York , fifteen months after he had received the title of Augustus , and almost fourteen years and a half after he had been promoted to the rank of C??sar . "	
24335	"HDFRE"	"his"	"life"	20	21	4335	"Maximian conducted the captive emperor to Rome , and gave him the most solemn assurances that he had secured <b>his</b> <b>life</b> by the resignation of the purple . "	
24401	"HDFRE"	"his"	"life"	12	13	4401	"Had he persevered in this resolution , he might have ended <b>his</b> <b>life</b> with less dignity , indeed , than in his first retirement , yet , however , with comfort and reputation . "	
24418	"HDFRE"	"his"	"life"	20	22	4418	"After he had lost the assistance , and disdained the moderate counsels of Diocletian , the second period of <b>his</b> active <b>life</b> was a series of public calamities and personal mortifications , which were terminated , in about three years , by an ignominious death . "	
24426	"HDFRE"	"his"	"life"	25	26	4426	"He survived his retreat from Italy about four years ; and wisely relinquishing his views of universal empire , he devoted the remainder of <b>his</b> <b>life</b> to the enjoyment of pleasure , and to the execution of some works of public utility , among which we may distinguish the discharging into the Danube the superfluous waters of the Lake Pelso , and the cutting down the immense forests that encompassed it ; an operation worthy of a monarch , since it gave an extensive country to the agriculture of his Pannonian subjects "	
24446	"HDFRE"	"his"	"life"	28	29	4446	"And if we except the death of Maximian , the reign of Constantine in Gaul seems to have been the most innocent and even virtuous period of <b>his</b> <b>life</b> . "	
24469	"HDFRE"	"his"	"life"	4	6	4469	"Whilst he passed <b>his</b> indolent <b>life</b> either within the walls of his palace , or in the neighboring gardens of Sallust , he was repeatedly heard to declare , that he alone was emperor , and that the other princes were no more than his lieutenants , on whom he had devolved the defence of the frontier provinces , that he might enjoy without interruption the elegant luxury of the capital . "	
24538	"HDFRE"	"his"	"life"	43	44	4538	"A stranger to the exercises of war , he trembled at the apprehension of so dangerous a contest ; and as fear is commonly superstitious , he listened with melancholy attention to the rumors of omens and presages which seemed to menace <b>his</b> <b>life</b> and empire . "	
24565	"HDFRE"	"his"	"life"	52	53	4565	"The sight of his head , when it was exposed to the eyes of the people , convinced them of their deliverance , and admonished them to receive with acclamations of loyalty and gratitude the fortunate Constantine , who thus achieved by his valor and ability the most splendid enterprise of <b>his</b> <b>life</b> . "	
24592	"HDFRE"	"his"	"life"	29	30	4592	"After the defeat of Maxentius , the victorious emperor passed no more than two or three months in Rome , which he visited twice during the remainder of <b>his</b> <b>life</b> , to celebrate the solemn festivals of the tenth and of the twentieth years of his reign . "	
24688	"HDFRE"	"his"	"life"	30	31	4688	"It was necessary to accept this humiliating condition ; and the unhappy Valens , after a reign of a few days , was deprived of the purple and of <b>his</b> <b>life</b> . "	
25085	"HDFRE"	"his"	"life"	51	52	5085	"A regard for the public tranquillity , which would so frequently have been interrupted by annual or by occasional elections , induced the primitive Christians to constitute an honorable and perpetual magistracy , and to choose one of the wisest and most holy among their presbyterians to execute , during <b>his</b> <b>life</b> , the duties of their ecclesiastical governor . "	
23342	"HDFRE"	"my"	"life"	14	15	3342	"`` Surely , '' says he , `` the gods have decreed that <b>my</b> <b>life</b> should be a perpetual warfare . "	
25011	"HDFRE"	"Their"	"life"	1	5	5011	"<b>Their</b> serious and sequestered <b>life</b> , averse to the gay luxury of the age , inured them to chastity , temperance , economy , and all the sober and domestic virtues . "	
25158	"HDFRE"	"their"	"life"	54	55	5158	"The more rigid and inflexible casuists refused them forever , and without exception , the meanest place in the holy community , which they had disgraced or deserted ; and leaving them to the remorse of a guilty conscience , indulged them only with a faint ray of hope that the contrition of <b>their</b> <b>life</b> and death might possibly be accepted by the Supreme Being . "	
25188	"HDFRE"	"their"	"life"	5	6	5188	"The accidental circumstances of <b>their</b> <b>life</b> and situation determined the object as well as the degree of their devotion ; and as long as their adoration was successively prostituted to a thousand deities , it was scarcely possible that their hearts could be susceptible of a very sincere or lively passion for any of them . "	
21565	"HDFRE"	"whose"	"life"	8	9	1565	"Such was the end of a monster <b>whose</b> <b>life</b> disgraced human nature , and whose reign accused the patience of the Romans . "	
							
20700	"HDFRE"	"his"	"lifetime"	30	31	700	"But the conquerors soon imitated the vanquished nations in the arts of flattery ; and the imperious spirit of the first C??sar too easily consented to assume , during <b>his</b> <b>lifetime</b> , a place among the tutelar deities of Rome . "	
							
20849	"HDFRE"	"his"	"infancy"	37	38	849	"He was dignified with the appellation of the king 's slave ; had , perhaps , been purchased from obscure parents , in a country which he had never known ; and was trained up from <b>his</b> <b>infancy</b> in the severe discipline of the seraglio . "	
20921	"HDFRE"	"his"	"infancy"	27	28	921	"Yet Commodus was not , as he has been represented , a tiger born with an insatiate thirst of human blood , and capable , from <b>his</b> <b>infancy</b> , of the most inhuman actions . "	
21024	"HDFRE"	"his"	"infancy"	5	7	1024	"But Commodus , from <b>his</b> earliest <b>infancy</b> , discovered an aversion to whatever was rational or liberal , and a fond attachment to the amusements of the populace ; the sports of the circus and amphitheatre , the combats of gladiators , and the hunting of wild beasts . "	
23334	"HDFRE"	"his"	"infancy"	32	33	3334	"His mother had been an inferior priestess in a chapel of the Sun ; a peculiar devotion to the god of Light was a sentiment which the fortunate peasant imbibed in <b>his</b> <b>infancy</b> ; and every step of his elevation , every victory of his reign , fortified superstition by gratitude . "	
23400	"HDFRE"	"its"	"infancy"	11	12	3400	"The decline of the Roman state , far different from <b>its</b> <b>infancy</b> , was attended with every circumstance that could banish from an interregnum the prospect of obedience and harmony : an immense and tumultuous capital , a wide extent of empire , the servile equality of despotism , an army of four hundred thousand mercenaries , and the experience of frequent revolutions . "	
21424	"HDFRE"	"their"	"infancy"	14	15	1424	"Without any emulation of virtue or talents , they discovered , almost from <b>their</b> <b>infancy</b> , a fixed and implacable antipathy for each other . "	
							
21004	"HDFRE"	"his"	"youth"	32	34	1004	"He repealed the most odious of his acts ; loaded his memory with the public execration , and ascribed to the pernicious counsels of that wicked minister all the errors of <b>his</b> inexperienced <b>youth</b> . "	
21683	"HDFRE"	"his"	"youth"	17	18	1683	"But Elagabalus , ( I speak of the emperor of that name , ) corrupted by <b>his</b> <b>youth</b> , his country , and his fortune , abandoned himself to the grossest pleasures with ungoverned fury , and soon found disgust and satiety in the midst of his enjoyments . "	
21769	"HDFRE"	"his"	"youth"	17	19	1769	"His unalterable regard for his mother , and his esteem for the wise Ulpian , guarded <b>his</b> unexperienced <b>youth</b> from the poison of flattery . "	
21874	"HDFRE"	"his"	"youth"	35	37	1874	"The pride and avarice of his mother cast a shade on the glories of his reign ; an by exacting from his riper years the same dutiful obedience which she had justly claimed from <b>his</b> unexperienced <b>youth</b> , Mam??a exposed to public ridicule both her son 's character and her own . "	
22200	"HDFRE"	"his"	"youth"	64	66	2200	"As the third Gordian was only nineteen years of age at the time of his death , the history of his life , were it known to us with greater accuracy than it really is , would contain little more than the account of his education , and the conduct of the ministers , who by turns abused or guided the simplicity of <b>his</b> unexperienced <b>youth</b> . "	
23024	"HDFRE"	"his"	"youth"	21	22	3024	"We can only discover that he was a native of one of the provinces bordering on the Danube ; that <b>his</b> <b>youth</b> was spent in arms , and that his modest valor attracted the favor and confidence of Decius . "	
23353	"HDFRE"	"his"	"youth"	3	5	3353	"Trained from <b>his</b> earliest <b>youth</b> in the exercise of arms , he set too small a value on the life of a citizen , chastised by military execution the slightest offences , and transferred the stern discipline of the camp into the civil administration of the laws . "	
23666	"HDFRE"	"his"	"youth"	23	25	3666	"He banished , or put to death , the friends and counsellors whom his father had placed about him , to guide <b>his</b> inexperienced <b>youth</b> ; and he persecuted with the meanest revenge his school-fellows and companions who had not sufficiently respected the latent majesty of the emperor . "	
23909	"HDFRE"	"his"	"youth"	3	4	3909	"He signalized <b>his</b> <b>youth</b> by deeds of valor , and displayed a matchless dexterity , as well as strength , in every martial exercise , and even in the less honorable contests of the Olympian games . "	
24497	"HDFRE"	"his"	"youth"	10	12	4497	"The intrepid mind of Constantine had been trained from <b>his</b> earliest <b>youth</b> to war , to action , and to military command . "	
20178	"HDFRE"	"my"	"youth"	22	24	178	"I shall soon revisit the banks of the Lake of Lausanne , a country which I have known and loved from <b>my</b> early <b>youth</b> . "	
20449	"HDFRE"	"their"	"youth"	54	55	449	"But after the legions were rendered permanent by the emperors , the provinces were peopled by a race of soldiers ; and the veterans , whether they received the reward of their service in land or in money , usually settled with their families in the country , where they had honorably spent <b>their</b> <b>youth</b> . "	
21243	"HDFRE"	"Their"	"youth"	1	3	1243	"<b>Their</b> warlike <b>youth</b> afforded an inexhaustible supply of recruits to the legions stationed on the banks of the Danube , and which , from a perpetual warfare against the Germans and Sarmazans , were deservedly esteemed the best troops in the service . "	
21437	"HDFRE"	"their"	"youth"	46	47	1437	"Though the vigilance of his lieutenants might have been sufficient to repel the distant enemy , he resolved to embrace the honorable pretext of withdrawing his sons from the luxury of Rome , which enervated their minds and irritated their passions ; and of inuring <b>their</b> <b>youth</b> to the toils of war and government . "	
22491	"HDFRE"	"their"	"youth"	36	37	2491	"When the return of famine severely admonished them of the importance of the arts , the national distress was sometimes alleviated by the emigration of a third , perhaps , or a fourth part of <b>their</b> <b>youth</b> . "	
22675	"HDFRE"	"their"	"youth"	17	18	2675	"The Bastarn?? and the Venedi were the first who presented themselves ; and the flower of <b>their</b> <b>youth</b> , either from choice or compulsion , increased the Gothic army . "	
23144	"HDFRE"	"their"	"youth"	40	42	3144	"While the vigorous and moderate conduct of Aurelian restored the Illyrian frontier , the nation of the Alemanni violated the conditions of peace , which either Gallienus had purchased , or Claudius had imposed , and , inflamed by <b>their</b> impatient <b>youth</b> , suddenly flew to arms . "	
23554	"HDFRE"	"their"	"youth"	36	37	3554	"Among the useful conditions of peace imposed by Probus on the vanquished nations of Germany , was the obligation of supplying the Roman army with sixteen thousand recruits , the bravest and most robust of <b>their</b> <b>youth</b> . "	
23837	"HDFRE"	"their"	"youth"	4	5	3837	"The bravest of <b>their</b> <b>youth</b> he enlisted among his land or sea forces ; and , in return for their useful alliance , he communicated to the barbarians the dangerous knowledge of military and naval arts . "	
24379	"HDFRE"	"their"	"youth"	11	12	4379	"Their intimacy had commenced in the happier period perhaps of <b>their</b> <b>youth</b> and obscurity . "	

