7546	"JB"	"their"	"comrades"	69	70	922	"All that while the fight with Baloo went on , and the monkeys yelled in the tank round Bagheera , and Mang the Bat , flying to and fro , carried the news of the great battle over the jungle , till even Hathi the Wild Elephant trumpeted , and , far away , scattered bands of the Monkey-Folk woke and came leaping along the tree-roads to help <b>their</b> <b>comrades</b> in the Cold Lairs , and the noise of the fight roused all the day birds for miles round . "	
21069	"HDFRE"	"his"	"concubine"	3	5	1069	"Marcia , <b>his</b> favorite <b>concubine</b> , Eclectus , his chamberlain , and L??tus , his Pr??torian pr??fect , alarmed by the fate of their companions and predecessors , resolved to prevent the destruction which every hour hung over their heads , either from the mad caprice of the tyrant , * or the sudden indignation of the people . "	
21012	"HDFRE"	"his"	"concubines"	27	28	1012	"He would have perished in this supine security , had not two women , his eldest sister Fadilla , and Marcia , the most favored of <b>his</b> <b>concubines</b> , ventured to break into his presence . "	
21679	"HDFRE"	"his"	"consort"	7	8	1679	"Pallas had been first chosen for <b>his</b> <b>consort</b> ; but as it was dreaded lest her warlike terrors might affright the soft delicacy of a Syrian deity , the Moon , adorned by the Africans under the name of Astarte , was deemed a more suitable companion for the Sun . "	
7303	"PTB_WSJ"	"his"	"conspirators"	11	13	23260		
7331	"PTB_WSJ"	"their"	"constituencies"	35	37	30129		
7332	"PTB_WSJ"	"his"	"constituency"	19	20	8009		
7333	"PTB_WSJ"	"his"	"constituency"	16	18	27901		
7334	"PTB_WSJ"	"his"	"constituency"	19	22	29545		
7335	"PTB_WSJ"	"his"	"constituency"	47	49	30120		
7336	"PTB_WSJ"	"Phelan"	"constituency"	28	31	2955		
7337	"PTB_WSJ"	"his"	"constituents"	26	27	17095		
7338	"PTB_WSJ"	"its"	"constituents"	19	20	7659		
7339	"PTB_WSJ"	"legislator"	"constituents"	21	23	30120		
7340	"PTB_WSJ"	"my"	"constituents"	30	31	24180		
7341	"PTB_WSJ"	"my"	"constituents"	9	10	32864		
7342	"PTB_WSJ"	"their"	"constituents"	19	21	13085		
7343	"PTB_WSJ"	"their"	"constituents"	23	24	35178		
7344	"PTB_WSJ"	"their"	"constituents"	18	19	35471		
7345	"PTB_WSJ"	"your"	"constituents"	9	10	22335		
7304	"PTB_WSJ"	"client"	"contact"	25	28	6579		
7305	"PTB_WSJ"	"my"	"contact"	4	6	21262		
7306	"PTB_WSJ"	"his"	"contacts"	11	12	36369		
7307	"PTB_WSJ"	"his"	"contacts"	7	11	36417		
7308	"PTB_WSJ"	"our"	"contacts"	33	34	19591		
20602	"HDFRE"	"his"	"contemporaries"	35	36	602	"The sublime Longinus , who , in somewhat a later period , and in the court of a Syrian queen , preserved the spirit of ancient Athens , observes and laments this degeneracy of <b>his</b> <b>contemporaries</b> , which debased their sentiments , enervated their courage , and depressed their talents . "	
23613	"HDFRE"	"his"	"contemporaries"	36	37	3613	"He gloried in the title of Roman Citizen ; and affected to compare the purity of his blood with the foreign and even barbarous origin of the preceding emperors ; yet the most inquisitive of <b>his</b> <b>contemporaries</b> , very far from admitting his claim , have variously deduced his own birth , or that of his parents , from Illyricum , from Gaul , or from Africa . "	
23702	"HDFRE"	"his"	"contemporaries"	54	55	3702	"His eloquence , however it was applauded by the senate , was formed not so much on the model of Cicero , as on that of the modern declaimers ; but in an age very far from being destitute of poetical merit , he contended for the prize with the most celebrated of <b>his</b> <b>contemporaries</b> , and still remained the friend of his rivals ; a circumstance which evinces either the goodness of his heart , or the superiority of his genius . "	
7309	"PTB_WSJ"	"his"	"contemporaries"	17	20	22813		
24995	"HDFRE"	"their"	"contemporaries"	46	48	4995	"As it is my intention to remark only such human causes as were permitted to second the influence of revelation , I shall slightly mention two motives which might naturally render the lives of the primitive Christians much purer and more austere than those of <b>their</b> Pagan <b>contemporaries</b> , or their degenerate successors ; repentance for their past sins , and the laudable desire of supporting the reputation of the society in which they were engaged . "	
25016	"HDFRE"	"their"	"contemporaries"	30	31	5016	"The bishops and doctors of the church , whose evidence attests , and whose authority might influence , the professions , the principles , and even the practice of <b>their</b> <b>contemporaries</b> , had studied the Scriptures with less skill than devotion ; and they often received , in the most literal sense , those rigid precepts of Christ and the apostles , to which the prudence of succeeding commentators has applied a looser and more figurative mode of interpretation "	
5184	"PTB_WSJ"	"Paribas"	"core"	9	11	12043		
7663	"PTB_WSJ"	"its"	"corporation"	14	16	22234		
7664	"PTB_WSJ"	"Lincoln"	"corporation"	8	11	2712		
7346	"PTB_WSJ"	"his"	"counterpart"	10	12	1410		
7347	"PTB_WSJ"	"his"	"counterpart"	12	14	2806		
7348	"PTB_WSJ"	"his"	"counterpart"	9	10	22217		
7349	"PTB_WSJ"	"His"	"counterpart"	1	3	30167		
7350	"PTB_WSJ"	"his"	"counterpart"	13	14	36393		
7351	"PTB_WSJ"	"its"	"counterpart"	13	15	30708		
7352	"PTB_WSJ"	"its"	"counterpart"	24	26	35971		
7353	"PTB_WSJ"	"Its"	"counterpart"	1	2	36531		
7354	"PTB_WSJ"	"its"	"counterparts"	14	16	16394		
7355	"PTB_WSJ"	"its"	"counterparts"	11	13	19166		
7356	"PTB_WSJ"	"its"	"counterparts"	10	12	28410		
7357	"PTB_WSJ"	"my"	"counterparts"	17	18	13404		
7358	"PTB_WSJ"	"their"	"counterparts"	19	20	3609		
7359	"PTB_WSJ"	"their"	"counterparts"	11	13	4516		
7360	"PTB_WSJ"	"their"	"counterparts"	14	16	4534		
7361	"PTB_WSJ"	"their"	"counterparts"	24	26	27249		
7362	"PTB_WSJ"	"their"	"counterparts"	38	40	30131		
7363	"PTB_WSJ"	"their"	"counterparts"	29	31	31818		
7364	"PTB_WSJ"	"his"	"countrymen"	9	10	29254		
7365	"PTB_WSJ"	"his"	"countrymen"	11	12	33865		
7366	"PTB_WSJ"	"their"	"countrymen"	18	19	1989		
7367	"PTB_WSJ"	"HBO"	"customer"	3	6	18428		
7368	"PTB_WSJ"	"HBO"	"customer"	39	42	37831		
7369	"PTB_WSJ"	"its"	"customer"	37	38	11823		
7370	"PTB_WSJ"	"Line"	"customer"	5	8	31334		
7371	"PTB_WSJ"	"Digital"	"customers"	12	14	15860		
7372	"PTB_WSJ"	"Digital"	"customers"	11	14	32249		
7373	"PTB_WSJ"	"giant"	"customers"	11	13	15863		
7374	"PTB_WSJ"	"his"	"customers"	35	37	14499		
7375	"PTB_WSJ"	"IBM"	"customers"	8	11	32252		
7376	"PTB_WSJ"	"its"	"customers"	17	18	1258		
7377	"PTB_WSJ"	"its"	"customers"	16	19	4440		
7378	"PTB_WSJ"	"its"	"customers"	12	14	6260		
7379	"PTB_WSJ"	"its"	"customers"	28	30	9038		
7380	"PTB_WSJ"	"its"	"customers"	23	24	21032		
7381	"PTB_WSJ"	"its"	"customers"	8	9	22891		
7382	"PTB_WSJ"	"its"	"customers"	18	19	24776		
7383	"PTB_WSJ"	"its"	"customers"	4	5	32233		
7384	"PTB_WSJ"	"its"	"customers"	19	22	33331		
7385	"PTB_WSJ"	"Kidder"	"customers"	25	27	4711		
7386	"PTB_WSJ"	"my"	"customers"	7	8	17429		
7387	"PTB_WSJ"	"our"	"customers"	7	8	6816		
7388	"PTB_WSJ"	"our"	"customers"	14	15	7152		
7389	"PTB_WSJ"	"our"	"customers"	6	7	11314		
7390	"PTB_WSJ"	"Our"	"customers"	26	27	26293		
7391	"PTB_WSJ"	"Our"	"customers"	2	3	36088		
7392	"PTB_WSJ"	"our"	"customers"	29	30	39444		
7393	"PTB_WSJ"	"Pemex"	"customers"	1	3	31788		
7394	"PTB_WSJ"	"their"	"customers"	9	10	11400		
7395	"PTB_WSJ"	"their"	"customers"	14	15	13458		
7396	"PTB_WSJ"	"their"	"customers"	14	15	14235		
7397	"PTB_WSJ"	"their"	"customers"	4	5	24316		
7398	"PTB_WSJ"	"Wang"	"customers"	1	3	36047		
7399	"PTB_WSJ"	"your"	"customers"	6	7	6786		
24703	"HDFRE"	"their"	"debtors"	37	39	4703	"It was the effect of distress ; and the distress was principally occasioned by the intolerant burden of taxes , and by the vexatious as well as cruel prosecutions of the officers of the revenue against <b>their</b> insolvent <b>debtors</b> . "	
21524	"HDFRE"	"their"	"dependants"	44	45	1524	"His guards and freedmen , the ministers of his serious business , and the companions of his looser hours , those who by his interest had been promoted to any commands in the army or provinces , with the long connected chain of <b>their</b> <b>dependants</b> , were included in the proscription ; which endeavored to reach every one who had maintained the smallest correspondence with Geta , who lamented his death , or who even mentioned his name . "	
5383	"PTB_WSJ"	"bank"	"depositors"	6	9	19746		
20415	"HDFRE"	"his"	"disciples"	60	61	415	"They have left us the most sublime proofs of the existence and perfections of the first cause ; but , as it was impossible for them to conceive the creation of matter , the workman in the Stoic philosophy was not sufficiently distinguished from the work ; whilst , on the contrary , the spiritual God of Plato and <b>his</b> <b>disciples</b> resembled an idea , rather than a substance . "	
22294	"HDFRE"	"his"	"disciples"	19	20	2294	"The theology of Zoroaster was darkly comprehended by foreigners , and even by the far greater number of <b>his</b> <b>disciples</b> ; but the most careless observers were struck with the philosophic simplicity of the Persian worship . "	
24835	"HDFRE"	"his"	"disciples"	111	112	4835	"They affirmed , that if the Being , who is the same through all eternity , had designed to abolish those sacred rites which had served to distinguish his chosen people , the repeal of them would have been no less clear and solemn than their first promulgation : that , instead of those frequent declarations , which either suppose or assert the perpetuity of the Mosaic religion , it would have been represented as a provisionary scheme intended to last only to the coming of the Messiah , who should instruct mankind in a more perfect mode of faith and of worship : that the Messiah himself , and <b>his</b> <b>disciples</b> who conversed with him on earth , instead of authorizing by their example the most minute observances of the Mosaic law , would have published to the world the abolition of those useless and obsolete ceremonies , without suffering Christianity to remain during so many years obscurely confounded among the sects of the Jewish church "	
25217	"HDFRE"	"his"	"disciples"	20	21	5217	"The seeds of the gospel , which he had scattered in a fertile soil , were diligently cultivated by <b>his</b> <b>disciples</b> ; and it should seem that , during the two first centuries , the most considerable body of Christians was contained within those limits . "	
25232	"HDFRE"	"his"	"disciples"	33	34	5232	"In such a various conflux of nations , every teacher , either of truth or falsehood , every founder , whether of a virtuous or a criminal association , might easily multiply <b>his</b> <b>disciples</b> or accomplices . "	
7500	"PTB_WSJ"	"his"	"disciples"	9	10	37389		
24909	"HDFRE"	"their"	"disciples"	7	8	4909	"When they are desirous of arming <b>their</b> <b>disciples</b> against the fear of death , they inculcate , as an obvious , though melancholy position , that the fatal stroke of our dissolution releases us from the calamities of life ; and that those can no longer suffer , who no longer exist . "	
24938	"HDFRE"	"their"	"disciples"	23	25	4938	"* The near approach of this wonderful event had been predicted by the apostles ; the tradition of it was preserved by <b>their</b> earliest <b>disciples</b> , and those who understood in their literal senses the discourse of Christ himself , were obliged to expect the second and glorious coming of the Son of Man in the clouds , before that generation was totally extinguished , which had beheld his humble condition upon earth , and which might still be witness of the calamities of the Jews under Vespasian or Hadrian "	
24967	"HDFRE"	"their"	"disciples"	42	44	4967	"Besides the occasional prodigies , which might sometimes be effected by the immediate interposition of the Deity when he suspended the laws of Nature for the service of religion , the Christian church , from the time of the apostles and <b>their</b> first <b>disciples</b> , has claimed an uninterrupted succession of miraculous powers , the gift of tongues , of vision , and of prophecy , the power of expelling d??mons , of healing the sick , and of raising the dead . "	
25297	"HDFRE"	"their"	"disciples"	13	15	5297	"During the age of Christ , of his apostles , and of <b>their</b> first <b>disciples</b> , the doctrine which they preached was confirmed by innumerable prodigies . "	
7544	"JB"	"their"	"elders"	13	14	933	"Generations of monkeys had been scared into good behavior by the stories <b>their</b> <b>elders</b> told them of Kaa , the night thief , who could slip along the branches as quietly as moss grows , and steal away the strongest monkey that ever lived ; of old Kaa , who could make himself look so like a dead branch or a rotten stump that the wisest were deceived , till the branch caught them . "	
7545	"JB"	"thy"	"elders"	7	8	1189	"Better still , talk not when <b>thy</b> <b>elders</b> speak . '' "	
7514	"PTB_WSJ"	"Doctrine"	"enthusiasts"	5	7	14276		
7515	"PTB_WSJ"	"its"	"enthusiasts"	6	9	33335		
							
							
							
							
							
							
7543	"JB"	"Mowgli"	"escort"	48	50	653	"The last words were shrieked as he was being swung through the air , but Rann nodded and rose up till he looked no bigger than a speck of dust , and there he hung , watching with his telescope eyes the swaying of the treetops as <b>Mowgli</b> 's <b>escort</b> whirled along . "	
7322	"PTB_WSJ"	"his"	"fans"	2	3	10712		
7323	"PTB_WSJ"	"our"	"fans"	5	8	30269		
7324	"PTB_WSJ"	"their"	"fans"	29	30	223		
7325	"PTB_WSJ"	"their"	"fans"	16	17	6750		
20943	"HDFRE"	"his"	"favorites"	5	7	943	"The young prince and <b>his</b> profligate <b>favorites</b> revelled in all the license of sovereign power ; but his hands were yet unstained with blood ; and he had even displayed a generosity of sentiment , which might perhaps have ripened into solid virtue . "	
23669	"HDFRE"	"his"	"favorites"	9	10	3669	"From the dregs of that populace he selected <b>his</b> <b>favorites</b> , and even his ministers . "	
24466	"HDFRE"	"his"	"favorites"	47	49	4466	"He filled Rome and Italy with armed troops , connived at their tumults , suffered them with impunity to plunder , and even to massacre , the defenceless people ; and indulging them in the same licentiousness which their emperor enjoyed , Maxentius often bestowed on <b>his</b> military <b>favorites</b> the splendid villa , or the beautiful wife , of a senator . "	
20843	"HDFRE"	"their"	"favorites"	35	36	843	"I. When Persia was governed by the descendants of Sefi , a race of princes whose wanton cruelty often stained their divan , their table , and their bed , with the blood of <b>their</b> <b>favorites</b> , there is a saying recorded of a young nobleman , that he never departed from the sultan 's presence , without satisfying himself whether his head was still on his shoulders . "	
21426	"HDFRE"	"their"	"favorites"	14	16	1426	"Their aversion , confirmed by years , and fomented by the arts of <b>their</b> interested <b>favorites</b> , broke out in childish , and gradually in more serious competitions ; and , at length , divided the theatre , the circus , and the court , into two factions , actuated by the hopes and fears of their respective leaders . "	
7146	"PTB_WSJ"	"his"	"fiancee"	11	12	12279		
7428	"PTB_WSJ"	"Our"	"forerunners"	1	3	17818		
4010	"PTB_WSJ"	"its"	"franchisee"	25	27	623		
4005	"PTB_WSJ"	"Arby"	"franchisees"	27	29	13103		
4006	"PTB_WSJ"	"its"	"franchisees"	6	7	13458		
4007	"PTB_WSJ"	"its"	"franchisees"	14	15	20227		
4008	"PTB_WSJ"	"their"	"franchisees"	31	32	26278		
4009	"PTB_WSJ"	"their"	"franchisees"	13	14	26310		
21317	"HDFRE"	"his"	"friend"	9	11	1317	"In private , he spoke of Niger , <b>his</b> old <b>friend</b> and intended successor , with the most affectionate regard , and highly applauded his generous design of revenging the murder of Pertinax . "	
21818	"HDFRE"	"his"	"friend"	17	19	1818	"* Such was the deplorable weakness of government , that the emperor was unable to revenge <b>his</b> murdered <b>friend</b> and his insulted dignity , without stooping to the arts of patience and dissimulation . "	
22288	"HDFRE"	"his"	"friend"	28	29	2288	"Whilst the rest of human kind are led away captives in the chains of their infernal enemy , the faithful Persian alone reserves his religious adoration for <b>his</b> <b>friend</b> and protector Ormusd , and fights under his banner of light , in the full confidence that he shall , in the last day , share the glory of his triumph . "	
23187	"HDFRE"	"his"	"friend"	6	7	3187	"The death of Victorinus , <b>his</b> <b>friend</b> and associate , was occasioned by a less worthy cause . "	
23440	"HDFRE"	"his"	"friend"	17	18	3440	"`` Cast away your indolence , '' it is thus that one of the senators addresses <b>his</b> <b>friend</b> , `` emerge from your retirements of Bai?? and Puteoli . "	
24382	"HDFRE"	"his"	"friend"	13	14	4382	"While the emperor was employed in the Italian war , he intrusted <b>his</b> <b>friend</b> with the defence of the Danube ; and immediately after his return from that unfortunate expedition , he invested Licinius with the vacant purple of Severus , resigning to his immediate command the provinces of Illyricum . "	
24693	"HDFRE"	"his"	"friend"	16	17	4693	"He consented to leave his rival , or , as he again styled Licinius , <b>his</b> <b>friend</b> and brother , in the possession of Thrace , Asia Minor , Syria , and Egypt ; but the provinces of Pannonia , Dalmatia , Dacia , Macedonia , and Greece , were yielded to the Western empire , and the dominions of Constantine now extended from the confines of Caledonia to the extremity of Peloponnesus . "	
24971	"HDFRE"	"his"	"friend"	21	22	4971	"It is somewhat remarkable , that the prelate of the first eastern church , however anxious for the conversion of <b>his</b> <b>friend</b> , thought proper to decline this fair and reasonable challenge . "	
7434	"PTB_WSJ"	"his"	"friend"	29	30	14885		
7435	"PTB_WSJ"	"his"	"friend"	24	26	24563		
7436	"PTB_WSJ"	"my"	"friend"	38	39	28016		
7205	"PTB_WSJ"	"Noriega"	"friend"	6	8	36405		
23030	"HDFRE"	"our"	"friend"	35	36	3030	"`` There is not any thing capable of giving me more serious concern , than the intelligence contained in your last despatch ; that some malicious suggestions have indisposed towards us the mind of <b>our</b> <b>friend</b> and parent Claudius . "	
7524	"JB"	"our"	"friend"	16	17	2894	"`` Seems to me , '' said Billy to the troop horse , `` that <b>our</b> <b>friend</b> Two Tails is afraid of most things . "	
7302	"PTB_WSJ"	"their"	"friend"	14	15	4983		
7437	"PTB_WSJ"	"their"	"friend"	12	14	6441		
7438	"PTB_WSJ"	"their"	"friend"	5	7	17410		
7439	"PTB_WSJ"	"their"	"friend"	37	38	22187		
7525	"JB"	"thy"	"friend"	4	5	424	"He was ever <b>thy</b> <b>friend</b> . '' "	
7526	"JB"	"your"	"friend"	3	4	2678	"We told <b>your</b> <b>friend</b> here that there was nothing to be afraid of , but he knew so much that he thought otherwise . "	
21575	"HDFRE"	"father"	"friends"	59	61	1575	"( though he still wanted the more elegant accomplishments of the son of Philip ) might boast of having rivalled his valor and magnanimity ; but in no one action of his life did Caracalla express the faintest resemblance of the Macedonian hero , except in the murder of a great number of his own and of his <b>father</b> 's <b>friends</b> . "	
23291	"HDFRE"	"her"	"friends"	57	58	3291	"The courage of Zenobia deserted her in the hour of trial ; she trembled at the angry clamors of the soldiers , who called aloud for her immediate execution , forgot the generous despair of Cleopatra , which she had proposed as her model , and ignominiously purchased life by the sacrifice of her fame and <b>her</b> <b>friends</b> . "	
7440	"PTB_WSJ"	"her"	"friends"	30	31	26061		
20674	"HDFRE"	"his"	"friends"	21	22	674	"That artful prince , instead of discovering the least symptom of impatience , humbly solicited their suffrages for himself or <b>his</b> <b>friends</b> , and scrupulously practised all the duties of an ordinary candidate . "	
21992	"HDFRE"	"his"	"friends"	5	6	1992	"The most faithful of <b>his</b> <b>friends</b> were sacrificed to the first fury of the soldiers . "	
22123	"HDFRE"	"his"	"friends"	63	64	2123	"He is said to have received the news of the rebellion of the Gordians , and of the decree of the senate against him , not with the temper of a man , but the rage of a wild beast ; which , as it could not discharge itself on the distant senate , threatened the life of his son , of <b>his</b> <b>friends</b> , and of all who ventured to approach his person . "	
22540	"HDFRE"	"his"	"friends"	10	11	2540	"War , rapine , and the free-will offerings of <b>his</b> <b>friends</b> , supplied the materials of this munificence . "	
23045	"HDFRE"	"his"	"friends"	45	46	3045	"They ratified , perhaps with a sincere transport of zeal , the election of Claudius ; and , as his predecessor had shown himself the personal enemy of their order , they exercised , under the name of justice , a severe revenge against <b>his</b> <b>friends</b> and family . "	
23234	"HDFRE"	"his"	"friends"	5	8	3234	"With the assistance of <b>his</b> most faithful <b>friends</b> , she immediately filled the vacant throne , and governed with manly counsels Palmyra , Syria , and the East , above five years . "	
23298	"HDFRE"	"his"	"friends"	21	23	3298	"Without uttering a complaint , he calmly followed the executioner , pitying his unhappy mistress , and bestowing comfort on <b>his</b> afflicted <b>friends</b> . "	
23574	"HDFRE"	"his"	"friends"	33	34	3574	"That general , a man of merit and experience , was driven into rebellion by the absence of his sovereign , the levity of the Alexandrian people , the pressing instances of <b>his</b> <b>friends</b> , and his own fears ; but from the moment of his elevation , he never entertained a hope of empire , or even of life . "	
23907	"HDFRE"	"his"	"friends"	51	52	3907	"We have observed , under the reign of Valerian , that Armenia was subdued by the perfidy and the arms of the Persians , and that , after the assassination of Chosroes , his son Tiridates , the infant heir of the monarchy , was saved by the fidelity of <b>his</b> <b>friends</b> , and educated under the protection of the emperors . "	
24149	"HDFRE"	"his"	"friends"	5	6	4149	"In his conversations with <b>his</b> <b>friends</b> , he frequently acknowledged , that of all arts , the most difficult was the art of reigning ; and he expressed himself on that favorite topic with a degree of warmth which could be the result only of experience . "	
24332	"HDFRE"	"his"	"friends"	17	18	4332	"The treachery which he had experienced disposed that unhappy prince to distrust the most sincere of <b>his</b> <b>friends</b> and adherents . "	
24725	"HDFRE"	"his"	"friends"	16	17	4725	"But the old emperor , awakened by the approaching danger , deceived the expectations of <b>his</b> <b>friends</b> , as well as of his enemies . "	
24829	"HDFRE"	"his"	"friends"	14	15	4829	"It became the most sacred duty of a new convert to diffuse among <b>his</b> <b>friends</b> and relations the inestimable blessing which he had received , and to warn them against a refusal that would be severely punished as a criminal disobedience to the will of a benevolent but all-powerful Deity . "	
24895	"HDFRE"	"his"	"friends"	32	33	4895	"The Christians , who with pious horror avoided the abomination of the circus or the theatre , found himself encompassed with infernal snares in every convivial entertainment , as often as <b>his</b> <b>friends</b> , invoking the hospitable deities , poured out libations to each other 's happiness . "	
25267	"HDFRE"	"his"	"friends"	85	88	5267	"His unsuspected testimony may , in this instance , obtain more credit than the bold challenge of Tertullian , when he addresses himself to the fears as well as the humanity of the proconsul of Africa , by assuring him , that if he persists in his cruel intentions , he must decimate Carthage , and that he will find among the guilty many persons of his own rank , senators and matrons of nobles ' extraction , and the friends or relations of <b>his</b> most intimate <b>friends</b> "	
7527	"JB"	"his"	"friends"	15	16	217	"At other times he would pick the long thorns out of the pads of <b>his</b> <b>friends</b> , for wolves suffer terribly from thorns and burs in their coats . "	
7528	"JB"	"his"	"friends"	26	27	641	"The first thing was to send back word to Baloo and Bagheera , for , at the pace the monkeys were going , he knew <b>his</b> <b>friends</b> would be left far behind . "	
7529	"JB"	"his"	"friends"	9	10	1684	"Ten minutes later little Kotick did not recognize <b>his</b> <b>friends</b> any more , for their skins were ripped off from the nose to the hind flippers , whipped off and thrown down on the ground in a pile . "	
7530	"JB"	"his"	"friends"	20	21	1739	"But none of the other seals had seen the killing , and that made the difference between him and <b>his</b> <b>friends</b> . "	
7441	"PTB_WSJ"	"his"	"friends"	15	16	4984		
7442	"PTB_WSJ"	"his"	"friends"	19	20	36333		
7531	"JB"	"Mowgli"	"friends"	11	13	826	"In the Cold Lairs the Monkey-People were not thinking of <b>Mowgli</b> 's <b>friends</b> at all . "	
20193	"HDFRE"	"my"	"friends"	51	52	193	"By such temptations , I have been sometimes seduced from the rigid duty even of a pleasing and voluntary task : but my time will now be my own ; and in the use or abuse of independence , I shall no longer fear my own reproaches or those of <b>my</b> <b>friends</b> . "	
7443	"PTB_WSJ"	"my"	"friends"	8	9	22628		
7206	"PTB_WSJ"	"Noriega"	"friends"	6	9	36390		
21528	"HDFRE"	"their"	"friends"	15	16	1528	"The execution of so many innocent citizens was bewailed by the secret tears of <b>their</b> <b>friends</b> and families . "	
22022	"HDFRE"	"their"	"friends"	35	36	2022	"The soldiers themselves , among whom this sacrilegious plunder was distributed , received it with a blush ; and hardened as they were in acts of violence , they dreaded the just reproaches of <b>their</b> <b>friends</b> and relations . "	
24866	"HDFRE"	"their"	"friends"	52	53	4866	"* But when they recollected the sanguinary list of murders , of executions , and of massacres , which stain almost every page of the Jewish annals , they acknowledged that the barbarians of Palestine had exercised as much compassion towards their idolatrous enemies , as they had ever shown to <b>their</b> <b>friends</b> or countrymen . "	
24961	"HDFRE"	"their"	"friends"	13	14	4961	"There were many who felt a sincere compassion for the danger of <b>their</b> <b>friends</b> and countrymen , and who exerted the most benevolent zeal to save them from the impending destruction . "	
25063	"HDFRE"	"their"	"friends"	7	8	5063	"The ambition of raising themselves or <b>their</b> <b>friends</b> to the honors and offices of the church , was disguised by the laudable intention of devoting to the public benefit the power and consideration , which , for that purpose only , it became their duty to solicit . "	
7532	"JB"	"their"	"friends"	35	36	843	"Mowgli picked up some creepers and began to work them in and out , and the monkeys tried to imitate ; but in a very few minutes they lost interest and began to pull <b>their</b> <b>friends</b> ' tails or jump up and down on all fours , coughing . "	
7444	"PTB_WSJ"	"their"	"friends"	3	4	13527		
7445	"PTB_WSJ"	"their"	"friends"	6	7	26926		
7533	"JB"	"thy"	"friends"	15	16	892	"`` Stay there , '' shouted the monkeys , `` till we have killed <b>thy</b> <b>friends</b> , and later we will play with thee -- if the Poison-People leave thee alive . '' "	
7534	"JB"	"thy"	"friends"	7	8	996	"But now go hence quickly with <b>thy</b> <b>friends</b> . "	
7535	"JB"	"Your"	"friends"	2	3	1695	"`` <b>Your</b> <b>friends</b> are making as much noise as ever . "	
7536	"JB"	"your"	"friends"	3	4	2162	"Look at <b>your</b> <b>friends</b> , Rikki-tikki . "	
7537	"JB"	"your"	"friends"	16	17	2612	"`` Oh , it was you , '' said the mule , `` you and <b>your</b> <b>friends</b> , that have been disturbing the camp ? "	
7538	"JB"	"your"	"friends"	29	30	2624	"`` I 'm the breech-piece mule of number two gun of the First Screw Battery , '' said the mule , `` and the other 's one of <b>your</b> <b>friends</b> . "	
7539	"JB"	"your"	"friends"	7	8	2645	"On my word , you and <b>your</b> <b>friends</b> have waked the camp very thoroughly . "	
							
							
							
							
							
1659	"JB"	"his"	"ghost"	12	13	1350	"Most native hunters always singe a tiger 's whiskers to prevent <b>his</b> <b>ghost</b> from haunting them . "	
3735	"PTB_WSJ"	"his"	"ghost"	14	16	3854		
3736	"PTB_WSJ"	"Ike"	"ghost"	3	5	38564		
3737	"PTB_WSJ"	"Marley"	"ghost"	6	8	38581		
3738	"PTB_WSJ"	"Marshall"	"ghost"	2	4	38538		
3739	"PTB_WSJ"	"Marshall"	"ghost"	4	6	38558		
3740	"PTB_WSJ"	"Marshall"	"ghost"	7	9	38579		
3741	"PTB_WSJ"	"Marshall"	"ghost"	1	3	38586		
3742	"PTB_WSJ"	"Raeder"	"ghost"	11	13	38531		
3743	"PTB_WSJ"	"Raeder"	"ghost"	12	14	38533		
3744	"PTB_WSJ"	"shah"	"ghost"	13	15	38546		
3745	"PTB_WSJ"	"shah"	"ghost"	10	12	38551		
3746	"PTB_WSJ"	"shah"	"ghost"	9	11	38558		
1657	"JB"	"Zaharrof"	"ghost"	5	7	1656	"Perhaps it is old <b>Zaharrof</b> 's <b>ghost</b> . "	
1658	"JB"	"Zaharrof"	"ghost"	4	6	1676	"`` It is <b>Zaharrof</b> 's <b>ghost</b> ! "	
7138	"PTB_WSJ"	"his"	"girlfriend"	62	64	913		
7139	"PTB_WSJ"	"his"	"girlfriend"	25	26	4752		
7140	"PTB_WSJ"	"his"	"girlfriend"	31	32	23885		
7141	"PTB_WSJ"	"his"	"girlfriend"	25	26	26690		
7142	"PTB_WSJ"	"mobster"	"girlfriend"	16	18	32826		
729	"PTB_WSJ"	"Our"	"government"	11	12	27588		
730	"PTB_WSJ"	"their"	"government"	5	6	10830		
731	"PTB_WSJ"	"their"	"governments"	8	9	1376		
7429	"PTB_WSJ"	"her"	"guests"	9	10	17624		
7430	"PTB_WSJ"	"his"	"guests"	15	16	21103		
7431	"PTB_WSJ"	"their"	"guests"	22	24	35896		
679	"PTB_WSJ"	"its"	"head"	4	5	8444		
7143	"PTB_WSJ"	"his"	"hero"	28	30	10681		
7144	"PTB_WSJ"	"His"	"hero"	1	2	10709		
21961	"HDFRE"	"their"	"hero"	12	14	1961	"With the general applause of the soldiers , who bestowed on <b>their</b> favorite <b>hero</b> the names of Ajax and Hercules , he was successively promoted to the first military command ; and had not he still retained too much of his savage origin , the emperor might perhaps have given his own sister in marriage to the son of Maximin . "	
21451	"HDFRE"	"his"	"heroes"	9	10	1451	"Fingal , whose fame , with that of <b>his</b> <b>heroes</b> and bards , has been revived in our language by a recent publication , is said to have commanded the Caledonians in that memorable juncture , to have eluded the power of Severus , and to have obtained a signal victory on the banks of the Carun , in which the son of the King of the World , Caracul , fled from his arms along the fields of his pride . "	
