8279	"PTB_WSJ"	"National"	"debt"	11	14	28918		
8280	"PTB_WSJ"	"our"	"debt"	21	22	3781		
8281	"PTB_WSJ"	"Revco"	"debt"	3	6	4256		
8282	"PTB_WSJ"	"their"	"debt"	5	6	16995		
8283	"PTB_WSJ"	"their"	"debt"	14	15	29345		
8284	"PTB_WSJ"	"USX"	"debt"	19	21	16333		
8285	"PTB_WSJ"	"whose"	"debt"	14	15	21136		
8286	"PTB_WSJ"	"your"	"debt"	16	18	26973		
8287	"PTB_WSJ"	"airline"	"debts"	22	24	1777		
8288	"PTB_WSJ"	"its"	"debts"	29	30	6343		
8289	"PTB_WSJ"	"its"	"debts"	22	23	8471		
8290	"PTB_WSJ"	"its"	"debts"	34	35	21729		
8291	"PTB_WSJ"	"its"	"debts"	6	8	24827		
22483	"HDFRE"	"Their"	"debts"	1	2	2483	"<b>Their</b> <b>debts</b> of honor ( for in that light they have transmitted to us those of play ) they discharged with the most romantic fidelity . "	
8292	"PTB_WSJ"	"their"	"debts"	9	10	14545		
8293	"PTB_WSJ"	"their"	"debts"	17	18	28161		
8294	"PTB_WSJ"	"their"	"debts"	10	11	38850		
							
22085	"HDFRE"	"his"	"department"	7	9	2085	"Each was appointed to act in <b>his</b> respective <b>department</b> , authorized to enroll and discipline the Italian youth ; and instructed to fortify the ports and highways , against the impending invasion of Maximin . "	
22107	"HDFRE"	"his"	"department"	12	14	2107	"The various nature of their talents seemed to appropriate to each <b>his</b> peculiar <b>department</b> of peace and war , without leaving room for jealous emulation . "	
24202	"HDFRE"	"his"	"department"	25	27	4202	"The honors of seniority and precedence were allowed to the former of those princes , and he continued under a new appellation to administer <b>his</b> ancient <b>department</b> of Gaul , Spain , and Britain . "	
24663	"HDFRE"	"his"	"department"	20	21	4663	"According to the system of government instituted by Diocletian , Italy , and perhaps Africa , were designed for <b>his</b> <b>department</b> in the empire . "	
10266	"PTB_WSJ"	"Century"	"deposits"	10	12	30505		
10267	"PTB_WSJ"	"its"	"deposits"	35	36	20138		
10268	"PTB_WSJ"	"Pinnacle"	"deposits"	14	20	24901		
10377	"JB"	"his"	"depth"	17	18	1604	"The first time that Kotick went down to the sea a wave carried him out beyond <b>his</b> <b>depth</b> , and his big head sank and his little hind flippers flew up exactly as his mother had told him in the song , and if the next wave had not thrown him back again he would have drowned . "	
							
9231	"PTB_WSJ"	"artist"	"digs"	11	14	13873		
9232	"PTB_WSJ"	"its"	"digs"	19	21	35102		
10378	"JB"	"his"	"dinner"	74	75	712	"They found him stretched out on a warm ledge in the afternoon sun , admiring his beautiful new coat , for he had been in retirement for the last ten days changing his skin , and now he was very splendid -- darting his big blunt-nosed head along the ground , and twisting the thirty feet of his body into fantastic knots and curves , and licking his lips as he thought of <b>his</b> <b>dinner</b> to come . "	
10379	"JB"	"his"	"dinner"	48	49	1319	"Shere Khan heard the thunder of their hoofs , picked himself up , and lumbered down the ravine , looking from side to side for some way of escape , but the walls of the ravine were straight and he had to hold on , heavy with <b>his</b> <b>dinner</b> and his drink , willing to do anything rather than fight . "	
10012	"PTB_WSJ"	"company"	"dish"	8	11	28858		
							
							
							
							
							
							
							
8910	"PTB_WSJ"	"investors"	"dollars"	3	5	11090		
8911	"PTB_WSJ"	"our"	"dollars"	4	6	16779		
8912	"PTB_WSJ"	"Provigo"	"dollars"	10	15	14622		
8913	"PTB_WSJ"	"their"	"dollars"	45	47	33501		
8914	"PTB_WSJ"	"Washington"	"dollars"	6	9	32546		
							
							
8902	"PTB_WSJ"	"Bentsen"	"door"	31	33	29057		
8903	"PTB_WSJ"	"firm"	"door"	13	15	35907		
21083	"HDFRE"	"his"	"door"	40	41	1083	"He now remained almost alone of the friends and ministers of Marcus ; and when , at a late hour of the night , he was awakened with the news , that the chamberlain and the pr??fect were at <b>his</b> <b>door</b> , he received them with intrepid resignation , and desired they would execute their master 's orders . "	
8904	"PTB_WSJ"	"his"	"door"	5	6	17482		
8905	"PTB_WSJ"	"Rostenkowski"	"door"	37	39	29057		
10318	"JB"	"their"	"door"	15	16	1176	"Most of the tales were about animals , for the jungle was always at <b>their</b> <b>door</b> . "	
8906	"PTB_WSJ"	"customers"	"doors"	11	13	20480		
10319	"JB"	"his"	"doors"	42	44	1191	"`` All the evening I have lain here listening , '' he called back over his shoulder , `` and , except once or twice , Buldeo has not said one word of truth concerning the jungle , which is at <b>his</b> very <b>doors</b> . "	
8907	"PTB_WSJ"	"its"	"doors"	9	10	1202		
8908	"PTB_WSJ"	"its"	"doors"	18	19	39501		
24902	"HDFRE"	"their"	"doors"	16	17	4902	"On days of general festivity , it was the custom of the ancients to adorn <b>their</b> <b>doors</b> with lamps and with branches of laurel , and to crown their heads with a garland of flowers . "	
8909	"PTB_WSJ"	"their"	"doors"	70	71	38402		
9229	"PTB_WSJ"	"his"	"doorstep"	15	16	24157		
9230	"PTB_WSJ"	"its"	"doorstep"	24	25	23009		
10320	"JB"	"villager"	"doorstep"	33	35	401	"Some of ye are eaters of cattle , and of others I have heard that , under Shere Khan 's teaching , ye go by dark night and snatch children from the <b>villager</b> 's <b>doorstep</b> . "	
10381	"JB"	"his"	"drink"	51	52	1319	"Shere Khan heard the thunder of their hoofs , picked himself up , and lumbered down the ravine , looking from side to side for some way of escape , but the walls of the ravine were straight and he had to hold on , heavy with his dinner and <b>his</b> <b>drink</b> , willing to do anything rather than fight . "	
23263	"HDFRE"	"her"	"empire"	13	14	3263	"As far as the frontier of Egypt , the nations subject to <b>her</b> <b>empire</b> had joined the standard of the conqueror , who detached Probus , the bravest of his generals , to possess himself of the Egyptian provinces . "	
8299	"PTB_WSJ"	"her"	"empire"	6	8	27660		
21062	"HDFRE"	"his"	"empire"	33	34	1062	"Amidst the acclamations of a flattering court , he was unable to disguise from himself , that he had deserved the contempt and hatred of every man of sense and virtue in <b>his</b> <b>empire</b> . "	
22333	"HDFRE"	"his"	"empire"	32	34	2333	"The majesty of Ormusd , who was jealous of a rival , was seconded by the despotism of Artaxerxes , who could not suffer a rebel ; and the schismatics within <b>his</b> vast <b>empire</b> were soon reduced to the inconsiderable number of eighty thousand . "	
22395	"HDFRE"	"his"	"empire"	3	5	2395	"Artaxerxes bequeathed <b>his</b> new <b>empire</b> , and his ambitious designs against the Romans , to Sapor , a son not unworthy of his great father ; but those designs were too extensive for the power of Persia , and served only to involve both nations in a long series of destructive wars and reciprocal calamities . "	
24235	"HDFRE"	"his"	"empire"	9	10	4235	"The hopes of uniting the western provinces to <b>his</b> <b>empire</b> were disappointed by the elevation of Constantine , whilst Italy and Africa were lost by the successful revolt of Maxentius . "	
24299	"HDFRE"	"his"	"empire"	51	52	4299	"Though they had experienced every form of despotism , they had now enjoyed that exemption near five hundred years ; nor could they patiently brook the insolence of an Illyrian peasant , who , from his distant residence in Asia , presumed to number Rome among the tributary cities of <b>his</b> <b>empire</b> . "	
8300	"PTB_WSJ"	"his"	"empire"	42	43	1373		
8301	"PTB_WSJ"	"his"	"empire"	16	17	4100		
8302	"PTB_WSJ"	"his"	"empire"	13	16	21212		
8303	"PTB_WSJ"	"its"	"empire"	23	25	12106		
8304	"PTB_WSJ"	"its"	"empire"	16	19	22497		
8305	"PTB_WSJ"	"Posner"	"empire"	14	16	12695		
8306	"PTB_WSJ"	"Rey"	"empire"	7	9	6894		
23276	"HDFRE"	"her"	"engines"	19	21	3276	"Every part of the walls is provided with two or three balist and artificial fires are thrown from <b>her</b> military <b>engines</b> . "	
20670	"HDFRE"	"their"	"ensigns"	16	18	670	"The usual number of consuls , pr??tors , and tribunes , were annually invested with <b>their</b> respective <b>ensigns</b> of office , and continued to discharge some of their least important functions . "	
10279	"PTB_WSJ"	"its"	"enterprises"	12	15	29018		
9181	"PTB_WSJ"	"his"	"equipment"	32	35	13527		
9182	"PTB_WSJ"	"his"	"equipment"	4	7	17379		
9180	"PTB_WSJ"	"makers"	"equipment"	19	21	5757		
9183	"PTB_WSJ"	"stockholders"	"equity"	19	21	30324		
8307	"PTB_WSJ"	"chairman"	"estate"	22	24	38601		
21904	"HDFRE"	"his"	"estate"	42	43	1904	"From various causes , the partiality of paternal affection often lost its influence over the stern patriots of the commonwealth , and the dissolute nobles of the empire ; and if the father bequeathed to his son the fourth part of <b>his</b> <b>estate</b> , he removed all ground of legal complaint . "	
21914	"HDFRE"	"his"	"estate"	20	21	1914	"Whatever was the motive of the testator , the treasury claimed , without distinction , the twentieth part of <b>his</b> <b>estate</b> : and in the course of two or three generations , the whole property of the subject must have gradually passed through the coffers of the state . "	
8309	"PTB_WSJ"	"his"	"estate"	20	21	1089		
8310	"PTB_WSJ"	"Hunt"	"estate"	40	43	6341		
8311	"PTB_WSJ"	"its"	"estate"	17	19	2628		
8312	"PTB_WSJ"	"its"	"estate"	16	18	2634		
8313	"PTB_WSJ"	"its"	"estate"	7	9	13977		
22470	"HDFRE"	"their"	"estate"	32	33	2470	"The select few , placed by fortune above that necessity , can , however , fill up their time by the pursuits of interest or glory , by the improvement of <b>their</b> <b>estate</b> or of their understanding , by the duties , the pleasures , and even the follies of social life . "	
24633	"HDFRE"	"Her"	"estates"	1	2	4633	"<b>Her</b> <b>estates</b> were confiscated , her eunuchs and domestics devoted to the most inhuman tortures ; and several innocent and respectable matrons , who were honored with her friendship , suffered death , on a false accusation of adultery . "	
20477	"HDFRE"	"their"	"estates"	10	12	477	"* In their numerous families , and particularly in <b>their</b> country <b>estates</b> , they encouraged the marriage of their slaves . "	
21354	"HDFRE"	"their"	"estates"	43	44	1354	"The most considerable of the provincials , who , without any dislike to the fortunate candidate , had obeyed the governor under whose authority they were accidentally placed , were punished by death , exile , and especially by the confiscation of <b>their</b> <b>estates</b> . "	
22025	"HDFRE"	"their"	"estates"	20	21	2025	"A respite of three days , obtained with difficulty from the rapacious treasurer , was employed in collecting from <b>their</b> <b>estates</b> a great number of slaves and peasants blindly devoted to the commands of their lords , and armed with the rustic weapons of clubs and axes . "	
23668	"HDFRE"	"their"	"estates"	21	22	3668	"With the senators , Carinus affected a lofty and regal demeanor , frequently declaring , that he designed to distribute <b>their</b> <b>estates</b> among the populace of Rome . "	
24295	"HDFRE"	"their"	"estates"	11	13	4295	"A very minute survey appears to have been taken of <b>their</b> real <b>estates</b> ; and wherever there was the slightest suspicion of concealment , torture was very freely employed to obtain a sincere declaration of their personal wealth . "	
24454	"HDFRE"	"their"	"estates"	44	45	4454	"A formidable army of sycophants and delators invaded Africa ; the rich and the noble were easily convicted of a connection with the rebels ; and those among them who experienced the emperor 's clemency , were only punished by the confiscation of <b>their</b> <b>estates</b> . "	
24571	"HDFRE"	"their"	"estates"	26	27	4571	"Informers were punished and discouraged ; the innocent , who had suffered under the late tyranny , were recalled from exile , and restored to <b>their</b> <b>estates</b> . "	
9807	"PTB_WSJ"	"Inc."	"Excalibur"	8	13	14160		
5453	"PTB_WSJ"	"its"	"exchanges"	8	11	22677		
10198	"PTB_WSJ"	"Nissan"	"exhibit"	18	22	1519		
9563	"PTB_WSJ"	"Navy"	"F-14"	11	13	15144		
3064	"PTB_WSJ"	"Pakistan"	"F16s"	29	32	37352		
8314	"PTB_WSJ"	"company"	"facilities"	27	29	14943		
8315	"PTB_WSJ"	"company"	"facilities"	59	63	33170		
8316	"PTB_WSJ"	"its"	"facilities"	4	6	3975		
8317	"PTB_WSJ"	"its"	"facilities"	21	23	5580		
8318	"PTB_WSJ"	"its"	"facilities"	25	32	6732		
8319	"PTB_WSJ"	"its"	"facilities"	7	9	32111		
8320	"PTB_WSJ"	"its"	"facilities"	12	15	34252		
8321	"PTB_WSJ"	"its"	"facilities"	22	27	34499		
8322	"PTB_WSJ"	"Pemex"	"facilities"	8	11	31767		
8323	"PTB_WSJ"	"Star"	"facilities"	2	6	33704		
8324	"PTB_WSJ"	"their"	"facilities"	8	9	32112		
8325	"PTB_WSJ"	"Carbide"	"facility"	6	12	6810		
8326	"PTB_WSJ"	"company"	"facility"	26	33	24760		
8327	"PTB_WSJ"	"company"	"facility"	38	44	34057		
8328	"PTB_WSJ"	"Deere"	"facility"	26	29	3435		
8329	"PTB_WSJ"	"department"	"facility"	21	25	39514		
8330	"PTB_WSJ"	"its"	"facility"	15	19	8681		
8331	"PTB_WSJ"	"its"	"facility"	9	10	8685		
8332	"PTB_WSJ"	"its"	"facility"	20	23	20512		
8333	"PTB_WSJ"	"its"	"facility"	31	33	34461		
8334	"PTB_WSJ"	"its"	"facility"	31	37	34504		
8335	"PTB_WSJ"	"its"	"facility"	28	32	34527		
							
							
							
							
							
							
							
20021	"HDFRE"	"his"	"facts"	17	18	21	"We can not but admire the manner in which he masses his materials , and arranges <b>his</b> <b>facts</b> in successive groups , not according to chronological order , but to their moral or political connection ; the distinctness with which he marks his periods of gradually increasing decay ; and the skill with which , though advancing on separate parallels of history , he shows the common tendency of the slower or more rapid religious or civil innovations . "	
20070	"HDFRE"	"his"	"facts"	16	17	70	"These observations apply more particularly to the accuracy and fidelity of the historian as to <b>his</b> <b>facts</b> ; his inferences , of course , are more liable to exception . "	
9451	"PTB_WSJ"	"our"	"farm"	14	15	29809		
9452	"PTB_WSJ"	"its"	"farms"	7	9	17393		
							
10253	"PTB_WSJ"	"his"	"fields"	4	6	31122		
9794	"PTB_WSJ"	"Phillips"	"fields"	24	29	21038		
10195	"PTB_WSJ"	"Estate"	"finances"	11	13	1213		
10196	"PTB_WSJ"	"Goodson"	"finances"	20	22	21206		
10197	"PTB_WSJ"	"its"	"finances"	23	24	38292		
10265	"PTB_WSJ"	"our"	"financing"	13	14	15475		
20302	"HDFRE"	"our"	"fire-arms"	8	10	302	"This instrument was indeed much inferior to <b>our</b> modern <b>fire-arms</b> ; since it was exhausted by a single discharge , at the distance of only ten or twelve paces . "	
8468	"PTB_WSJ"	"his"	"firm"	7	9	1795		
8469	"PTB_WSJ"	"his"	"firm"	10	11	1812		
8470	"PTB_WSJ"	"his"	"firm"	13	14	4727		
8471	"PTB_WSJ"	"his"	"firm"	9	10	6131		
8472	"PTB_WSJ"	"his"	"firm"	17	18	15013		
8473	"PTB_WSJ"	"his"	"firm"	5	6	17964		
8474	"PTB_WSJ"	"his"	"firm"	9	10	20847		
8475	"PTB_WSJ"	"his"	"firm"	7	8	23550		
8476	"PTB_WSJ"	"his"	"firm"	5	6	24000		
8477	"PTB_WSJ"	"his"	"firm"	4	5	29711		
8478	"PTB_WSJ"	"his"	"firm"	24	25	30588		
8479	"PTB_WSJ"	"his"	"firm"	4	5	30593		
8480	"PTB_WSJ"	"his"	"firm"	17	18	30595		
8481	"PTB_WSJ"	"his"	"firm"	13	15	31910		
8482	"PTB_WSJ"	"His"	"firm"	1	2	33369		
8483	"PTB_WSJ"	"his"	"firm"	12	13	35249		
8484	"PTB_WSJ"	"his"	"firm"	19	21	38045		
8485	"PTB_WSJ"	"his"	"firm"	30	31	38311		
8486	"PTB_WSJ"	"his"	"firm"	11	12	38312		
8487	"PTB_WSJ"	"his"	"firm"	4	5	39465		
8488	"PTB_WSJ"	"his"	"firm"	17	18	39466		
10263	"PTB_WSJ"	"Steinhardt"	"firm"	19	21	34081		
10264	"PTB_WSJ"	"their"	"firm"	34	36	24190		
9793	"PTB_WSJ"	"their"	"firms"	26	31	6991		
8343	"PTB_WSJ"	"Aeroflot"	"fleet"	1	4	39256		
8344	"PTB_WSJ"	"his"	"fleet"	6	7	27271		
8345	"PTB_WSJ"	"its"	"fleet"	37	38	13291		
8346	"PTB_WSJ"	"its"	"fleet"	13	15	13297		
8347	"PTB_WSJ"	"its"	"fleet"	21	23	23746		
8348	"PTB_WSJ"	"its"	"fleet"	7	8	23783		
8349	"PTB_WSJ"	"its"	"fleet"	16	17	30975		
8350	"PTB_WSJ"	"its"	"fleet"	12	13	39237		
8351	"PTB_WSJ"	"PWA"	"fleet"	7	9	13301		
8352	"PTB_WSJ"	"their"	"fleets"	11	13	35042		
20562	"HDFRE"	"its"	"flocks"	8	9	562	"Laodicea collected a very considerable revenue from <b>its</b> <b>flocks</b> of sheep , celebrated for the fineness of their wool , and had received , a little before the contest , a legacy of above four hundred thousand pounds by the testament of a generous citizen . "	
22414	"HDFRE"	"their"	"flocks"	20	21	2414	"We shall occasionally mention the Scythian or Sarmatian tribes , * which , with their arms and horses , <b>their</b> <b>flocks</b> and herds , their wives and families , wandered over the immense plains which spread themselves from the Caspian Sea to the Vistula , from the confines of Persia to those of Germany . "	
23932	"HDFRE"	"their"	"flocks"	26	27	3932	"Armenia was chosen for the place of exile , and a large district was assigned to the Scythian horde , on which they might feed <b>their</b> <b>flocks</b> and herds , and remove their encampment from one place to another , according to the different seasons of the year . "	
10280	"PTB_WSJ"	"children"	"food"	41	43	35051		
10426	"JB"	"our"	"food"	13	14	387	"Akela lifted his head again and said , `` He has eaten <b>our</b> <b>food</b> . "	
22832	"HDFRE"	"their"	"fortifications"	16	18	2832	"The numerous garrison of Trebizond , dissolved in riot and luxury , disdained to guard <b>their</b> impregnable <b>fortifications</b> . "	
22853	"HDFRE"	"their"	"fortifications"	35	37	2853	"Thebes and Argos , Corinth and Sparta , which had formerly waged such memorable wars against each other , were now unable to bring an army into the field , or even to defend <b>their</b> ruined <b>fortifications</b> . "	
22109	"HDFRE"	"his"	"fortune"	6	7	2109	"His birth was noble , <b>his</b> <b>fortune</b> affluent , his manners liberal and affable . "	
20494	"HDFRE"	"his"	"fortune"	11	12	494	"A freedman , under the name of Augustus , though <b>his</b> <b>fortune</b> had suffered great losses in the civil wars , left behind him three thousand six hundred yoke of oxen , two hundred and fifty thousand head of smaller cattle , and what was almost included in the description of cattle , four thousand one hundred and sixteen slaves . "	
20526	"HDFRE"	"his"	"fortune"	24	25	526	"Many will be of opinion , that Atticus literally obeyed the emperor 's last instructions ; since he expended the greatest part of <b>his</b> <b>fortune</b> , which was much increased by an advantageous marriage , in the service of the public . "	
20815	"HDFRE"	"his"	"fortune"	8	9	815	"He enjoyed with moderation the conveniences of <b>his</b> <b>fortune</b> , and the innocent pleasures of society ; and the benevolence of his soul displayed itself in a cheerful serenity of temper . "	
20996	"HDFRE"	"his"	"fortune"	44	45	996	"The rank of Consul , of Patrician , of Senator , was exposed to public sale ; and it would have been considered as disaffection , if any one had refused to purchase these empty and disgraceful honors with the greatest part of <b>his</b> <b>fortune</b> . "	
21112	"HDFRE"	"his"	"fortune"	16	19	1112	"On the day of his accession , he resigned over to his wife and son <b>his</b> whole private <b>fortune</b> ; that they might have no pretence to solicit favors at the expense of the state . "	
23110	"HDFRE"	"his"	"fortune"	47	49	3110	"At the recommendation of Valerian , a senator of the highest rank and merit , Ulpius Crinitus , whose blood was derived from the same source as that of Trajan , adopted the Pannonian peasant , gave him his daughter in marriage , and relieved with <b>his</b> ample <b>fortune</b> the honorable poverty which Aurelian had preserved inviolate . "	
23593	"HDFRE"	"his"	"fortune"	16	17	3593	"The triumph due to the valor of Probus was conducted with a magnificence suitable to <b>his</b> <b>fortune</b> , and the people who had so lately admired the trophies of Aurelian , gazed with equal pleasure on those of his heroic successor . "	
23662	"HDFRE"	"his"	"fortune"	38	39	3662	"In the Gallic war he discovered some degree of personal courage ; but from the moment of his arrival at Rome , he abandoned himself to the luxury of the capital , and to the abuse of <b>his</b> <b>fortune</b> . "	
23692	"HDFRE"	"his"	"fortune"	15	16	3692	"In the midst of this glittering pageantry , the emperor Carinus , secure of <b>his</b> <b>fortune</b> , enjoyed the acclamations of the people , the flattery of his courtiers , and the songs of the poets , who , for want of a more essential merit , were reduced to celebrate the divine graces of his person . "	
24744	"HDFRE"	"his"	"fortune"	37	38	4744	"In this place we might relate a wonderful exploit of Constantine , which , though it can scarcely be paralleled either in poetry or romance , is celebrated , not by a venal orator devoted to <b>his</b> <b>fortune</b> , but by an historian , the partial enemy of his fame . "	
24761	"HDFRE"	"his"	"fortune"	33	34	4761	"Before he was surrounded , he prudently removed his person and treasures to Chalcedon in Asia ; and as he was always desirous of associating companions to the hopes and dangers of <b>his</b> <b>fortune</b> , he now bestowed the title of C??sar on Martinianus , who exercised one of the most important offices of the empire . "	
21391	"HDFRE"	"his"	"fortune"	26	27	1391	"His reign lasted above then years , till the marriage of his daughter with the eldest son of the emperor , which seemed to assure <b>his</b> <b>fortune</b> , proved the occasion of his ruin . "	
21685	"HDFRE"	"his"	"fortune"	24	25	1685	"But Elagabalus , ( I speak of the emperor of that name , ) corrupted by his youth , his country , and <b>his</b> <b>fortune</b> , abandoned himself to the grossest pleasures with ungoverned fury , and soon found disgust and satiety in the midst of his enjoyments . "	
21965	"HDFRE"	"his"	"fortune"	22	23	1965	"Instead of securing his fidelity , these favors served only to inflame the ambition of the Thracian peasant , who deemed <b>his</b> <b>fortune</b> inadequate to his merit , as long as he was constrained to acknowledge a superior . "	
21998	"HDFRE"	"his"	"fortune"	7	9	1998	"He remembered , that , in <b>his</b> humbler <b>fortune</b> , he had often waited before the door of the haughty nobles of Rome , and had been denied admittance by the insolence of their slaves . "	
9651	"PTB_WSJ"	"Sidhpur"	"fortune"	4	6	5889		
22060	"HDFRE"	"Their"	"fortune"	1	2	2060	"<b>Their</b> <b>fortune</b> had created many dependants in that assembly , their merit had acquired many friends . "	
24163	"HDFRE"	"their"	"fortune"	53	55	4163	"His tenderness , or at least his pride , was deeply wounded by the misfortunes of his wife and daughter ; and the last moments of Diocletian were imbittered by some affronts , which Licinius and Constantine might have spared the father of so many emperors , and the first author of <b>their</b> own <b>fortune</b> . "	
24644	"HDFRE"	"their"	"fortune"	15	16	4644	"The death of Maximin seemed to assure the empresses of a favorable alteration in <b>their</b> <b>fortune</b> . "	
21028	"HDFRE"	"whose"	"fortune"	5	6	1028	"The servile crowd , <b>whose</b> <b>fortune</b> depended on their master 's vices , applauded these ignoble pursuits . "	
23826	"HDFRE"	"his"	"fortunes"	8	9	3826	"By his liberality he had attached to <b>his</b> <b>fortunes</b> the fleet which he commanded , and secured the barbarians in his interest . "	
24173	"HDFRE"	"his"	"fortunes"	12	13	4173	"The latter of those deities Diocletian revered as the patron of <b>his</b> <b>fortunes</b> , the former as the protector of his health . "	
23796	"HDFRE"	"their"	"fortunes"	34	35	3796	"The C??sars , in their exalted rank , revered the majesty of the emperors , and the three younger princes invariably acknowledged , by their gratitude and obedience , the common parent of <b>their</b> <b>fortunes</b> . "	
23926	"HDFRE"	"whose"	"fortunes"	9	10	3926	"Among the Armenian nobles appeared an ally , <b>whose</b> <b>fortunes</b> are too remarkable to pass unnoticed . "	
10247	"PTB_WSJ"	"company"	"franchise"	5	8	30062		
10248	"PTB_WSJ"	"Inc."	"franchise"	15	18	274		
10249	"PTB_WSJ"	"its"	"franchise"	32	36	22487		
10250	"PTB_WSJ"	"their"	"franchise"	18	19	2953		
10251	"PTB_WSJ"	"their"	"franchise"	15	16	18806		
10252	"PTB_WSJ"	"your"	"franchise"	7	9	33333		
20348	"HDFRE"	"his"	"frigates"	15	18	348	"Augustus himself , in the victory of Actium , had seen the superiority of <b>his</b> own light <b>frigates</b> ( they were called Liburnians ) over the lofty but unwieldy castles of his rival . "	
10229	"PTB_WSJ"	"their"	"fronds"	22	24	22689		
10013	"PTB_WSJ"	"Blackstone"	"fund"	12	14	1132		
10014	"PTB_WSJ"	"Fidelity"	"fund"	1	4	11123		
10015	"PTB_WSJ"	"Fidelity"	"Fund"	7	10	32911		
10169	"PTB_WSJ"	"his"	"fund"	7	8	38814		
10170	"PTB_WSJ"	"its"	"fund"	21	23	27522		
10171	"PTB_WSJ"	"Our"	"fund"	5	6	11113		
10172	"PTB_WSJ"	"Price"	"Fund"	38	43	25022		
10173	"PTB_WSJ"	"Price"	"fund"	40	46	39737		
10174	"PTB_WSJ"	"Secretary"	"fund"	9	13	11710		
10175	"PTB_WSJ"	"Smeal"	"Fund"	26	28	4635		
10176	"PTB_WSJ"	"Stanley"	"fund"	52	55	38315		
10177	"PTB_WSJ"	"Fidelity"	"funds"	15	22	32898		
10178	"PTB_WSJ"	"Fidelity"	"funds"	4	7	39037		
10179	"PTB_WSJ"	"firm"	"funds"	9	13	39038		
10180	"PTB_WSJ"	"her"	"funds"	23	25	24918		
10181	"PTB_WSJ"	"his"	"funds"	14	15	22155		
10182	"PTB_WSJ"	"his"	"funds"	22	24	35248		
10183	"PTB_WSJ"	"its"	"funds"	15	17	24418		
10184	"PTB_WSJ"	"its"	"funds"	5	8	25623		
10185	"PTB_WSJ"	"party"	"funds"	29	31	37184		
10186	"PTB_WSJ"	"Shareholders"	"funds"	1	3	22416		
10187	"PTB_WSJ"	"shareholders"	"funds"	8	10	27814		
10188	"PTB_WSJ"	"shareholders"	"funds"	20	22	37947		
10189	"PTB_WSJ"	"sponsors"	"funds"	19	21	26774		
10168	"PTB_WSJ"	"their"	"funds"	16	17	28804		
10190	"PTB_WSJ"	"Their"	"funds"	1	3	11095		
10191	"PTB_WSJ"	"their"	"funds"	5	6	13808		
10192	"PTB_WSJ"	"their"	"funds"	11	12	17548		
10193	"PTB_WSJ"	"their"	"funds"	6	7	24103		
10194	"PTB_WSJ"	"their"	"funds"	28	30	25176		
							
							
							
10281	"PTB_WSJ"	"Noriega"	"G-2"	7	9	36414		
8894	"PTB_WSJ"	"his"	"gallery"	15	17	11877		
8895	"PTB_WSJ"	"his"	"gallery"	5	6	11884		
8896	"PTB_WSJ"	"Morishita"	"gallery"	5	8	11874		
8897	"PTB_WSJ"	"rogues"	"gallery"	2	4	26562		
8898	"PTB_WSJ"	"Senate"	"gallery"	2	5	32430		
8899	"PTB_WSJ"	"whose"	"gallery"	4	6	11859		
10166	"PTB_WSJ"	"its"	"gates"	7	9	32135		
23877	"HDFRE"	"their"	"gates"	20	21	3877	"He retreated with difficulty towards Langres ; but , in the general consternation , the citizens refused to open <b>their</b> <b>gates</b> , and the wounded prince was drawn up the wall by the means of a rope . "	
10167	"PTB_WSJ"	"their"	"gates"	17	18	34826		
8581	"PTB_WSJ"	"our"	"generator"	10	12	33680		
8582	"PTB_WSJ"	"its"	"generators"	3	5	33239		
22320	"HDFRE"	"your"	"goods"	23	24	2320	"To obtain the acceptation of this guide to salvation , you must faithfully pay him tithes of all you possess , of <b>your</b> <b>goods</b> , of your lands , and of your money . "	
10437	"JB"	"our"	"ground"	19	20	51	"Are there not enough beetles and frogs in the tanks that he must eat Man , and on <b>our</b> <b>ground</b> too ! '' "	
10438	"JB"	"his"	"grounds"	30	32	21	"Tabaqui sat still , rejoicing in the mischief that he had made , and then he said spitefully : `` Shere Khan , the Big One , has shifted <b>his</b> hunting <b>grounds</b> . "	
10439	"JB"	"his"	"grounds"	31	33	511	"Then , too , Mowgli was taught the Strangers ' Hunting Call , which must be repeated aloud till it is answered , whenever one of the Jungle-People hunts outside <b>his</b> own <b>grounds</b> . "	
9967	"PTB_WSJ"	"my"	"grounds"	11	12	26534		
10440	"JB"	"their"	"grounds"	6	7	745	"`` The Bandar-log have shifted <b>their</b> <b>grounds</b> , '' he said quietly . "	
10441	"JB"	"their"	"grounds"	18	20	1598	"The old people in the nurseries took no notice of them , and the holluschickie kept to <b>their</b> own <b>grounds</b> , and the babies had a beautiful playtime . "	
9685	"PTB_WSJ"	"Co."	"Group"	5	8	19658		
9686	"PTB_WSJ"	"Co."	"Group"	21	24	34356		
9687	"PTB_WSJ"	"company"	"group"	40	46	6722		
9688	"PTB_WSJ"	"company"	"group"	5	9	29726		
9689	"PTB_WSJ"	"company"	"group"	11	14	30064		
9690	"PTB_WSJ"	"company"	"group"	20	24	37987		
9691	"PTB_WSJ"	"Corp."	"group"	7	11	2095		
9692	"PTB_WSJ"	"Corp."	"group"	21	24	15710		
9693	"PTB_WSJ"	"Corp."	"group"	18	21	19726		
9694	"PTB_WSJ"	"Corp."	"Group"	20	25	31352		
9695	"PTB_WSJ"	"Corp."	"group"	3	9	32733		
10213	"PTB_WSJ"	"GM"	"group"	5	10	8186		
