23310	"HDFRE"	"their"	"dresses"	29	33	3310	"The ambassadors of the most remote parts of the earth , of ??thiopia , Arabia , Persia , Bactriana , India , and China , all remarkable by <b>their</b> rich or singular <b>dresses</b> , displayed the fame and power of the Roman emperor , who exposed likewise to the public view the presents that he had received , and particularly a great number of crowns of gold , the offerings of grateful cities . "	
							
9453	"PTB_WSJ"	"butcher"	"Fiat"	28	31	17317		
							
8577	"PTB_WSJ"	"his"	"garage"	16	17	23888		
8578	"PTB_WSJ"	"her"	"garden"	3	4	13891		
8579	"PTB_WSJ"	"his"	"garden"	9	10	21250		
8580	"PTB_WSJ"	"your"	"garden"	10	11	22687		
20570	"HDFRE"	"our"	"gardens"	16	18	570	"Almost all the flowers , the herbs , and the fruits , that grow in <b>our</b> European <b>gardens</b> , are of foreign extraction , which , in many cases , is betrayed even by their names : the apple was a native of Italy , and when the Romans had tasted the richer flavor of the apricot , the peach , the pomegranate , the citron , and the orange , they contented themselves with applying to all these new fruits the common denomination of apple , discriminating them from each other by the additional epithet of their country "	
24629	"HDFRE"	"her"	"garments"	75	77	4629	"She represented to the persons whom Maximin had employed on this occasion , `` that even if honor could permit a woman of her character and dignity to entertain a thought of second nuptials , decency at least must forbid her to listen to his addresses at a time when the ashes of her husband , and his benefactor were still warm , and while the sorrows of her mind were still expressed by <b>her</b> mourning <b>garments</b> . "	
22027	"HDFRE"	"their"	"garments"	25	26	2027	"The leaders of the conspiracy , as they were admitted to the audience of the procurator , stabbed him with the daggers concealed under <b>their</b> <b>garments</b> , and , by the assistance of their tumultuary train , seized on the little town of Thysdrus , and erected the standard of rebellion against the sovereign of the Roman empire . "	
22191	"HDFRE"	"their"	"garments"	22	23	2191	"They seized on these emperors of the senate , for such they called them with malicious contempt , stripped them of <b>their</b> <b>garments</b> , and dragged them in insolent triumph through the streets of Rome , with the design of inflicting a slow and cruel death on these unfortunate princes . "	
							
8900	"PTB_WSJ"	"bank"	"furniture"	20	23	38661		
20333	"HDFRE"	"their"	"furniture"	18	20	333	"Besides their arms , which the legendaries scarcely considered as an encumbrance , they were laden with <b>their</b> kitchen <b>furniture</b> , the instruments of fortification , and the provision of many days . "	
20580	"HDFRE"	"their"	"furniture"	12	13	580	"In their dress , their table , their houses , and <b>their</b> <b>furniture</b> , the favorites of fortune united every refinement of conveniency , of elegance , and of splendor , whatever could soothe their pride or gratify their sensuality . "	
							
10356	"JB"	"Sahib"	"hammock"	23	25	2532	"But , since native children have no nerves worth speaking of , in two hours he was lying very contentedly in Petersen <b>Sahib</b> 's <b>hammock</b> with Petersen Sahib 's shooting-coat under his head , and a glass of warm milk , a little brandy , with a dash of quinine , inside of him , and while the old hairy , scarred hunters of the jungles sat three deep before him , looking at him as though he were a spirit , he told his tale in short words , as a child will , and wound up with : `` Now , if I lie in one word , send men to see , and they will find that the elephant folk have trampled down more room in their dance-room , and they will find ten and ten , and many times ten , tracks leading to that dance-room "	
1767	"JB"	"his"	"harness"	22	23	2985	"Last came the screw guns , and Billy the mule carried himself as though he commanded all the troops , and <b>his</b> <b>harness</b> was oiled and polished till it winked . "	
1768	"JB"	"their"	"harnesses"	4	5	3012	"Those heroes in <b>their</b> <b>harnesses</b> avoid a cannon-ball , And what they know of powder upsets them one and all ; Then we come into action and tug the guns again -- Make way there -- way for the twenty yoke Of the Forty-Pounder train ! "	
							
9226	"PTB_WSJ"	"her"	"hats"	8	9	22255		
9227	"PTB_WSJ"	"their"	"hats"	28	29	965		
9228	"PTB_WSJ"	"their"	"hats"	24	25	29108		
							
8893	"PTB_WSJ"	"his"	"helicopter"	6	7	11903		
22454	"HDFRE"	"Their"	"herds"	1	3	2454	"<b>Their</b> monstrous <b>herds</b> of cattle , less remarkable indeed for their beauty than for their utility , formed the principal object of their wealth . "	
22672	"HDFRE"	"their"	"herds"	33	35	2672	"The windings of that great stream through the plains of Poland and Russia gave a direction to their line of march , and a constant supply of fresh water and pasturage to <b>their</b> numerous <b>herds</b> of cattle . "	
							
23283	"HDFRE"	"Aurelian"	"horse"	33	36	3283	"She mounted the fleetest of her dromedaries , and had already reached the banks of the Euphrates , about sixty miles from Palmyra , when she was overtaken by the pursuit of <b>Aurelian</b> 's light <b>horse</b> , seized , and brought back a captive to the feet of the emperor . "	
21640	"HDFRE"	"his"	"horse"	33	34	1640	"Antoninus himself , who , in the rest of his life , never acted like a man , in this important crisis of his fate , approved himself a hero , mounted <b>his</b> <b>horse</b> , and , at the head of his rallied troops , charged sword in hand among the thickest of the enemy ; whilst the eunuch Gannys , * whose occupations had been confined to female cares and the soft luxury of Asia , displayed the talents of an able and experienced general . "	
21951	"HDFRE"	"his"	"horse"	20	21	1951	"As soon as he perceived that he had attracted the emperor 's notice , he instantly ran up to <b>his</b> <b>horse</b> , and followed him on foot , without the least appearance of fatigue , in a long and rapid career . "	
23230	"HDFRE"	"his"	"horse"	16	17	3230	"As a monarch , and as a sportsman , Odenathus was provoked , took away <b>his</b> <b>horse</b> , a mark of ignominy among the barbarians , and chastised the rash youth by a short confinement . "	
23953	"HDFRE"	"his"	"horse"	10	11	3953	"He was pursued as far as the Euphrates ; <b>his</b> <b>horse</b> was wounded , and it appeared impossible for him to escape the victorious enemy . "	
23969	"HDFRE"	"his"	"horse"	31	32	3969	"`` Their horses were tied , and generally shackled , to prevent their running away ; and if an alarm happened , a Persian had his housing to fix , <b>his</b> <b>horse</b> to bridle , and his corselet to put on , before he could mount . '' "	
10357	"JB"	"his"	"horse"	19	20	2994	"But now his eyes began to get bigger and bigger , and he picked up the reins on <b>his</b> <b>horse</b> 's neck and looked behind him . "	
8890	"PTB_WSJ"	"your"	"horse"	12	13	18200		
10358	"JB"	"our"	"horses"	3	4	2663	"Nearly all <b>our</b> <b>horses</b> for the English cavalry are brought to India from Australia , and are broken in by the troopers themselves . "	
10359	"JB"	"our"	"horses"	6	7	2715	"That 's what some of <b>our</b> <b>horses</b> do , and I do n't blame them . "	
22372	"HDFRE"	"their"	"horses"	22	24	2372	"This haughty mandate was delivered by four hundred of the tallest and most beautiful of the Persians ; who , by <b>their</b> fine <b>horses</b> , splendid arms , and rich apparel , displayed the pride and greatness of their master . "	
23967	"HDFRE"	"Their"	"horses"	2	3	3967	"`` <b>Their</b> <b>horses</b> were tied , and generally shackled , to prevent their running away ; and if an alarm happened , a Persian had his housing to fix , his horse to bridle , and his corselet to put on , before he could mount . '' "	
							
10149	"PTB_WSJ"	"computer"	"knight"	29	32	20073		
10150	"PTB_WSJ"	"D.T."	"knights"	13	15	20061		
10382	"JB"	"farrier"	"knives"	26	28	2707	"`` Generally I have to go in among a lot of yelling , hairy men with knives -- long shiny knives , worse than the <b>farrier</b> 's <b>knives</b> -- and I have to take care that Dick 's boot is just touching the next man 's boot without crushing it . "	
9791	"PTB_WSJ"	"their"	"kylix"	10	11	4750		
							
8192	"PTB_WSJ"	"agencies"	"money"	18	20	23455		
8193	"PTB_WSJ"	"clients"	"money"	30	32	26575		
8194	"PTB_WSJ"	"his"	"money"	11	12	26615		
8195	"PTB_WSJ"	"his"	"money"	23	25	34302		
8196	"PTB_WSJ"	"his"	"money"	8	9	35248		
8197	"PTB_WSJ"	"its"	"money"	8	9	1096		
8198	"PTB_WSJ"	"its"	"money"	19	20	14405		
8199	"PTB_WSJ"	"its"	"money"	17	18	14982		
8200	"PTB_WSJ"	"its"	"money"	17	20	16211		
8201	"PTB_WSJ"	"its"	"money"	20	21	16519		
8202	"PTB_WSJ"	"its"	"money"	4	5	20917		
8203	"PTB_WSJ"	"its"	"money"	15	16	24844		
8204	"PTB_WSJ"	"its"	"money"	22	23	27306		
8205	"PTB_WSJ"	"its"	"money"	21	22	32872		
8206	"PTB_WSJ"	"its"	"money"	26	27	39648		
21885	"HDFRE"	"our"	"money"	39	40	1885	"Under the last and most indolent of the Ptolemies , the revenue of Egypt is said to have amounted to twelve thousand five hundred talents ; a sum equivalent to more than two millions and a half of <b>our</b> <b>money</b> , but which was afterwards considerably improved by the more exact economy of the Romans , and the increase of the trade of ??thiopia and India . "	
21889	"HDFRE"	"our"	"money"	53	54	1889	"From the faint glimmerings of such doubtful and scattered lights , we should be inclined to believe , 1st , That ( with every fair allowance for the differences of times and circumstances ) the general income of the Roman provinces could seldom amount to less than fifteen or twenty millions of <b>our</b> <b>money</b> ; and , 2dly , That so ample a revenue must have been fully adequate to all the expenses of the moderate government instituted by Augustus , whose court was the modest family of a private senator , and whose military establishment was calculated for the defence of the frontiers , without any aspiring views of conquest , or any serious apprehension of a foreign invasion "	
22349	"HDFRE"	"our"	"money"	25	26	2349	"Macrinus , indeed , prompted by his precarious situation and pusillanimous temper , purchased a peace at the expense of near two millions of <b>our</b> <b>money</b> ; but the generals of Marcus , the emperor Severus , and his son , erected many trophies in Armenia , Mesopotamia , and Assyria . "	
8207	"PTB_WSJ"	"Pentagon"	"money"	10	12	23455		
8208	"PTB_WSJ"	"plaintiffs"	"money"	5	11	26613		
8209	"PTB_WSJ"	"their"	"money"	15	16	1123		
8210	"PTB_WSJ"	"their"	"money"	5	6	9476		
8211	"PTB_WSJ"	"their"	"money"	28	29	9476		
8212	"PTB_WSJ"	"their"	"money"	26	27	13792		
8213	"PTB_WSJ"	"their"	"money"	17	18	14981		
8214	"PTB_WSJ"	"their"	"money"	8	9	15252		
8215	"PTB_WSJ"	"their"	"money"	19	20	17549		
8216	"PTB_WSJ"	"their"	"money"	29	30	25180		
8217	"PTB_WSJ"	"their"	"money"	20	21	27513		
8218	"PTB_WSJ"	"their"	"money"	3	4	28313		
8219	"PTB_WSJ"	"their"	"money"	41	42	28536		
8220	"PTB_WSJ"	"their"	"money"	4	5	28544		
8221	"PTB_WSJ"	"their"	"money"	11	12	28802		
8222	"PTB_WSJ"	"their"	"money"	18	19	28834		
8223	"PTB_WSJ"	"their"	"money"	5	6	31025		
8224	"PTB_WSJ"	"their"	"money"	19	20	33533		
8225	"PTB_WSJ"	"their"	"money"	5	6	34789		
8226	"PTB_WSJ"	"their"	"money"	21	22	34789		
8227	"PTB_WSJ"	"their"	"money"	8	9	38023		
22322	"HDFRE"	"your"	"money"	32	33	2322	"To obtain the acceptation of this guide to salvation , you must faithfully pay him tithes of all you possess , of your goods , of your lands , and of <b>your</b> <b>money</b> . "	
8228	"PTB_WSJ"	"your"	"money"	3	4	8972		
8229	"PTB_WSJ"	"your"	"money"	22	23	26454		
8230	"PTB_WSJ"	"your"	"money"	34	35	26990		
8231	"PTB_WSJ"	"your"	"money"	7	8	39761		
10334	"JB"	"Our"	"mongoose"	1	2	1998	"<b>Our</b> <b>mongoose</b> is killing a snake . '' "	
							
9542	"PTB_WSJ"	"her"	"necklace"	5	6	39480		
10387	"JB"	"her"	"nest"	4	5	2211	"She flew off <b>her</b> <b>nest</b> as Nagaina came along , and flapped her wings about Nagaina 's head . "	
10388	"JB"	"his"	"nest"	3	4	2250	"Tell me <b>his</b> <b>nest</b> and his name . "	
9289	"PTB_WSJ"	"its"	"nest"	13	18	23930		
10389	"JB"	"your"	"nest"	8	9	2101	"`` If I could get up to <b>your</b> <b>nest</b> , I 'd roll your babies out ! '' said Rikki-tikki . "	
10390	"JB"	"your"	"nest"	6	7	2103	"You 're safe enough in <b>your</b> <b>nest</b> there , but it 's war for me down here . "	
10391	"JB"	"gulls"	"nests"	27	29	1708	"Then he headed straight for Walrus Islet , a little low sheet of rocky island almost due northeast from Novastoshnah , all ledges and rock and <b>gulls</b> ' <b>nests</b> , where the walrus herded by themselves . "	
9804	"PTB_WSJ"	"rats"	"nests"	8	10	2127		
							
20308	"HDFRE"	"his"	"weapon"	41	42	308	"His sword was a short well-tempered Spanish blade , that carried a double edge , and was alike suited to the purpose of striking or of pushing ; but the soldier was always instructed to prefer the latter use of <b>his</b> <b>weapon</b> , as his own body remained less exposed , whilst he inflicted a more dangerous wound on his adversary . "	
20319	"HDFRE"	"their"	"weapons"	11	13	319	"A javelin , and a long broad sword , were <b>their</b> principal <b>weapons</b> of offence . "	
23116	"HDFRE"	"their"	"weapons"	24	25	3116	"Aurelian expected that his soldiers should be modest , frugal , and laborous ; that their armor should be constantly kept bright , <b>their</b> <b>weapons</b> sharp , their clothing and horses ready for immediate service ; that they should live in their quarters with chastity and sobriety , without damaging the cornfields , without stealing even a sheep , a fowl , or a bunch of grapes , without exacting from their landlords , either salt , or oil , or wood . "	
23899	"HDFRE"	"their"	"weapons"	27	28	3899	"The number of the Blemmyes , scattered between the Island of Meroe and the Red Sea , was very inconsiderable , their disposition was unwarlike , <b>their</b> <b>weapons</b> rude and inoffensive . "	
25116	"HDFRE"	"their"	"weapons"	5	7	5116	"Invectives and excommunications were <b>their</b> only <b>weapons</b> ; and these , during the progress of the whole controversy , they hurled against each other with equal fury and devotion . "	
							
586	"PTB_WSJ"	"D.T."	"king"	13	15	20068		
587	"PTB_WSJ"	"its"	"king"	4	5	20067		

