22628	"HDFRE"	"its"	"passions"	57	61	2628	"Surrounded with imperfect fragments , always concise , often obscure , and sometimes contradictory , he is reduced to collect , to compare , and to conjecture : and though he ought never to place his conjectures in the rank of facts , yet the knowledge of human nature , and of the sure operation of <b>its</b> fierce and unrestrained <b>passions</b> , might , on some occasions , supply the want of historical materials . "	
20991	"HDFRE"	"master"	"passions"	15	17	991	"As a slave he entered the Imperial palace , rendered himself useful to his <b>master</b> 's <b>passions</b> , and rapidly ascended to the most exalted station which a subject could enjoy . "	
20915	"HDFRE"	"our"	"passions"	3	4	915	"Of all <b>our</b> <b>passions</b> and appetites , the love of power is of the most imperious and unsociable nature , since the pride of one man requires the submission of the multitude . "	
25005	"HDFRE"	"our"	"passions"	27	28	5005	"The desire of perfection became the ruling passion of their soul ; and it is well known , that while reason embraces a cold mediocrity , <b>our</b> <b>passions</b> hurry us , with rapid violence , over the space which lies between the most opposite extremes . "	
21202	"HDFRE"	"their"	"passions"	17	18	1202	"But the people , secure in their numbers and obscurity , gave a free vent to <b>their</b> <b>passions</b> . "	
21436	"HDFRE"	"their"	"passions"	40	41	1436	"Though the vigilance of his lieutenants might have been sufficient to repel the distant enemy , he resolved to embrace the honorable pretext of withdrawing his sons from the luxury of Rome , which enervated their minds and irritated <b>their</b> <b>passions</b> ; and of inuring their youth to the toils of war and government . "	
21724	"HDFRE"	"their"	"passions"	20	21	1724	"The report of the death of Alexander , and the natural suspicion that he had been murdered , inflamed <b>their</b> <b>passions</b> into fury , and the tempest of the camp could only be appeased by the presence and authority of the popular youth . "	
22480	"HDFRE"	"their"	"passions"	32	33	2480	"In the dull intervals of peace , these barbarians were immoderately addicted to deep gaming and excessive drinking ; both of which , by different means , the one by inflaming <b>their</b> <b>passions</b> , the other by extinguishing their reason , alike relieved them from the pain of thinking . "	
22986	"HDFRE"	"their"	"passions"	29	30	2986	"After the captivity of Valerian and the insolence of his son had relaxed the authority of the laws , the Alexandrians abandoned themselves to the ungoverned rage of <b>their</b> <b>passions</b> , and their unhappy country was the theatre of a civil war , which continued ( with a few short and suspicious truces ) above twelve years . "	
25211	"HDFRE"	"their"	"passions"	51	52	5211	"In their actual disposition , as many were almost disengaged from their artificial prejudices , but equally susceptible and desirous of a devout attachment ; an object much less deserving would have been sufficient to fill the vacant place in their hearts , and to gratify the uncertain eagerness of <b>their</b> <b>passions</b> . "	
2035	"PTB_WSJ"	"their"	"penchant"	2	4	12398		
2040	"PTB_WSJ"	"bosses"	"perspective"	15	17	16141		
2041	"PTB_WSJ"	"his"	"perspective"	20	21	16142		
							
							
							
23331	"HDFRE"	"his"	"piety"	29	31	3331	"A considerable portion of his oriental spoils was consecrated to the gods of Rome ; the Capitol , and every other temple , glittered with the offerings of <b>his</b> ostentatious <b>piety</b> ; and the temple of the Sun alone received above fifteen thousand pounds of gold . "	
24806	"HDFRE"	"their"	"piety"	44	45	4806	"When the law was given in thunder from Mount Sinai , when the tides of the ocean and the course of the planets were suspended for the convenience of the Israelites , and when temporal rewards and punishments were the immediate consequences of <b>their</b> <b>piety</b> or disobedience , they perpetually relapsed into rebellion against the visible majesty of their Divine King , placed the idols of the nations in the sanctuary of Jehovah , and imitated every fantastic ceremony that was practised in the tents of the Arabs , or in the cities of Phoenicia "	
							
							
							
5089	"PTB_WSJ"	"baby"	"point"	18	20	13548		
							
25056	"HDFRE"	"their"	"scruples"	23	25	5056	"It may be observed , that , in this instance likewise , the situation of the first Christians coincided very happily with <b>their</b> religious <b>scruples</b> , and that their aversion to an active life contributed rather to excuse them from the service , than to exclude them from the honors , of the state and army . "	
2046	"PTB_WSJ"	"their"	"principles"	20	22	4933		
							
2162	"PTB_WSJ"	"family"	"rage"	27	29	35086		
23721	"HDFRE"	"their"	"rage"	55	56	3721	"The gradual decline of his health might have induced them to believe that his death was natural ; but the concealment was interpreted as an evidence of guilt , and the measures which Aper had taken to secure his election became the immediate occasion of his ruin Yet , even in the transport of <b>their</b> <b>rage</b> and grief , the troops observed a regular proceeding , which proves how firmly discipline had been reestablished by the martial successors of Gallienus "	
23864	"HDFRE"	"their"	"rage"	17	19	3864	"A barrier so respectable was seldom violated , and the barbarians often turned against each other <b>their</b> disappointed <b>rage</b> . "	
20965	"HDFRE"	"tyrant"	"rage"	2	4	965	"The <b>tyrant</b> 's <b>rage</b> , after having shed the noblest blood of the senate , at length recoiled on the principal instrument of his cruelty . "	
							
1883	"PTB_WSJ"	"Their"	"secret"	1	3	19680		
1884	"PTB_WSJ"	"your"	"secrets"	9	10	28859		
							
							
2247	"JB"	"his"	"sorrows"	57	58	1760	"That nearly broke his heart , and he headed round the Horn back to his own beaches ; and on his way north he hauled out on an island full of green trees , where he found an old , old seal who was dying , and Kotick caught fish for him and told him all <b>his</b> <b>sorrows</b> . "	
2251	"JB"	"his"	"spirits"	19	20	2828	"`` That 's another way of fighting , I suppose ? '' said Billy , who was recovering <b>his</b> <b>spirits</b> . "	
							
1953	"PTB_WSJ"	"her"	"standard"	8	9	27219		
1954	"PTB_WSJ"	"its"	"standard"	3	4	4556		
1955	"PTB_WSJ"	"its"	"standard"	14	17	13377		
1956	"PTB_WSJ"	"Dinkins"	"standards"	25	28	10963		
1957	"PTB_WSJ"	"its"	"standards"	9	11	1464		
1958	"PTB_WSJ"	"its"	"standards"	37	39	4387		
1959	"PTB_WSJ"	"its"	"standards"	9	10	17958		
1960	"PTB_WSJ"	"its"	"standards"	7	9	39237		
1961	"PTB_WSJ"	"our"	"standards"	13	14	15819		
1962	"PTB_WSJ"	"park"	"standards"	7	10	28002		
1963	"PTB_WSJ"	"your"	"standards"	20	22	1012		
2044	"PTB_WSJ"	"administration"	"standpoint"	14	16	37201		
							
2149	"PTB_WSJ"	"its"	"thrust"	4	6	12755		
21105	"HDFRE"	"his"	"trust"	23	25	1105	"To censure , to depose , or to punish with death , the first magistrate of the republic , who had abused <b>his</b> delegated <b>trust</b> , was the ancient and undoubted prerogative of the Roman senate ; but the feeble assembly was obliged to content itself with inflicting on a fallen tyrant that public justice , from which , during his life and reign , he had been shielded by the strong arm of military despotism . "	
1968	"PTB_WSJ"	"people"	"trust"	4	6	23143		
							
							
1972	"PTB_WSJ"	"Bartlett"	"whim"	21	24	13865		
1886	"PTB_WSJ"	"her"	"will"	15	16	1428		
1887	"PTB_WSJ"	"her"	"will"	23	24	1438		
2066	"PTB_WSJ"	"their"	"will"	17	18	8216		
							
							
1973	"PTB_WSJ"	"Gelbart"	"wit"	9	11	35849		
							
24965	"HDFRE"	"his"	"faith"	8	9	4965	"His fears might assist the progress of <b>his</b> <b>faith</b> and reason ; and if he could once persuade himself to suspect that the Christian religion might possibly be true , it became an easy task to convince him that it was the safest and most prudent party that he could possibly embrace . "	
24990	"HDFRE"	"his"	"faith"	6	7	4990	"But the primitive Christian demonstrated <b>his</b> <b>faith</b> by his virtues ; and it was very justly supposed that the divine persuasion , which enlightened or subdued the understanding , must , at the same time , purify the heart , and direct the actions , of the believer . "	
1923	"PTB_WSJ"	"its"	"faith"	7	8	23811		
1924	"PTB_WSJ"	"market"	"faith"	30	32	33083		
1925	"PTB_WSJ"	"their"	"faith"	3	4	11694		
21172	"HDFRE"	"their"	"faith"	46	48	1172	"To divert the Pr??torian bands from these dangerous reflections , the firmest and best established princes were obliged to mix blandishments with commands , rewards with punishments , to flatter their pride , indulge their pleasures , connive at their irregularities , and to purchase <b>their</b> precarious <b>faith</b> by a liberal donative ; which , since the elevation of Claudius , was enacted as a legal claim , on the accession of every new emperor . "	
22328	"HDFRE"	"their"	"faith"	14	15	2328	"The first counsel of the Magi was agreeable to the unsociable genius of <b>their</b> <b>faith</b> , to the practice of ancient kings , and even to the example of their legislator , who had a victim to a religious war , excited by his own intolerant zeal . "	
24808	"HDFRE"	"their"	"faith"	14	15	4808	"As the protection of Heaven was deservedly withdrawn from the ungrateful race , <b>their</b> <b>faith</b> acquired a proportionable degree of vigor and purity . "	
24845	"HDFRE"	"their"	"faith"	34	35	4845	"The ruin of the temple of the city , and of the public religion of the Jews , was severely felt by the Nazarenes ; as in their manners , though not in <b>their</b> <b>faith</b> , they maintained so intimate a connection with their impious countrymen , whose misfortunes were attributed by the Pagans to the contempt , and more justly ascribed by the Christians to the wrath , of the Supreme Deity . "	
24887	"HDFRE"	"Their"	"faith"	1	2	4887	"<b>Their</b> <b>faith</b> was insensibly fortified and enlarged , and the church was ultimately benefited by the conquests of its most inveterate enemies . "	
24931	"HDFRE"	"their"	"faith"	57	58	4931	"The former , selected from the more opulent and distinguished ranks of society , were strictly attached to the literal sense of the Mosaic law , and they piously rejected the immortality of the soul , as an opinion that received no countenance from the divine book , which they revered as the only rule of <b>their</b> <b>faith</b> . "	
25228	"HDFRE"	"their"	"faith"	36	37	5228	"The austere life of the Essenians , their fasts and excommunications , the community of goods , the love of celibacy , their zeal for martyrdom , and the warmth though not the purity of <b>their</b> <b>faith</b> , already offered a very lively image of the primitive discipline . "	
20177	"HDFRE"	"whose"	"faith"	67	68	177	"For the present , I shall content myself with renewing my serious protestation , that I have always endeavored to draw from the fountain-head ; that my curiosity , as well as a sense of duty , has always urged me to study the originals ; and that , if they have sometimes eluded my search , I have carefully marked the secondary evidence , on <b>whose</b> <b>faith</b> a passage or a fact were reduced to depend . "	
24956	"HDFRE"	"whose"	"faith"	6	7	4956	"But the primitive church , <b>whose</b> <b>faith</b> was of a much firmer consistence , delivered over , without hesitation , to eternal torture , the far greater part of the human species . "	
							
1898	"PTB_WSJ"	"my"	"ego"	32	33	558		
1899	"PTB_WSJ"	"whose"	"ego"	9	11	39802		
1900	"PTB_WSJ"	"their"	"egos"	14	16	6999		
							
21247	"HDFRE"	"his"	"superstition"	50	51	1247	"The acclamations of the army immediately saluted Severus with the names of Augustus , Pertinax , and Emperor ; and he thus attained the lofty station to which he was invited , by conscious merit and a long train of dreams and omens , the fruitful offsprings either of <b>his</b> <b>superstition</b> or policy . "	
22273	"HDFRE"	"other"	"superstitions"	28	30	2273	"I. During the long servitude of Persia under the Macedonian and the Parthian yoke , the nations of Europe and Asia had mutually adopted and corrupted each <b>other</b> 's <b>superstitions</b> . "	
24795	"HDFRE"	"other"	"superstitions"	35	37	4795	"I. We have already described the religious harmony of the ancient world , and the facility * with which the most different and even hostile nations embraced , or at least respected , each <b>other</b> 's <b>superstitions</b> . "	
							
2042	"PTB_WSJ"	"Mexicans"	"viewpoint"	3	5	1998		
2043	"PTB_WSJ"	"your"	"viewpoint"	5	7	38396		
							
2242	"JB"	"Buffalo"	"pride"	14	16	495	"His spots are the joy of the Leopard : his horns are the <b>Buffalo</b> 's <b>pride</b> . "	
20556	"HDFRE"	"her"	"pride"	16	17	556	"Exhausted by the abuse of her strength , by America , and by superstition , <b>her</b> <b>pride</b> might possibly be confounded , if we required such a list of three hundred and sixty cities , as Pliny has exhibited under the reign of Vespasian . "	
1888	"PTB_WSJ"	"his"	"pride"	18	19	24512		
21454	"HDFRE"	"his"	"pride"	80	81	1454	"Fingal , whose fame , with that of his heroes and bards , has been revived in our language by a recent publication , is said to have commanded the Caledonians in that memorable juncture , to have eluded the power of Severus , and to have obtained a signal victory on the banks of the Carun , in which the son of the King of the World , Caracul , fled from his arms along the fields of <b>his</b> <b>pride</b> . "	
22747	"HDFRE"	"His"	"pride"	1	2	2747	"<b>His</b> <b>pride</b> was flattered by the applause of the senate ; and medals are still extant , representing him with the name and attributes of Hercules the Victor , and Mars the Avenger . "	
23316	"HDFRE"	"his"	"pride"	15	16	3316	"But however , in the treatment of his unfortunate rivals , Aurelian might indulge <b>his</b> <b>pride</b> , he behaved towards them with a generous clemency , which was seldom exercised by the ancient conquerors . "	
24161	"HDFRE"	"his"	"pride"	7	8	4161	"His tenderness , or at least <b>his</b> <b>pride</b> , was deeply wounded by the misfortunes of his wife and daughter ; and the last moments of Diocletian were imbittered by some affronts , which Licinius and Constantine might have spared the father of so many emperors , and the first author of their own fortune . "	
24286	"HDFRE"	"his"	"pride"	27	28	4286	"The ambitious spirit of Galerius was scarcely reconciled to the disappointment of his views upon the Gallic provinces , before the unexpected loss of Italy wounded <b>his</b> <b>pride</b> as well as power in a still more sensible part . "	
24467	"HDFRE"	"his"	"pride"	2	3	4467	"Yet <b>his</b> <b>pride</b> was equal to his other vices . "	
2243	"JB"	"my"	"pride"	17	18	974	"`` It is nothing , it is nothing , if thou art safe , oh , <b>my</b> <b>pride</b> of all little frogs ! '' whimpered Baloo . "	
1889	"PTB_WSJ"	"Nomura"	"pride"	3	6	169		
1890	"PTB_WSJ"	"Texans"	"pride"	7	10	30338		
20581	"HDFRE"	"their"	"pride"	35	36	581	"In their dress , their table , their houses , and their furniture , the favorites of fortune united every refinement of conveniency , of elegance , and of splendor , whatever could soothe <b>their</b> <b>pride</b> or gratify their sensuality . "	
21166	"HDFRE"	"their"	"pride"	10	11	1166	"In the luxurious idleness of an opulent city , <b>their</b> <b>pride</b> was nourished by the sense of their irresistible weight ; nor was it possible to conceal from them , that the person of the sovereign , the authority of the senate , the public treasure , and the seat of empire , were all in their hands . "	
21169	"HDFRE"	"their"	"pride"	31	32	1169	"To divert the Pr??torian bands from these dangerous reflections , the firmest and best established princes were obliged to mix blandishments with commands , rewards with punishments , to flatter <b>their</b> <b>pride</b> , indulge their pleasures , connive at their irregularities , and to purchase their precarious faith by a liberal donative ; which , since the elevation of Claudius , was enacted as a legal claim , on the accession of every new emperor . "	
23444	"HDFRE"	"their"	"pride"	10	11	3444	"On the slightest touch , the unsupported fabric of <b>their</b> <b>pride</b> and power fell to the ground . "	
24185	"HDFRE"	"their"	"pride"	31	32	4185	"A languid and affected eloquence was still retained in the pay and service of the emperors , who encouraged not any arts except those which contributed to the gratification of <b>their</b> <b>pride</b> , or the defence of their power . "	
24207	"HDFRE"	"their"	"pride"	4	6	4207	"Instead of imitating <b>their</b> eastern <b>pride</b> and magnificence , Constantius preserved the modesty of a Roman prince . "	
24878	"HDFRE"	"their"	"pride"	39	41	4878	"The Gnostics were distinguished as the most polite , the most learned , and the most wealthy of the Christian name ; and that general appellation , which expressed a superiority of knowledge , was either assumed by <b>their</b> own <b>pride</b> , or ironically bestowed by the envy of their adversaries . "	
25076	"HDFRE"	"their"	"pride"	20	21	5076	"They displayed them at an improper season , presumptuously disturbed the service of the assembly , and , by <b>their</b> <b>pride</b> or mistaken zeal , they introduced , particularly into the apostolic church of Corinth , a long and melancholy train of disorders . "	
21989	"HDFRE"	"whose"	"pride"	6	7	1989	"His mother , Mam??a , <b>whose</b> <b>pride</b> and avarice he loudly accused as the cause of his ruin , perished with her son . "	
2244	"JB"	"your"	"pride"	7	8	1083	"Where is the power that made <b>your</b> <b>pride</b> ? "	
							
23658	"HDFRE"	"their"	"prejudice"	8	10	3658	"The feeble emperor was unable to subdue <b>their</b> obstinate <b>prejudice</b> , and the Persians wondered at the unexpected retreat of a victorious enemy . "	
1885	"PTB_WSJ"	"his"	"prejudices"	28	30	34747		
20052	"HDFRE"	"his"	"prejudices"	30	31	52	"I then felt that his book , in spite of its faults , will always be a noble work -- and that we may correct his errors and combat <b>his</b> <b>prejudices</b> , without ceasing to admit that few men have combined , if we are not to say in so high a degree , at least in a manner so complete , and so well regulated , the necessary qualifications for a writer of history . '' "	
20075	"HDFRE"	"his"	"prejudices"	72	74	75	"Gibbon , it may be fearlessly asserted , is rarely chargeable even with the suppression of any material fact , which bears upon individual character ; he may , with apparently invidious hostility , enhance the errors and crimes , and disparage the virtues of certain persons ; yet , in general , he leaves us the materials for forming a fairer judgment ; and if he is not exempt from <b>his</b> own <b>prejudices</b> , perhaps we might write passions , yet it must be candidly acknowledged , that his philosophical bigotry is not more unjust than the theological partialities of those ecclesiastical writers who were before in undisputed possession of this province of history "	
25230	"HDFRE"	"his"	"prejudices"	45	47	5230	"The body of the natives , a people distinguished by a sullen inflexibility of temper , entertained the new doctrine with coldness and reluctance ; and even in the time of Origen , it was rare to meet with an Egyptian who had surmounted <b>his</b> early <b>prejudices</b> in favor of the sacred animals of his country . "	
24816	"HDFRE"	"their"	"prejudices"	11	12	4816	"A larger acquaintance with mankind extended their knowledge without correcting <b>their</b> <b>prejudices</b> ; and whenever the God of Israel acquired any new votaries , he was much more indebted to the inconstant humor of polytheism than to the active zeal of his own missionaries . "	
25209	"HDFRE"	"their"	"prejudices"	12	14	5209	"In their actual disposition , as many were almost disengaged from <b>their</b> artificial <b>prejudices</b> , but equally susceptible and desirous of a devout attachment ; an object much less deserving would have been sufficient to fill the vacant place in their hearts , and to gratify the uncertain eagerness of their passions . "	
							
1949	"PTB_WSJ"	"Ciba-Geigy"	"concept"	25	31	8620		
1950	"PTB_WSJ"	"our"	"concept"	9	10	5485		
1951	"PTB_WSJ"	"its"	"concepts"	3	5	13266		
							
1869	"PTB_WSJ"	"administration"	"idea"	8	11	693		
1870	"PTB_WSJ"	"Barry"	"idea"	26	28	4861		
1871	"PTB_WSJ"	"Bush"	"idea"	4	7	1619		
1872	"PTB_WSJ"	"Congress"	"idea"	3	5	11712		
1873	"PTB_WSJ"	"its"	"idea"	11	13	25876		
1874	"PTB_WSJ"	"Their"	"idea"	1	2	31113		
1875	"PTB_WSJ"	"whose"	"idea"	31	32	6172		
1876	"PTB_WSJ"	"his"	"ideas"	6	8	24436		
1877	"PTB_WSJ"	"his"	"ideas"	5	6	33026		
1878	"PTB_WSJ"	"its"	"ideas"	14	16	17639		
22448	"HDFRE"	"our"	"ideas"	32	33	2448	"In a much wider extent of country , the geographer Ptolemy could discover no more than ninety places which he decorates with the name of cities ; though , according to <b>our</b> <b>ideas</b> , they would but ill deserve that splendid title . "	
22467	"HDFRE"	"our"	"ideas"	25	26	2467	"The value of money has been settled by general consent to express our wants and our property , as letters were invented to express <b>our</b> <b>ideas</b> ; and both these institutions , by giving a more active energy to the powers and passions of human nature , have contributed to multiply the objects they were designed to represent . "	
1879	"PTB_WSJ"	"their"	"ideas"	4	6	26591		
2050	"PTB_WSJ"	"its"	"ideology"	14	16	96		
2051	"PTB_WSJ"	"their"	"ideology"	15	16	30279		
							
2047	"PTB_WSJ"	"their"	"philosophies"	10	14	1195		
2048	"PTB_WSJ"	"their"	"philosophies"	16	18	25844		
2049	"PTB_WSJ"	"whose"	"philosophy"	7	12	36870		
							
1931	"PTB_WSJ"	"Dinkins"	"sense"	3	5	10959		
1932	"PTB_WSJ"	"her"	"sense"	16	17	13858		
1933	"PTB_WSJ"	"its"	"sense"	11	12	39185		
1934	"PTB_WSJ"	"My"	"sense"	2	3	8815		
1935	"PTB_WSJ"	"my"	"sense"	10	11	13209		
1936	"PTB_WSJ"	"their"	"sense"	21	22	11694		
1937	"PTB_WSJ"	"their"	"sense"	4	6	28935		
25040	"HDFRE"	"their"	"sentiment"	3	5	5040	"It was <b>their</b> unanimous <b>sentiment</b> , that a first marriage was adequate to all the purposes of nature and of society . "	
1908	"PTB_WSJ"	"traders"	"sentiment"	9	11	4314		
21224	"HDFRE"	"his"	"sentiments"	10	11	1224	"The convulsions of the capital added new weight to <b>his</b> <b>sentiments</b> , or rather to his professions of patriotism . "	
24973	"HDFRE"	"Our"	"sentiments"	1	3	4973	"<b>Our</b> different <b>sentiments</b> on this subject will be much less influenced by any particular arguments , than by our habits of study and reflection ; and , above all , by the degree of evidence which we have accustomed ourselves to require for the proof of a miraculous event . "	
20603	"HDFRE"	"their"	"sentiments"	40	41	603	"The sublime Longinus , who , in somewhat a later period , and in the court of a Syrian queen , preserved the spirit of ancient Athens , observes and laments this degeneracy of his contemporaries , which debased <b>their</b> <b>sentiments</b> , enervated their courage , and depressed their talents . "	
20870	"HDFRE"	"their"	"sentiments"	12	14	870	"The tyrant beheld their baseness with just contempt , and encountered <b>their</b> secret <b>sentiments</b> of detestation with sincere and avowed hatred for the whole body of the senate . "	
21200	"HDFRE"	"their"	"sentiments"	18	19	1200	"The nobility , whose conspicuous station , and ample possessions , exacted the strictest caution , dissembled <b>their</b> <b>sentiments</b> , and met the affected civility of the emperor with smiles of complacency and professions of duty . "	
							
2248	"JB"	"his"	"wisdom"	6	7	1234	"Now he is telling all <b>his</b> <b>wisdom</b> to the kites , but he told me everything before I broke his back . "	
23425	"HDFRE"	"his"	"wisdom"	76	77	3425	"Five hundred voices repeated at once , in eloquent confusion , that the greatest of the Roman princes , Numa , Trajan , Hadrian , and the Antonines , had ascended the throne in a very advanced season of life ; that the mind , not the body , a sovereign , not a soldier , was the object of their choice ; and that they expected from him no more than to guide by <b>his</b> <b>wisdom</b> the valor of the legions . "	
1929	"PTB_WSJ"	"lordship"	"wisdom"	5	7	39208		
20467	"HDFRE"	"their"	"wisdom"	35	37	467	"Still preserving the prejudices , after they had lost the virtues , of their ancestors , they affected to despise the unpolished manners of the Roman conquerors , whilst they were compelled to respect <b>their</b> superior <b>wisdom</b> and power . "	
22745	"HDFRE"	"their"	"wisdom"	10	11	2745	"He assured them , that he should resign to <b>their</b> <b>wisdom</b> the civil administration ; and , contenting himself with the quality of their general , would in a short time assert the glory of Rome , and deliver the empire from all the barbarians both of the North and of the East . "	
24056	"HDFRE"	"their"	"wisdom"	12	13	4056	"The successors of Augustus exercised the power of dictating whatever laws <b>their</b> <b>wisdom</b> or caprice might suggest ; but those laws were ratified by the sanction of the senate . "	
20942	"HDFRE"	"whose"	"wisdom"	40	41	942	"During the three first years of his reign , the forms , and even the spirit , of the old administration , were maintained by those faithful counsellors , to whom Marcus had recommended his son , and for <b>whose</b> <b>wisdom</b> and integrity Commodus still entertained a reluctant esteem . "	
							
20046	"HDFRE"	"his"	"knowledge"	82	83	46	"A second attentive and regular perusal of the entire work , of the notes of the author , and of those which I had thought it right to subjoin , showed me how much I had exaggerated the importance of the reproaches which Gibbon really deserved ; I was struck with the same errors , the same partiality on certain subjects ; but I had been far from doing adequate justice to the immensity of his researches , the variety of <b>his</b> <b>knowledge</b> , and above all , to that truly philosophical discrimination ( justesse d'esprit ) which judges the past as it would judge the present ; which does not permit itself to be blinded by the clouds which time gathers around the dead , and which prevent us from seeing that , under the toga , as under the modern dress , in the senate as in our councils , men were what they still are , and that events took place eighteen centuries ago , as they take place in our days "	
21087	"HDFRE"	"his"	"knowledge"	23	24	1087	"Convinced at length of the death of Commodus , he accepted the purple with a sincere reluctance , the natural effect of <b>his</b> <b>knowledge</b> both of the duties and of the dangers of the supreme rank . "	
21759	"HDFRE"	"his"	"knowledge"	8	9	1759	"The celebrated Ulpian , equally distinguished by <b>his</b> <b>knowledge</b> of , and his respect for , the laws of Rome , was at their head ; and the prudent firmness of this aristocracy restored order and authority to the government . "	
22205	"HDFRE"	"his"	"knowledge"	39	40	2205	"By the artful conspiracy of these wretches , an impenetrable veil was drawn between an innocent prince and his oppressed subjects , the virtuous disposition of Gordian was deceived , and the honors of the empire sold without <b>his</b> <b>knowledge</b> , though in a very public manner , to the most worthless of mankind . "	
23085	"HDFRE"	"his"	"knowledge"	27	29	3085	"When the Romans suffered any loss , it was commonly occasioned by their own cowardice or rashness ; but the superior talents of the emperor , <b>his</b> perfect <b>knowledge</b> of the country , and his judicious choice of measures as well as officers , assured on most occasions the success of his arms . "	
24152	"HDFRE"	"his"	"knowledge"	14	15	4152	"Secluded from mankind by his exalted dignity , the truth is concealed from <b>his</b> <b>knowledge</b> ; he can see only with their eyes , he hears nothing but their misrepresentations . "	
1880	"PTB_WSJ"	"my"	"knowledge"	2	3	3232		
1881	"PTB_WSJ"	"my"	"knowledge"	14	15	16126		
25131	"HDFRE"	"our"	"knowledge"	40	41	5131	"We should listen with distrust to the suspicions of strangers and enemies : on this occasion , however , they receive a very specious and probable color from the two following circumstances , the only ones that have reached <b>our</b> <b>knowledge</b> , which define any precise sums , or convey any distinct idea . "	
25215	"HDFRE"	"our"	"knowledge"	10	11	5215	"Such imperfect circumstances , however , as have reached <b>our</b> <b>knowledge</b> concerning the increase of the Christian name in Asia and Greece , in Egypt , in Italy , and in the West , we shall now proceed to relate , without neglecting the real or imaginary acquisitions which lay beyond the frontiers of the Roman empire . "	
20853	"HDFRE"	"Rustan"	"knowledge"	1	3	853	"<b>Rustan</b> 's <b>knowledge</b> , if he possessed any , could only serve to confirm his habits by prejudices . "	
1882	"PTB_WSJ"	"their"	"knowledge"	11	12	27026		
22138	"HDFRE"	"their"	"knowledge"	56	57	2138	"The walls , fallen to decay during the security of a long peace , had been hastily repaired on this sudden emergency : but the firmest defence of Aquileia consisted in the constancy of the citizens ; all ranks of whom , instead of being dismayed , were animated by the extreme danger , and <b>their</b> <b>knowledge</b> of the tyrant 's unrelenting temper . "	
24815	"HDFRE"	"their"	"knowledge"	7	8	4815	"A larger acquaintance with mankind extended <b>their</b> <b>knowledge</b> without correcting their prejudices ; and whenever the God of Israel acquired any new votaries , he was much more indebted to the inconstant humor of polytheism than to the active zeal of his own missionaries . "	
25069	"HDFRE"	"their"	"knowledge"	30	31	5069	"If the church as well as in the world , the persons who were placed in any public station rendered themselves considerable by their eloquence and firmness , by <b>their</b> <b>knowledge</b> of mankind , and by their dexterity in business ; and while they concealed from others , and perhaps from themselves , the secret motives of their conduct , they too frequently relapsed into all the turbulent passions of active life , which were tinctured with an additional degree of bitterness and obstinacy from the infusion of spiritual zeal "	
							
21673	"HDFRE"	"his"	"zeal"	21	22	1673	"The triumph of the god of Emesa over all the religions of the earth , was the great object of <b>his</b> <b>zeal</b> and vanity ; and the appellation of Elagabalus ( for he presumed as pontiff and favorite to adopt that sacred name ) was dearer to him than all the titles of Imperial greatness . "	
22330	"HDFRE"	"his"	"zeal"	44	47	2330	"The first counsel of the Magi was agreeable to the unsociable genius of their faith , to the practice of ancient kings , and even to the example of their legislator , who had a victim to a religious war , excited by <b>his</b> own intolerant <b>zeal</b> . "	
25216	"HDFRE"	"his"	"zeal"	26	27	5216	"The rich provinces that extend from the Euphrates to the Ionian Sea , were the principal theatre on which the apostle of the Gentiles displayed <b>his</b> <b>zeal</b> and piety . "	
21394	"HDFRE"	"their"	"zeal"	21	22	1394	"Till the reign of Severus , the virtue and even the good sense of the emperors had been distinguished by <b>their</b> <b>zeal</b> or affected reverence for the senate , and by a tender regard to the nice frame of civil policy instituted by Augustus . "	
24046	"HDFRE"	"their"	"zeal"	14	15	4046	"As long as that enthusiasm prevailed , many of the nobles imprudently displayed <b>their</b> <b>zeal</b> in the cause of freedom ; and after the successes of Probus had withdrawn their countenance from the republican party , the senators were unable to disguise their impotent resentment . "	
24934	"HDFRE"	"Their"	"zeal"	1	2	4934	"<b>Their</b> <b>zeal</b> , however , added nothing to its evidence , or even probability : and it was still necessary that the doctrine of life and immortality , which had been dictated by nature , approved by reason , and received by superstition , should obtain the sanction of divine truth from the authority and example of Christ . "	
25118	"HDFRE"	"their"	"zeal"	14	15	5118	"Their mutual hostilities sometimes disturbed the peace of the infant church , but <b>their</b> <b>zeal</b> and activity were united in the common cause , and the love of power , which ( under the most artful disguises ) could insinuate itself into the breasts of bishops and martyrs , animated them to increase the number of their subjects , and to enlarge the limits of the Christian empire . "	
25186	"HDFRE"	"their"	"zeal"	12	13	5186	"As they were engaged in the ordinary occupations of life , <b>their</b> <b>zeal</b> and devotion were seldom animated by a sense of interest , or by the habits of an ecclesiastical character . "	
25227	"HDFRE"	"their"	"zeal"	23	24	5227	"The austere life of the Essenians , their fasts and excommunications , the community of goods , the love of celibacy , <b>their</b> <b>zeal</b> for martyrdom , and the warmth though not the purity of their faith , already offered a very lively image of the primitive discipline . "	
							
2263	"JB"	"his"	"temper"	13	14	1165	"Luckily , the Law of the Jungle had taught him to keep <b>his</b> <b>temper</b> , for in the jungle life and food depend on keeping your temper ; but when they made fun of him because he would not play games or fly kites , or because he mispronounced some word , only the knowledge that it was unsportsmanlike to kill little naked cubs kept him from picking them up and breaking them in two . "	
