2631	"PTB_WSJ"	"Francisco"	"Hambrecht"	32	34	14378		
2884	"PTB_WSJ"	"London"	"hand"	5	7	9888		
2964	"PTB_WSJ"	"nation"	"harbor"	22	26	26662		
3045	"PTB_WSJ"	"Newport"	"harbor"	36	38	26689		
3199	"PTB_WSJ"	"world"	"harbors"	39	43	33644		
2323	"PTB_WSJ"	"Australia"	"Hawke"	6	9	15564		
2295	"PTB_WSJ"	"America"	"heap"	17	20	16858		
2712	"PTB_WSJ"	"its"	"heartland"	24	27	17178		
3139	"PTB_WSJ"	"their"	"herds"	13	14	37261		
2563	"PTB_WSJ"	"District"	"high-rises"	24	26	24257		
2306	"PTB_WSJ"	"area"	"highways"	14	17	30263		
2603	"PTB_WSJ"	"France"	"Holding"	25	28	31629		
2334	"PTB_WSJ"	"Boston"	"Hospital"	30	34	1932		
2335	"PTB_WSJ"	"Boston"	"Hospital"	5	9	32602		
3168	"PTB_WSJ"	"Warsaw"	"Hotel"	10	13	38952		
2356	"PTB_WSJ"	"Britain"	"House"	1	3	1426		
2357	"PTB_WSJ"	"Britain"	"House"	43	45	10399		
3076	"PTB_WSJ"	"Pennsylvania"	"House"	17	19	15393		
3077	"PTB_WSJ"	"Philippines"	"House"	9	11	8008		
3200	"PTB_WSJ"	"world"	"house"	6	10	34770		
2966	"PTB_WSJ"	"nation"	"hundreds"	17	19	29616		
3063	"PTB_WSJ"	"Oregon"	"Hyman"	1	4	3836		
2358	"PTB_WSJ"	"Britain"	"imbalance"	9	13	21869		
2533	"PTB_WSJ"	"country"	"importers"	22	25	24822		
2534	"PTB_WSJ"	"country"	"imports"	6	9	24835		
							
2428	"PTB_WSJ"	"Canada"	"Inc."	17	20	25701		
3160	"PTB_WSJ"	"U.S."	"Inc."	9	12	22454		
2473	"PTB_WSJ"	"China"	"income"	4	7	22954		
3068	"PTB_WSJ"	"Panama"	"income"	11	14	36342		
2429	"PTB_WSJ"	"Canada"	"index"	1	5	23700		
2605	"PTB_WSJ"	"France"	"index"	1	5	19344		
2651	"PTB_WSJ"	"Germany"	"index"	2	5	9868		
2692	"PTB_WSJ"	"Italy"	"index"	1	6	28420		
2693	"PTB_WSJ"	"Italy"	"index"	1	5	36003		
2767	"PTB_WSJ"	"Japan"	"index"	1	3	465		
2885	"PTB_WSJ"	"London"	"index"	1	6	18341		
2886	"PTB_WSJ"	"London"	"index"	1	7	30554		
2887	"PTB_WSJ"	"London"	"index"	1	7	35515		
3130	"PTB_WSJ"	"Switzerland"	"index"	1	5	27737		
3142	"PTB_WSJ"	"Tokyo"	"index"	1	4	14804		
3143	"PTB_WSJ"	"Tokyo"	"index"	1	4	30529		
3144	"PTB_WSJ"	"Tokyo"	"index"	1	4	31633		
3145	"PTB_WSJ"	"Tokyo"	"Index"	1	4	35492		
2606	"PTB_WSJ"	"France"	"Indosuez"	13	16	6050		
2678	"PTB_WSJ"	"India"	"industrialists"	8	10	8429		
2359	"PTB_WSJ"	"Britain"	"industries"	42	47	10413		
2967	"PTB_WSJ"	"nation"	"industries"	27	34	7197		
2360	"PTB_WSJ"	"Britain"	"industry"	18	21	25377		
2523	"PTB_WSJ"	"continent"	"industry"	19	22	1400		
2535	"PTB_WSJ"	"country"	"industry"	17	20	10421		
5458	"PTB_WSJ"	"its"	"industry"	29	31	11259		
5457	"PTB_WSJ"	"its"	"industry"	11	13	3623		
2768	"PTB_WSJ"	"Japan"	"industry"	6	9	4554		
2769	"PTB_WSJ"	"Japan"	"industry"	13	24	8596		
2770	"PTB_WSJ"	"Japan"	"industry"	7	10	22452		
2771	"PTB_WSJ"	"Japan"	"industry"	34	38	22780		
2850	"PTB_WSJ"	"Korea"	"industry"	6	9	7211		
2968	"PTB_WSJ"	"nation"	"industry"	33	37	11232		
3043	"PTB_WSJ"	"Nevada"	"industry"	7	10	14192		
3112	"PTB_WSJ"	"state"	"industry"	47	50	31730		
2324	"PTB_WSJ"	"Australia"	"inflation"	1	3	5870		
2327	"PTB_WSJ"	"Belgium"	"inflation"	1	3	5994		
2361	"PTB_WSJ"	"Britain"	"inflation"	15	17	9642		
2400	"PTB_WSJ"	"California"	"infrastructure"	15	17	34571		
2682	"PTB_WSJ"	"island"	"infrastructure"	33	35	27704		
2713	"PTB_WSJ"	"its"	"infrastructure"	19	20	33644		
2446	"PTB_WSJ"	"Chicago"	"Institute"	14	16	38509		
2772	"PTB_WSJ"	"Japan"	"Institute"	11	14	19371		
2888	"PTB_WSJ"	"London"	"Institute"	33	37	356		
2889	"PTB_WSJ"	"London"	"Institute"	34	38	38043		
2586	"PTB_WSJ"	"Florida"	"institution"	19	23	38610		
2310	"PTB_WSJ"	"Arizona"	"institutions"	5	11	24067		
2536	"PTB_WSJ"	"country"	"institutions"	11	19	28706		
2773	"PTB_WSJ"	"Japan"	"institutions"	4	7	163		
2831	"PTB_WSJ"	"Kong"	"institutions"	13	17	9722		
2328	"PTB_WSJ"	"Belgium"	"insurer"	7	10	23201		
2607	"PTB_WSJ"	"France"	"insurer"	21	25	21316		
2694	"PTB_WSJ"	"Italy"	"insurer"	3	6	22388		
2969	"PTB_WSJ"	"nation"	"insurer"	10	14	8742		
2970	"PTB_WSJ"	"nation"	"insurer"	6	9	22513		
2279	"PTB_WSJ"	"Africa"	"interior"	25	27	16683		
2336	"PTB_WSJ"	"Boston"	"International"	1	4	14377		
2537	"PTB_WSJ"	"country"	"investors"	17	21	10306		
2971	"PTB_WSJ"	"nation"	"investors"	11	15	28709		
2972	"PTB_WSJ"	"nation"	"investors"	43	47	30083		
3065	"PTB_WSJ"	"Pakistan"	"ISI"	7	9	37376		
20390	"HDFRE"	"its"	"islands"	12	13	390	"The whole extent of the Mediterranean Sea , its coasts and <b>its</b> <b>islands</b> , were comprised within the Roman dominion . "	
2652	"PTB_WSJ"	"Germany"	"issue"	2	6	19000		
2774	"PTB_WSJ"	"Japan"	"issue"	1	6	3091		
2973	"PTB_WSJ"	"nation"	"issuers"	7	10	23510		
3201	"PTB_WSJ"	"world"	"ivory"	8	10	24734		
2714	"PTB_WSJ"	"its"	"jams"	20	22	11228		
3202	"PTB_WSJ"	"world"	"jobs"	31	36	3929		
3203	"PTB_WSJ"	"world"	"Jolas"	21	24	21574		
2519	"PTB_WSJ"	"Colombia"	"judges"	1	3	34708		
2362	"PTB_WSJ"	"Britain"	"justice"	1	4	30664		
2974	"PTB_WSJ"	"nation"	"kilometers"	14	18	10768		
3204	"PTB_WSJ"	"world"	"kingpins"	20	23	16678		
3084	"PTB_WSJ"	"Poland"	"lack"	19	21	20296		
2775	"PTB_WSJ"	"Japan"	"lag"	10	13	4536		
2715	"PTB_WSJ"	"its"	"lagoon"	28	29	14108		
2975	"PTB_WSJ"	"nation"	"largest"	5	7	9741		
3205	"PTB_WSJ"	"world"	"largest"	17	19	20830		
2906	"PTB_WSJ"	"Mexico"	"law"	25	30	2022		
2918	"PTB_WSJ"	"Missouri"	"law"	6	10	23762		
2976	"PTB_WSJ"	"nation"	"law"	13	16	2225		
2977	"PTB_WSJ"	"nation"	"laws"	21	24	677		
3688	"PTB_WSJ"	"earth"	"layer"	8	12	19907		
3689	"PTB_WSJ"	"Earth"	"layer"	21	24	30679		
2653	"PTB_WSJ"	"Germany"	"leader"	46	50	12866		
2654	"PTB_WSJ"	"Germany"	"leader"	2	5	30672		
2655	"PTB_WSJ"	"Germany"	"leader"	11	14	34813		
2474	"PTB_WSJ"	"China"	"leaders"	10	12	1869		
2475	"PTB_WSJ"	"China"	"leaders"	1	3	6040		
2476	"PTB_WSJ"	"China"	"leaders"	7	9	12715		
2477	"PTB_WSJ"	"China"	"leaders"	5	7	24810		
2478	"PTB_WSJ"	"China"	"leaders"	4	6	29031		
3206	"PTB_WSJ"	"world"	"leaders"	22	25	3616		
2656	"PTB_WSJ"	"Germany"	"leadership"	2	4	26033		
3113	"PTB_WSJ"	"state"	"legislator"	6	10	17848		
485	"PTB_WSJ"	"Ebensburg"	"lender"	18	21	979		
3170	"PTB_WSJ"	"Washington"	"liberals"	9	11	2094		
2716	"PTB_WSJ"	"its"	"light"	18	19	35894		
2401	"PTB_WSJ"	"California"	"limit"	1	5	17847		
2776	"PTB_WSJ"	"Japan"	"limit"	10	15	11871		
2579	"PTB_WSJ"	"Finland"	"losses"	44	46	11259		
2777	"PTB_WSJ"	"Japan"	"Ltd."	7	12	6711		
2778	"PTB_WSJ"	"Japan"	"Ltd."	6	9	32258		
2779	"PTB_WSJ"	"Japan"	"Ltd."	10	13	32259		
2780	"PTB_WSJ"	"Japan"	"machikin"	8	12	11869		
2500	"PTB_WSJ"	"Cincinnati"	"Machine"	21	25	236		
2363	"PTB_WSJ"	"Britain"	"maker"	21	25	337		
2364	"PTB_WSJ"	"Britain"	"maker"	14	18	10394		
2365	"PTB_WSJ"	"Britain"	"maker"	12	15	38009		
2781	"PTB_WSJ"	"Japan"	"maker"	3	7	1502		
2782	"PTB_WSJ"	"Japan"	"maker"	1	5	5740		
2783	"PTB_WSJ"	"Japan"	"maker"	8	12	13265		
2784	"PTB_WSJ"	"Japan"	"maker"	13	16	15262		
2785	"PTB_WSJ"	"Japan"	"maker"	1	7	30891		
2978	"PTB_WSJ"	"nation"	"maker"	9	14	4239		
2979	"PTB_WSJ"	"nation"	"maker"	5	9	29429		
3207	"PTB_WSJ"	"world"	"maker"	4	8	1574		
3208	"PTB_WSJ"	"world"	"maker"	12	17	5325		
3209	"PTB_WSJ"	"world"	"maker"	20	23	5707		
3210	"PTB_WSJ"	"world"	"maker"	7	11	8077		
3211	"PTB_WSJ"	"world"	"maker"	12	15	17700		
3212	"PTB_WSJ"	"world"	"maker"	13	17	32212		
3213	"PTB_WSJ"	"world"	"maker"	13	17	38028		
2560	"PTB_WSJ"	"Detroit"	"makers"	2	7	13248		
2786	"PTB_WSJ"	"Japan"	"makers"	9	12	5765		
2787	"PTB_WSJ"	"Japan"	"makers"	6	9	7332		
2980	"PTB_WSJ"	"nation"	"makers"	4	8	12178		
2981	"PTB_WSJ"	"nation"	"makers"	22	25	18926		
2851	"PTB_WSJ"	"Korea"	"man"	20	23	39014		
2788	"PTB_WSJ"	"Japan"	"manufacturers"	3	7	9740		
2789	"PTB_WSJ"	"Japan"	"manufacturers"	7	14	9860		
2511	"PTB_WSJ"	"city"	"market"	22	27	14350		
2790	"PTB_WSJ"	"Japan"	"market"	11	14	4589		
2791	"PTB_WSJ"	"Japan"	"market"	20	22	5764		
2792	"PTB_WSJ"	"Japan"	"market"	33	35	16902		
2793	"PTB_WSJ"	"Japan"	"market"	10	13	21484		
2832	"PTB_WSJ"	"Kong"	"market"	12	16	6083		
2833	"PTB_WSJ"	"Kong"	"market"	31	35	23778		
2890	"PTB_WSJ"	"London"	"market"	13	16	8484		
2982	"PTB_WSJ"	"nation"	"market"	27	32	12771		
2983	"PTB_WSJ"	"nation"	"market"	17	19	37471		
3097	"PTB_WSJ"	"region"	"market"	11	15	35995		
3105	"PTB_WSJ"	"Spain"	"market"	6	10	8146		
3114	"PTB_WSJ"	"state"	"market"	32	36	11921		
3214	"PTB_WSJ"	"world"	"market"	8	12	19138		
3215	"PTB_WSJ"	"world"	"market"	4	8	20157		
3216	"PTB_WSJ"	"world"	"market"	12	17	22634		
3217	"PTB_WSJ"	"world"	"marketplace"	8	13	8882		
2297	"PTB_WSJ"	"America"	"markets"	1	4	28107		
2337	"PTB_WSJ"	"Brazil"	"markets"	11	14	1405		
2522	"PTB_WSJ"	"colony"	"markets"	17	19	9697		
2794	"PTB_WSJ"	"Japan"	"markets"	2	4	2970		
2795	"PTB_WSJ"	"Japan"	"markets"	27	32	17042		
2796	"PTB_WSJ"	"Japan"	"markets"	32	35	20829		
2834	"PTB_WSJ"	"Kong"	"markets"	7	9	9698		
2835	"PTB_WSJ"	"Kong"	"markets"	25	27	9699		
2891	"PTB_WSJ"	"London"	"markets"	14	17	11291		
2984	"PTB_WSJ"	"nation"	"markets"	46	50	7400		
2985	"PTB_WSJ"	"nation"	"markets"	30	32	28136		
3101	"PTB_WSJ"	"Seoul"	"markets"	21	23	34694		
3106	"PTB_WSJ"	"Spain"	"markets"	8	12	8160		
3218	"PTB_WSJ"	"world"	"markets"	7	11	456		
3219	"PTB_WSJ"	"world"	"markets"	7	11	3431		
3220	"PTB_WSJ"	"world"	"markets"	7	11	7503		
3221	"PTB_WSJ"	"world"	"markets"	7	11	14855		
3222	"PTB_WSJ"	"world"	"markets"	7	11	18387		
3223	"PTB_WSJ"	"world"	"markets"	7	11	21893		
3224	"PTB_WSJ"	"world"	"markets"	7	11	25565		
3225	"PTB_WSJ"	"world"	"markets"	7	11	30575		
3226	"PTB_WSJ"	"world"	"markets"	7	11	31661		
3227	"PTB_WSJ"	"world"	"markets"	7	11	35551		
2447	"PTB_WSJ"	"Chicago"	"mayor"	16	19	13424		
2836	"PTB_WSJ"	"Kong"	"measure"	2	5	9849		
2479	"PTB_WSJ"	"China"	"measures"	11	14	24794		
2657	"PTB_WSJ"	"Germany"	"media"	10	18	26066		
2986	"PTB_WSJ"	"nation"	"media"	22	24	7775		
3228	"PTB_WSJ"	"world"	"medicine"	4	8	19381		
2430	"PTB_WSJ"	"Canada"	"membership"	17	19	12491		
2480	"PTB_WSJ"	"China"	"membership"	22	25	30885		
2481	"PTB_WSJ"	"China"	"membership"	23	25	30889		
2538	"PTB_WSJ"	"country"	"mill"	29	33	25776		
2987	"PTB_WSJ"	"nation"	"mills"	5	7	19330		
2988	"PTB_WSJ"	"nation"	"mills"	5	7	38930		
3078	"PTB_WSJ"	"Pittsburgh"	"mills"	10	13	16316		
2366	"PTB_WSJ"	"Britain"	"Minister"	1	4	26032		
2367	"PTB_WSJ"	"Britain"	"Minister"	1	4	34704		
2580	"PTB_WSJ"	"Finland"	"Minister"	20	23	11257		
2797	"PTB_WSJ"	"Japan"	"minister"	2	4	12954		
2899	"PTB_WSJ"	"Malaysia"	"Minister"	1	4	15571		
3255	"PTB_WSJ"	"Zealand"	"minister"	2	5	173		
2679	"PTB_WSJ"	"India"	"Ministry"	20	23	37060		
2696	"PTB_WSJ"	"Italy"	"Ministry"	1	4	19493		
2798	"PTB_WSJ"	"Japan"	"Ministry"	23	25	3652		
2799	"PTB_WSJ"	"Japan"	"Ministry"	1	4	23564		
3048	"PTB_WSJ"	"Nicaragua"	"Ministry"	1	4	26045		
2608	"PTB_WSJ"	"France"	"mint"	9	11	14090		
							
							
2989	"PTB_WSJ"	"nation"	"Moslems"	19	21	34707		
3229	"PTB_WSJ"	"world"	"Moslems"	19	22	656		
2892	"PTB_WSJ"	"London"	"Motorfair"	7	9	33390		
2539	"PTB_WSJ"	"country"	"movement"	24	28	35058		
2658	"PTB_WSJ"	"Germany"	"movement"	15	19	29495		
2990	"PTB_WSJ"	"nation"	"movement"	22	25	6041		
2991	"PTB_WSJ"	"nation"	"movement"	6	9	7524		
2567	"PTB_WSJ"	"Egypt"	"Mubarak"	6	9	38270		
2717	"PTB_WSJ"	"its"	"muck"	10	12	33942		
3258	"PTB_WSJ"	"Zimbabwe"	"Mugabe"	14	17	22069		
2431	"PTB_WSJ"	"Canada"	"Mulroney"	1	4	15564		
2296	"PTB_WSJ"	"America"	"musical"	12	16	13637		
2610	"PTB_WSJ"	"France"	"N.V."	19	22	15909		
2402	"PTB_WSJ"	"California"	"needs"	29	31	22010		
2403	"PTB_WSJ"	"California"	"needs"	20	22	22019		
							
3146	"PTB_WSJ"	"Tokyo"	"neighborhoods"	7	10	11908		
2611	"PTB_WSJ"	"France"	"network"	16	18	23602		
2540	"PTB_WSJ"	"country"	"networks"	9	12	11968		
2659	"PTB_WSJ"	"Germany"	"neutralization"	13	15	7090		
2432	"PTB_WSJ"	"Canada"	"newspaper"	27	31	26006		
2801	"PTB_WSJ"	"Japan"	"newspaper"	5	9	15448		
2921	"PTB_WSJ"	"Montreal"	"newspaper"	24	28	5222		
3131	"PTB_WSJ"	"Switzerland"	"newspaper"	2	6	6869		
3154	"PTB_WSJ"	"Toronto"	"newspaper"	44	49	12495		
2718	"PTB_WSJ"	"its"	"newspapers"	10	11	10833		
2416	"PTB_WSJ"	"Cambodia"	"non-communists"	16	18	30302		
3069	"PTB_WSJ"	"Panama"	"Noriega"	24	26	26027		
3230	"PTB_WSJ"	"world"	"oceans"	42	44	17802		
3057	"PTB_WSJ"	"Northeast"	"offer"	5	7	17284		
3058	"PTB_WSJ"	"Northeast"	"offer"	1	4	17286		
2368	"PTB_WSJ"	"Britain"	"Office"	1	5	24591		
2482	"PTB_WSJ"	"China"	"officials"	23	25	12709		
2541	"PTB_WSJ"	"country"	"oil"	27	29	31761		
2433	"PTB_WSJ"	"Canada"	"operator"	27	32	285		
2434	"PTB_WSJ"	"Canada"	"operator"	21	27	5368		
2435	"PTB_WSJ"	"Canada"	"operator"	1	6	11798		
2992	"PTB_WSJ"	"nation"	"operator"	17	22	37840		
2542	"PTB_WSJ"	"country"	"opposition"	20	23	26105		
2280	"PTB_WSJ"	"Africa"	"order"	32	36	31101		
2802	"PTB_WSJ"	"Japan"	"organization"	8	12	3640		
2908	"PTB_WSJ"	"Mexico"	"organization"	11	16	31753		
3231	"PTB_WSJ"	"world"	"organizations"	12	16	91		
3049	"PTB_WSJ"	"Nicaragua"	"Ortega"	1	3	2890		
3050	"PTB_WSJ"	"Nicaragua"	"Ortega"	8	10	7514		
2909	"PTB_WSJ"	"Mexico"	"outlook"	16	19	2022		
2803	"PTB_WSJ"	"Japan"	"output"	37	40	15223		
2581	"PTB_WSJ"	"Finland"	"Oy"	5	8	9871		
2910	"PTB_WSJ"	"Mexico"	"package"	20	23	38968		
3140	"PTB_WSJ"	"Tibet"	"Palace"	11	14	38976		
22988	"HDFRE"	"its"	"palaces"	11	12	2988	"The spacious and magnificent district of Bruchion , * with <b>its</b> <b>palaces</b> and mus??um , the residence of the kings and philosophers of Egypt , is described above a century afterwards , as already reduced to its present state of dreary solitude . "	
2404	"PTB_WSJ"	"California"	"palms"	17	21	22683		
3164	"PTB_WSJ"	"Vietnam"	"paper"	18	21	27645		
3044	"PTB_WSJ"	"Newark"	"parade"	21	25	27859		
2612	"PTB_WSJ"	"France"	"Paribas"	12	18	5470		
2613	"PTB_WSJ"	"France"	"Paribas"	10	12	5685		
2614	"PTB_WSJ"	"France"	"Paris"	16	24	30408		
2633	"PTB_WSJ"	"Francisco"	"Park"	24	27	7540		
3121	"PTB_WSJ"	"Street"	"Park"	37	40	13894		
3124	"PTB_WSJ"	"Strip"	"park"	30	36	14195		
2483	"PTB_WSJ"	"China"	"parliament"	1	3	1406		
2673	"PTB_WSJ"	"Hungary"	"Parliament"	1	3	2905		
2804	"PTB_WSJ"	"Japan"	"parliament"	15	17	12954		
2859	"PTB_WSJ"	"Lebanon"	"Parliament"	1	3	26016		
2997	"PTB_WSJ"	"nation"	"parliament"	15	17	33863		
2369	"PTB_WSJ"	"Britain"	"Party"	21	24	7472		
2674	"PTB_WSJ"	"Hungary"	"Party"	9	12	34690		
2900	"PTB_WSJ"	"Malaysia"	"party"	26	30	27822		
2998	"PTB_WSJ"	"nation"	"party"	12	16	2899		
3107	"PTB_WSJ"	"Spain"	"Party"	1	4	7519		
23832	"HDFRE"	"its"	"pastures"	56	58	3832	"The Romans celebrated , and perhaps magnified , the extent of that noble island , provided on every side with convenient harbors ; the temperature of the climate , and the fertility of the soil , alike adapted for the production of corn or of vines ; the valuable minerals with which it abounded ; <b>its</b> rich <b>pastures</b> covered with innumerable flocks , and its woods free from wild beasts or venomous serpents . "	
2805	"PTB_WSJ"	"Japan"	"payment"	18	20	31822		
2543	"PTB_WSJ"	"country"	"people"	8	12	17358		
2719	"PTB_WSJ"	"its"	"people"	7	8	10833		
2720	"PTB_WSJ"	"its"	"people"	24	25	11956		
2721	"PTB_WSJ"	"its"	"people"	28	29	33005		
2806	"PTB_WSJ"	"Japan"	"Pharmaceutical"	23	26	2565		
							
2325	"PTB_WSJ"	"Australia"	"pilots"	5	9	1400		
3085	"PTB_WSJ"	"Poland"	"places"	17	20	17451		
3086	"PTB_WSJ"	"Poland"	"plan"	1	3	29512		
2999	"PTB_WSJ"	"nation"	"plane"	28	32	37189		
3232	"PTB_WSJ"	"world"	"plant"	9	15	8106		
2825	"PTB_WSJ"	"Jersey"	"Playhouse"	2	6	13637		
2302	"PTB_WSJ"	"Angeles"	"Plaza"	22	25	1211		
2370	"PTB_WSJ"	"Britain"	"PLC"	28	31	6069		
2371	"PTB_WSJ"	"Britain"	"PLC"	34	39	9722		
2372	"PTB_WSJ"	"Britain"	"PLC"	1	5	12096		
2373	"PTB_WSJ"	"Britain"	"PLC"	30	35	20750		
2374	"PTB_WSJ"	"Britain"	"PLC"	12	15	32162		
2660	"PTB_WSJ"	"Germany"	"police"	27	30	34830		
2893	"PTB_WSJ"	"London"	"Police"	9	12	24595		
2375	"PTB_WSJ"	"Britain"	"policies"	26	29	15558		
2661	"PTB_WSJ"	"Germany"	"policy"	26	29	12598		
2662	"PTB_WSJ"	"Germany"	"Politburo"	2	4	38241		
3000	"PTB_WSJ"	"nation"	"politician"	16	20	24516		
2311	"PTB_WSJ"	"Arizona"	"population"	29	31	24078		
2512	"PTB_WSJ"	"city"	"population"	11	13	17077		
2544	"PTB_WSJ"	"country"	"population"	21	23	11953		
2545	"PTB_WSJ"	"country"	"population"	28	31	15568		
2723	"PTB_WSJ"	"its"	"population"	18	20	5819		
3001	"PTB_WSJ"	"nation"	"population"	28	31	4270		
3087	"PTB_WSJ"	"Poland"	"population"	25	27	20300		
3115	"PTB_WSJ"	"state"	"population"	11	13	20636		
22430	"HDFRE"	"whose"	"population"	24	26	2430	"There is not any where upon the globe a large tract of country , which we have discovered destitute of inhabitants , or <b>whose</b> first <b>population</b> can be fixed with any degree of historical certainty . "	
23565	"HDFRE"	"whose"	"port"	8	9	3565	"The opulent city of Syracuse , in <b>whose</b> <b>port</b> the natives of Athens and Carthage had formerly been sunk , was sacked by a handful of barbarians , who massacred the greatest part of the trembling inhabitants . "	
3233	"PTB_WSJ"	"world"	"portable"	21	25	8641		
2484	"PTB_WSJ"	"China"	"powerhouse"	5	8	29034		
24850	"HDFRE"	"its"	"precincts"	45	46	4850	"The emperor founded , under the name of ??lia Capitolina , a new city on Mount Sion , to which he gave the privileges of a colony ; and denouncing the severest penalties against any of the Jewish people who should dare to approach <b>its</b> <b>precincts</b> , he fixed a vigilant garrison of a Roman cohort to enforce the execution of his orders . "	
3088	"PTB_WSJ"	"Poland"	"premier"	1	3	19035		
2376	"PTB_WSJ"	"Britain"	"Press"	7	11	30919		
2807	"PTB_WSJ"	"Japan"	"prices"	1	4	23250		
2894	"PTB_WSJ"	"London"	"problems"	2	4	9895		
3070	"PTB_WSJ"	"Panama"	"problems"	7	10	36437		
3234	"PTB_WSJ"	"world"	"problems"	15	18	3209		
2808	"PTB_WSJ"	"Japan"	"producer"	4	8	8696		
3002	"PTB_WSJ"	"nation"	"producer"	8	12	1295		
3003	"PTB_WSJ"	"nation"	"producer"	24	29	8368		
3235	"PTB_WSJ"	"world"	"producer"	10	13	6487		
3236	"PTB_WSJ"	"world"	"producer"	4	7	11545		
2546	"PTB_WSJ"	"country"	"producers"	15	18	6884		
3004	"PTB_WSJ"	"nation"	"producers"	42	45	32770		
2377	"PTB_WSJ"	"Britain"	"production"	1	4	39270		
2547	"PTB_WSJ"	"country"	"programs"	16	21	11969		
2485	"PTB_WSJ"	"China"	"projects"	7	11	24829		
2405	"PTB_WSJ"	"California"	"Proposition"	4	7	20970		
3005	"PTB_WSJ"	"nation"	"prosecutor"	9	12	24518		
2663	"PTB_WSJ"	"Germany"	"prosperity"	13	17	33946		
2486	"PTB_WSJ"	"China"	"provinces"	5	7	30887		
2437	"PTB_WSJ"	"Canada"	"publisher"	17	21	10728		
2520	"PTB_WSJ"	"Colombia"	"Publisher"	16	19	27301		
2664	"PTB_WSJ"	"Germany"	"Quelle"	2	4	7205		
2681	"PTB_WSJ"	"Iran"	"Rafsanjani"	1	4	22065		
3132	"PTB_WSJ"	"Switzerland"	"raider"	1	5	6850		
2281	"PTB_WSJ"	"Africa"	"rally"	5	9	7510		
2378	"PTB_WSJ"	"Britain"	"rate"	16	20	9645		
2615	"PTB_WSJ"	"France"	"rate"	1	4	9773		
2697	"PTB_WSJ"	"Italy"	"rate"	1	4	16490		
2811	"PTB_WSJ"	"Japan"	"rate"	15	20	30914		
3006	"PTB_WSJ"	"nation"	"rate"	2	5	7112		
3007	"PTB_WSJ"	"nation"	"rate"	27	30	9994		
3061	"PTB_WSJ"	"Norway"	"rate"	1	4	617		
3079	"PTB_WSJ"	"plant"	"reactors"	13	15	20977		
3051	"PTB_WSJ"	"Nicaragua"	"rebels"	15	19	10460		
3052	"PTB_WSJ"	"Nicaragua"	"rebels"	31	34	23241		
3053	"PTB_WSJ"	"Nicaragua"	"rebels"	18	21	37389		
22474	"HDFRE"	"its"	"recesses"	23	25	2474	"And yet , by a wonderful diversity of nature , ( according to the remark of a writer who had pierced into <b>its</b> darkest <b>recesses</b> , ) the same barbarians are by turns the most indolent and the most restless of mankind . "	
3165	"PTB_WSJ"	"Vietnam"	"refinery"	40	44	27679		
2285	"PTB_WSJ"	"Alaska"	"Refuge"	1	6	10580		
2616	"PTB_WSJ"	"France"	"region"	12	16	518		
3009	"PTB_WSJ"	"nation"	"region"	4	8	33654		
2911	"PTB_WSJ"	"Mexico"	"regulations"	11	15	1997		
2408	"PTB_WSJ"	"California"	"regulator"	8	13	22232		
3010	"PTB_WSJ"	"nation"	"regulator"	14	18	13186		
3011	"PTB_WSJ"	"nation"	"regulator"	8	12	36736		
2838	"PTB_WSJ"	"Kong"	"relationship"	5	12	6032		
2839	"PTB_WSJ"	"Kong"	"relationship"	8	11	6056		
2852	"PTB_WSJ"	"Korea"	"renters"	11	13	10784		
2548	"PTB_WSJ"	"country"	"republics"	22	25	37481		
3012	"PTB_WSJ"	"nation"	"republics"	37	39	22334		
2698	"PTB_WSJ"	"Italy"	"reserves"	21	23	14110		
2724	"PTB_WSJ"	"its"	"residence"	2	4	10275		
3167	"PTB_WSJ"	"View"	"residents"	10	12	19159		
2513	"PTB_WSJ"	"city"	"restaurants"	19	22	23854		
2840	"PTB_WSJ"	"Kong"	"restaurants"	29	32	37488		
3250	"PTB_WSJ"	"York"	"restaurants"	5	12	16273		
2919	"PTB_WSJ"	"Missouri"	"restrictions"	6	9	23619		
2812	"PTB_WSJ"	"Japan"	"retailers"	4	7	12087		
2841	"PTB_WSJ"	"Kong"	"return"	15	17	23811		
2487	"PTB_WSJ"	"China"	"Revolution"	9	12	6063		
2725	"PTB_WSJ"	"its"	"revolution"	14	16	34701		
20381	"HDFRE"	"whose"	"revolutions"	27	28	381	"By its situation that celebrated kingdom is included within the immense peninsula of Africa ; but it is accessible only on the side of Asia , <b>whose</b> <b>revolutions</b> , in almost every period of history , Egypt has humbly obeyed . "	
							
2842	"PTB_WSJ"	"Kong"	"rhythm"	15	18	6086		
22461	"HDFRE"	"its"	"riches"	14	16	2461	"Sweden , which now supplies Europe with iron , was equally ignorant of <b>its</b> own <b>riches</b> ; and the appearance of the arms of the Germans furnished a sufficient proof how little iron they were able to bestow on what they must have deemed the noblest use of that metal . "	
2409	"PTB_WSJ"	"California"	"risks"	9	12	14350		
2726	"PTB_WSJ"	"its"	"River"	8	13	22572		
2410	"PTB_WSJ"	"California"	"roads"	11	13	20971		
2813	"PTB_WSJ"	"Japan"	"roadway"	16	19	16628		
2853	"PTB_WSJ"	"Korea"	"Roh"	2	5	34694		
2699	"PTB_WSJ"	"Italy"	"rule"	17	20	14098		
2617	"PTB_WSJ"	"France"	"S.A"	45	48	5250		
2700	"PTB_WSJ"	"Italy"	"S.p.A"	40	44	22372		
