24998	"HDFRE"	"their"	"party"	24	25	4998	"* It is a very ancient reproach , suggested by the ignorance or the malice of infidelity , that the Christians allured into <b>their</b> <b>party</b> the most atrocious criminals , who , as soon as they were touched by a sense of remorse , were easily persuaded to wash away , in the water of baptism , the guilt of their past conduct , for which the temples of the gods refused to grant them any expiation . "	
24933	"HDFRE"	"their"	"party"	49	50	4933	"The doctrines of fate or predestination , of angels and spirits , and of a future state of rewards and punishments , were in the number of these new articles of belief ; and as the Pharisees , by the austerity of their manners , had drawn into <b>their</b> <b>party</b> the body of the Jewish people , the immortality of the soul became the prevailing sentiment of the synagogue , under the reign of the Asmon??an princes and pontiffs . "	
23945	"HDFRE"	"his"	"party"	22	24	3945	"The throne was disputed by the ambition of contending brothers ; and Hormuz , after exerting without success the strength of <b>his</b> own <b>party</b> , had recourse to the dangerous assistance of the barbarians who inhabited the banks of the Caspian Sea . "	
23935	"HDFRE"	"his"	"party"	33	34	3935	"They were employed to repel the invasion of Tiridates ; but their leader , after weighing the obligations and injuries which he had received from the Persian monarch , resolved to abandon <b>his</b> <b>party</b> . "	
23828	"HDFRE"	"his"	"party"	26	27	3828	"From the port of Boulogne he sailed over to Britain , persuaded the legion , and the auxiliaries which guarded that island , to embrace <b>his</b> <b>party</b> , and boldly assuming , with the Imperial purple , the title of Augustus defied the justice and the arms of his injured sovereign . "	
21276	"HDFRE"	"his"	"party"	23	24	1276	"Advancing with a steady and rapid course , he passed , without difficulty , the defiles of the Apennine , received into <b>his</b> <b>party</b> the troops and ambassadors sent to retard his progress , and made a short halt at Interamnia , about seventy miles from Rome . "	
							
25234	"HDFRE"	"their"	"societies"	33	35	5234	"The practice introduced into that province of appointing bishops to the most inconsiderable towns , and very frequently to the most obscure villages , contributed to multiply the splendor and importance of <b>their</b> religious <b>societies</b> , which during the course of the third century were animated by the zeal of Tertullian , directed by the abilities of Cyprian , and adorned by the eloquence of Lactantius . "	
25120	"HDFRE"	"their"	"society"	38	40	5120	"They were destitute of any temporal force , and they were for a long time discouraged and oppressed , rather than assisted , by the civil magistrate ; but they had acquired , and they employed within <b>their</b> own <b>society</b> , the two most efficacious instruments of government , rewards and punishments ; the former derived from the pious liberality , the latter from the devout apprehensions , of the faithful . "	
							
21441	"HDFRE"	"his"	"court"	44	46	1441	"Notwithstanding his advanced age , ( for he was above threescore , ) and his gout , which obliged him to be carried in a litter , he transported himself in person into that remote island , attended by his two sons , <b>his</b> whole <b>court</b> , and a formidable army . "	
21677	"HDFRE"	"his"	"court"	19	20	1677	"A crowd of inferior deities attended in various stations the majesty of the god of Emesa ; but <b>his</b> <b>court</b> was still imperfect , till a female of distinguished rank was admitted to his bed . "	
22055	"HDFRE"	"their"	"court"	18	19	2055	"As soon as the Gordians had appeased the first tumult of a popular election , they removed <b>their</b> <b>court</b> to Carthage . "	
21890	"HDFRE"	"whose"	"court"	82	83	1890	"From the faint glimmerings of such doubtful and scattered lights , we should be inclined to believe , 1st , That ( with every fair allowance for the differences of times and circumstances ) the general income of the Roman provinces could seldom amount to less than fifteen or twenty millions of our money ; and , 2dly , That so ample a revenue must have been fully adequate to all the expenses of the moderate government instituted by Augustus , <b>whose</b> <b>court</b> was the modest family of a private senator , and whose military establishment was calculated for the defence of the frontiers , without any aspiring views of conquest , or any serious apprehension of a foreign invasion "	
20469	"HDFRE"	"their"	"courts"	2	4	469	"In <b>their</b> pompous <b>courts</b> , those princes united the elegance of Athens with the luxury of the East , and the example of the court was imitated , at an humble distance , by the higher ranks of their subjects . "	
							
24548	"HDFRE"	"their"	"array"	11	13	4548	"Their long front filled a very spacious plain , and <b>their</b> deep <b>array</b> reached to the banks of the Tyber , which covered their rear , and forbade their retreat . "	
							
21900	"HDFRE"	"father"	"side"	38	40	1900	"It did not take place unless the object was of a certain value , most probably of fifty or a hundred pieces of gold ; nor could it be exacted from the nearest of kin on the <b>father</b> 's <b>side</b> . "	
22037	"HDFRE"	"father"	"side"	3	5	2037	"On the <b>father</b> 's <b>side</b> he was descended from the Gracchi ; on his mother 's , from the emperor Trajan . "	
							
24881	"HDFRE"	"its"	"bishops"	8	9	4881	"Each of these sects could boast of <b>its</b> <b>bishops</b> and congregations , of its doctors and martyrs ; and , instead of the Four Gospels adopted by the church , the heretics produced a multitude of histories , in which the actions and discourses of Christ and of his apostles were adapted to their respective tenets . "	
							
							
							
20900	"HDFRE"	"her"	"side"	27	28	900	"The Cupid of the ancients was , in general , a very sensual deity ; and the amours of an empress , as they exact on <b>her</b> <b>side</b> the plainest advances , are seldom susceptible of much sentimental delicacy . "	
23893	"HDFRE"	"his"	"side"	4	5	3893	"Diocletian , on <b>his</b> <b>side</b> , opened the campaign in Egypt by the siege of Alexandria , cut off the aqueducts which conveyed the waters of the Nile into every quarter of that immense city , and rendering his camp impregnable to the sallies of the besieged multitude , he pushed his reiterated attacks with caution and vigor . "	
							
20331	"HDFRE"	"their"	"ranks"	23	24	331	"Whenever the trumpet gave the signal of departure , the camp was almost instantly broke up , and the troops fell into <b>their</b> <b>ranks</b> without delay or confusion . "	
21184	"HDFRE"	"their"	"ranks"	17	18	1184	"They placed their new sovereign , whom they served and despised , in the centre of <b>their</b> <b>ranks</b> , surrounded him on every side with their shields , and conducted him in close order of battle through the deserted streets of the city . "	
22793	"HDFRE"	"their"	"ranks"	40	41	2793	"They were distinguished from the other Germans by their peculiar mode of dressing their long hair , which they gathered into a rude knot on the crown of the head ; and they delighted in an ornament that showed <b>their</b> <b>ranks</b> more lofty and terrible in the eyes of the enemy . "	
23081	"HDFRE"	"their"	"ranks"	10	11	3081	"He revived the courage of his troops , restored <b>their</b> <b>ranks</b> , and pressed the barbarians on every side . "	
23731	"HDFRE"	"Their"	"ranks"	1	2	3731	"<b>Their</b> <b>ranks</b> were broken , and , for a moment , Diocletian despaired of the purple and of life . "	
23950	"HDFRE"	"their"	"ranks"	22	23	3950	"The steady infantry of the Romans , fainting with heat and thirst , could neither hope for victory if they preserved <b>their</b> <b>ranks</b> , nor break their ranks without exposing themselves to the most imminent danger . "	
23951	"HDFRE"	"their"	"ranks"	27	28	3951	"The steady infantry of the Romans , fainting with heat and thirst , could neither hope for victory if they preserved their ranks , nor break <b>their</b> <b>ranks</b> without exposing themselves to the most imminent danger . "	
24559	"HDFRE"	"their"	"ranks"	41	42	4559	"Notwithstanding their repeated efforts , those brave veterans were unable to recover the victory : they obtained , however , an honorable death ; and it was observed that their bodies covered the same ground which had been occupied by <b>their</b> <b>ranks</b> . "	
							
22801	"HDFRE"	"their"	"own"	15	16	2801	"The Alemanni , astonished with the sudden appearance of an army more numerous than <b>their</b> <b>own</b> , retired into Germany , laden with spoil ; and their retreat was esteemed as a victory by the unwarlike Romans . "	
							
20313	"HDFRE"	"its"	"legion"	26	28	313	"The entire establishment formed a regiment , if we may use the modern expression , of seven hundred and twenty-six horse , naturally connected with <b>its</b> respective <b>legion</b> , but occasionally separated to act in the line , and to compose a part of the wings of the army . "	
							
							
							
22332	"HDFRE"	"their"	"nation"	47	49	2332	"The sword of Aristotle ( such was the name given by the Orientals to the polytheism and philosophy of the Greeks ) was easily broken ; the flames of persecution soon reached the more stubborn Jews and Christians ; nor did they spare the heretics of <b>their</b> own <b>nation</b> and religion . "	
							
25109	"HDFRE"	"their"	"church"	106	107	5109	"Nor was it long before an emulation of preeminence and power prevailed among the Metropolitans themselves , each of them affecting to display , in the most pompous terms , the temporal honors and advantages of the city over which he presided ; the numbers and opulence of the Christians who were subject to their pastoral care ; the saints and martyrs who had arisen among them ; and the purity with which they preserved the tradition of the faith , as it had been transmitted through a series of orthodox bishops from the apostle or the apostolic disciple , to whom the foundation of <b>their</b> <b>church</b> was ascribed "	
							
5251	"PTB_WSJ"	"whose"	"motorcade"	7	8	11742		
							
1800	"JB"	"mother"	"side"	32	34	2801	"`` See here , you son of an imported Malaga jackass , '' he said between his teeth , `` I 'd have you know that I 'm related on my <b>mother</b> 's <b>side</b> to Carbine , winner of the Melbourne Cup , and where I come from we are n't accustomed to being ridden over roughshod by any parrot-mouthed , pig-headed mule in a pop-gun pea-shooter battery . "	
1801	"JB"	"father"	"side"	32	34	2794	"`` Of course , '' said the troop horse , `` everyone is not made in the same way , and I can quite see that your family , on your <b>father</b> 's <b>side</b> , would fail to understand a great many things . '' "	
1802	"JB"	"father"	"side"	9	11	2795	"`` Never you mind my family on my <b>father</b> 's <b>side</b> , '' said Billy angrily , for every mule hates to be reminded that his father was a donkey . "	
							
4563	"PTB_WSJ"	"our"	"side"	12	13	606		
4564	"PTB_WSJ"	"plaintiff"	"side"	14	16	39645		
4565	"PTB_WSJ"	"victims"	"side"	6	8	21747		
							
22618	"HDFRE"	"their"	"confederacy"	19	21	2618	"The same communities , uniting in a plan of defence or invasion , bestowed a new title on <b>their</b> new <b>confederacy</b> . "	
							
5417	"PTB_WSJ"	"her"	"circle"	19	20	22597		
							
							
3834	"PTB_WSJ"	"his"	"country"	44	45	25848		
3835	"PTB_WSJ"	"his"	"country"	20	21	25849		
20416	"HDFRE"	"his"	"country"	25	26	416	"We may be well assured , that a writer , conversant with the world , would never have ventured to expose the gods of <b>his</b> <b>country</b> to public ridicule , had they not already been the objects of secret contempt among the polished and enlightened orders of society . "	
20444	"HDFRE"	"his"	"country"	53	54	444	"The patriot family of the Catos emerged from Tusculum ; and the little town of Arpinum claimed the double honor of producing Marius and Cicero , the former of whom deserved , after Romulus and Camillus , to be styled the Third Founder of Rome ; and the latter , after saving <b>his</b> <b>country</b> from the designs of Catiline , enabled her to contend with Athens for the palm of eloquence . "	
20615	"HDFRE"	"his"	"country"	26	27	615	"The reformation of the senate was one of the first steps in which Augustus laid aside the tyrant , and professed himself the father of <b>his</b> <b>country</b> . "	
20631	"HDFRE"	"his"	"country"	36	37	631	"He solemnly restored the senate and people to all their ancient rights ; and wished only to mingle with the crowd of his fellow-citizens , and to share the blessings which he had obtained for <b>his</b> <b>country</b> . '' "	
20780	"HDFRE"	"his"	"country"	10	11	780	"We may readily believe , that the father of <b>his</b> <b>country</b> hesitated whether he ought to intrust the various and doubtful character of his kinsman Hadrian with sovereign power . "	
20865	"HDFRE"	"his"	"country"	20	21	865	"Their infamous accusers assumed the language of independent patriots , who arraigned a dangerous citizen before the tribunal of <b>his</b> <b>country</b> ; and the public service was rewarded by riches and honors . "	
20938	"HDFRE"	"his"	"country"	46	47	938	"His graceful person , popular address , and imagined virtues , attracted the public favor ; the honorable peace which he had recently granted to the barbarians , diffused a universal joy ; his impatience to revisit Rome was fondly ascribed to the love of <b>his</b> <b>country</b> ; and his dissolute course of amusements was faintly condemned in a prince of nineteen years of age . "	
21127	"HDFRE"	"his"	"country"	33	34	1127	"A hasty zeal to reform the corrupted state , accompanied with less prudence than might have been expected from the years and experience of Pertinax , proved fatal to himself and to <b>his</b> <b>country</b> . "	
21163	"HDFRE"	"his"	"country"	23	24	1163	"But after fifty years of peace and servitude , Tiberius ventured on a decisive measure , which forever rivetted the fetters of <b>his</b> <b>country</b> . "	
21684	"HDFRE"	"his"	"country"	20	21	1684	"But Elagabalus , ( I speak of the emperor of that name , ) corrupted by his youth , <b>his</b> <b>country</b> , and his fortune , abandoned himself to the grossest pleasures with ungoverned fury , and soon found disgust and satiety in the midst of his enjoyments . "	
21949	"HDFRE"	"his"	"country"	23	24	1949	"The next day , the happy barbarian was distinguished above a crowd of recruits , dancing and exulting after the fashion of <b>his</b> <b>country</b> . "	
22435	"HDFRE"	"his"	"country"	15	16	2435	"Whatever is celebrated either in history or fable , this zealous patriot ascribes to <b>his</b> <b>country</b> . "	
22486	"HDFRE"	"his"	"country"	5	6	2486	"The Tuscan who betrayed <b>his</b> <b>country</b> to the Celtic nations , attracted them into Italy by the prospect of the rich fruits and delicious wines , the productions of a happier climate . "	
22594	"HDFRE"	"his"	"country"	23	24	2594	"When at length , after an obstinate struggle , he yielded to the power of the empire , Civilis secured himself and <b>his</b> <b>country</b> by an honorable treaty . "	
22734	"HDFRE"	"his"	"country"	57	58	2734	"But this stipulation , of an annual payment to a victorious enemy , appeared without disguise in the light of an ignominious tribute ; the minds of the Romans were not yet accustomed to accept such unequal laws from a tribe of barbarians ; and the prince , who by a necessary concession had probably saved <b>his</b> <b>country</b> , became the object of the general contempt and aversion . "	
22852	"HDFRE"	"his"	"country"	72	73	2852	"But while the conquerors abandoned themselves to the license of plunder and intemperance , their fleet , that lay with a slender guard in the harbor of Pir??us , was unexpectedly attacked by the brave Daxippus , who , flying with the engineer Cleodamus from the sack of Athens , collected a hasty band of volunteers , peasants as well as soldiers , and in some measure avenged the calamities of <b>his</b> <b>country</b> . "	
22875	"HDFRE"	"his"	"country"	9	10	2875	"He defended himself by the natural strength of <b>his</b> <b>country</b> ; by the perpetual resort of fugitives and malecontents ; by the alliance of the Romans , and above all , by his own courage . "	
22878	"HDFRE"	"his"	"country"	8	9	2878	"Young Tiridates , the future hope of <b>his</b> <b>country</b> , was saved by the fidelity of a servant , and Armenia continued above twenty-seven years a reluctant province of the great monarchy of Persia . "	
22896	"HDFRE"	"his"	"country"	19	21	2896	"The Imperial slave was eager to secure the favor of his master by an act of treason to <b>his</b> native <b>country</b> . "	
22902	"HDFRE"	"his"	"country"	23	24	2902	"Demosthenes commanded in the place , not so much by the commission of the emperor , as in the voluntary defence of <b>his</b> <b>country</b> . "	
22916	"HDFRE"	"his"	"country"	21	22	2916	"Should he hesitate , swift destruction shall be poured on his head , on his whole race , and on <b>his</b> <b>country</b> . '' "	
23099	"HDFRE"	"his"	"country"	22	23	3099	"The virtues of Claudius , his valor , affability , justice , and temperance , his love of fame and of <b>his</b> <b>country</b> , place him in that short list of emperors who added lustre to the Roman purple . "	
23428	"HDFRE"	"his"	"country"	9	10	3428	"The emperor elect submitted to the authority of <b>his</b> <b>country</b> , and received the voluntary homage of his equals . "	
23506	"HDFRE"	"his"	"country"	47	48	3506	"A decree immediately passed , without a dissenting voice , to ratify the election of the eastern armies , and to confer on their chief all the several branches of the Imperial dignity : the names of C??sar and Augustus , the title of Father of <b>his</b> <b>country</b> , the right of making in the same day three motions in the senate , the office of Pontifex , Maximus , the tribunitian power , and the proconsular command ; a mode of investiture , which , though it seemed to multiply the authority of the emperor , expressed the constitution of the ancient republic "	
24135	"HDFRE"	"his"	"country"	42	44	4135	"As soon as he had divested himself of his purple , he withdrew from the gazing multitude ; and traversing the city in a covered chariot , proceeded , without delay , to the favorite retirement which he had chosen in <b>his</b> native <b>country</b> of Dalmatia . "	
25221	"HDFRE"	"his"	"country"	36	38	5221	"From the writings of Lucian , a philosopher who had studied mankind , and who describes their manners in the most lively colors , we may learn that , under the reign of Commodus , <b>his</b> native <b>country</b> of Pontus was filled with Epicureans and Christians . "	
25231	"HDFRE"	"his"	"country"	55	56	5231	"The body of the natives , a people distinguished by a sullen inflexibility of temper , entertained the new doctrine with coldness and reluctance ; and even in the time of Origen , it was rare to meet with an Egyptian who had surmounted his early prejudices in favor of the sacred animals of <b>his</b> <b>country</b> . "	
3837	"PTB_WSJ"	"our"	"country"	48	49	6688		
3838	"PTB_WSJ"	"our"	"country"	37	38	7193		
3839	"PTB_WSJ"	"our"	"country"	56	61	9431		
3841	"PTB_WSJ"	"our"	"country"	13	14	29828		
3842	"PTB_WSJ"	"our"	"country"	15	16	31742		
3843	"PTB_WSJ"	"their"	"country"	12	13	1685		
3844	"PTB_WSJ"	"their"	"country"	22	23	10830		
3845	"PTB_WSJ"	"their"	"country"	28	29	23484		
3846	"PTB_WSJ"	"their"	"country"	20	21	29331		
3848	"PTB_WSJ"	"their"	"country"	14	15	37031		
20225	"HDFRE"	"their"	"country"	25	26	225	"Neither the fortitude of Caractacus , nor the despair of Boadicea , nor the fanaticism of the Druids , could avert the slavery of <b>their</b> <b>country</b> , or resist the steady progress of the Imperial generals , who maintained the national glory , when the throne was disgraced by the weakest , or the most vicious of mankind . "	
20239	"HDFRE"	"their"	"country"	10	11	239	"Their incursions were frequently repelled and chastised ; but <b>their</b> <b>country</b> was never subdued . "	
20323	"HDFRE"	"their"	"country"	45	46	323	"Among the auxiliaries , the bravest and most faithful bands were placed under the command of pr??fects and centurions , and severely trained in the arts of Roman discipline ; but the far greater part retained those arms , to which the nature of <b>their</b> <b>country</b> , or their early habits of life , more peculiarly adapted them . "	
20405	"HDFRE"	"their"	"country"	23	24	405	"As soon as it was allowed that sages and heroes , who had lived or who had died for the benefit of <b>their</b> <b>country</b> , were exalted to a state of power and immortality , it was universally confessed , that they deserved , if not the adoration , at least the reverence , of all mankind . "	
20427	"HDFRE"	"their"	"country"	33	35	427	"Rome , the capital of a great monarchy , was incessantly filled with subjects and strangers from every part of the world , who all introduced and enjoyed the favorite superstitions of <b>their</b> native <b>country</b> . "	
20431	"HDFRE"	"their"	"country"	42	44	431	"In the purest ages of the commonwealth , Cybele and ??sculapius had been invited by solemn embassies ; and it was customary to tempt the protectors of besieged cities , by the promise of more distinguished honors than they possessed in <b>their</b> native <b>country</b> . "	
20434	"HDFRE"	"their"	"country"	82	83	434	"If , on the contrary , we study the growth of the Roman republic , we may discover , that , notwithstanding the incessant demands of wars and colonies , the citizens , who , in the first census of Servius Tullius , amounted to no more than eighty-three thousand , were multiplied , before the commencement of the social war , to the number of four hundred and sixty-three thousand men , able to bear arms in the service of <b>their</b> <b>country</b> . "	
20572	"HDFRE"	"their"	"country"	98	99	572	"Almost all the flowers , the herbs , and the fruits , that grow in our European gardens , are of foreign extraction , which , in many cases , is betrayed even by their names : the apple was a native of Italy , and when the Romans had tasted the richer flavor of the apricot , the peach , the pomegranate , the citron , and the orange , they contented themselves with applying to all these new fruits the common denomination of apple , discriminating them from each other by the additional epithet of <b>their</b> <b>country</b> "	
20589	"HDFRE"	"their"	"country"	16	18	589	"As the natives of Arabia and India were contented with the productions and manufactures of <b>their</b> own <b>country</b> , silver , on the side of the Romans , was the principal , if not the only * instrument of commerce . "	
20676	"HDFRE"	"their"	"country"	18	19	676	"By declaring themselves the protectors of the people , Marius and C??sar had subverted the constitution of <b>their</b> <b>country</b> . "	
20858	"HDFRE"	"their"	"country"	4	6	858	"The history of <b>their</b> own <b>country</b> had taught them to revere a free , a virtuous , and a victorious commonwealth ; to abhor the successful crimes of C??sar and Augustus ; and inwardly to despise those tyrants whom they adored with the most abject flattery . "	
21119	"HDFRE"	"their"	"country"	29	30	1119	"Among these consolations , one of the most grateful was the punishment of the Delators ; the common enemies of their master , of virtue , and of <b>their</b> <b>country</b> . "	
22075	"HDFRE"	"their"	"country"	27	28	2075	"By a unanimous decree , the election of the Gordians was ratified , Maximin , his son , and his adherents , were pronounced enemies of <b>their</b> <b>country</b> , and liberal rewards were offered to whomsoever had the courage and good fortune to destroy them . "	
22086	"HDFRE"	"their"	"country"	41	42	2086	"A number of deputies , chosen from the most illustrious of the senatorian and equestrian orders , were despatched at the same time to the governors of the several provinces , earnestly conjuring them to fly to the assistance of <b>their</b> <b>country</b> , and to remind the nations of their ancient ties of friendship with the Roman senate and people . "	
22116	"HDFRE"	"their"	"country"	25	26	2116	"After the senate had conferred on Maximus and Balbinus an equal portion of the consular and tribunitian powers , the title of Fathers of <b>their</b> <b>country</b> , and the joint office of Supreme Pontiff , they ascended to the Capitol to return thanks to the gods , protectors of Rome . "	
22535	"HDFRE"	"their"	"country"	6	8	2535	"The noblest warriors , whenever <b>their</b> native <b>country</b> was sunk into the laziness of peace , maintained their numerous bands in some distant scene of action , to exercise their restless spirit , and to acquire renown by voluntary dangers . "	
22611	"HDFRE"	"their"	"country"	17	18	2611	"On the frequent rebellions of the Quadi and Marcomanni , the irritated emperor resolved to reduce <b>their</b> <b>country</b> into the form of a province . "	
22622	"HDFRE"	"their"	"country"	20	21	2622	"Sometimes crowds of volunteers flocked from all parts to the standard of a favorite leader ; his camp became <b>their</b> <b>country</b> , and some circumstance of the enterprise soon gave a common denomination to the mixed multitude . "	
22982	"HDFRE"	"their"	"country"	23	24	2982	"I. Whenever numerous troops of banditti , multiplied by success and impunity , publicly defy , instead of eluding the justice of <b>their</b> <b>country</b> , we may safely infer , that the excessive weakness of the government is felt and abused by the lowest ranks of the community . "	
22987	"HDFRE"	"their"	"country"	33	35	2987	"After the captivity of Valerian and the insolence of his son had relaxed the authority of the laws , the Alexandrians abandoned themselves to the ungoverned rage of their passions , and <b>their</b> unhappy <b>country</b> was the theatre of a civil war , which continued ( with a few short and suspicious truces ) above twelve years . "	
23271	"HDFRE"	"their"	"country"	13	14	3271	"The elevation of Odenathus and Zenobia appeared to reflect new splendor on <b>their</b> <b>country</b> , and Palmyra , for a while , stood forth the rival of Rome : but the competition was fatal , and ages of prosperity were sacrificed to a moment of glory . "	
23348	"HDFRE"	"their"	"country"	34	35	3348	"The repetition of intolerable taxes , imposed either on the land or on the necessaries of life , may at last provoke those who will not , or who can not , relinquish <b>their</b> <b>country</b> . "	
23558	"HDFRE"	"their"	"country"	8	10	3558	"A hundred thousand Bastarn?? , expelled from <b>their</b> own <b>country</b> , cheerfully accepted an establishment in Thrace , and soon imbibed the manners and sentiments of Roman subjects . "	
23855	"HDFRE"	"their"	"country"	55	56	3855	"Under the cover of a thick fog , they escaped the fleet of Allectus , which had been stationed off the Isle of Wight to receive them , landed in safety on some part of the western coast , and convinced the Britons , that a superiority of naval strength will not always protect <b>their</b> <b>country</b> from a foreign invasion . "	
24032	"HDFRE"	"their"	"country"	13	15	4032	"The emperors , though perhaps of African or Illyrian extraction , respected <b>their</b> adopted <b>country</b> , as the seat of their power , and the centre of their extensive dominions . "	
24303	"HDFRE"	"their"	"country"	59	61	4303	"The rising fury of the people was encouraged by the authority , or at least the connivance , of the senate ; and the feeble remains of the Pr??torian guards , who had reason to apprehend their own dissolution , embraced so honorable a pretence , and declared their readiness to draw their swords in the service of <b>their</b> oppressed <b>country</b> . "	
24905	"HDFRE"	"their"	"country"	17	18	4905	"The trembling Christians , who were persuaded in this instance to comply with the fashion of <b>their</b> <b>country</b> , and the commands of the magistrate , labored under the most gloomy apprehensions , from the reproaches of his own conscience , the censures of the church , and the denunciations of divine vengeance . "	
25092	"HDFRE"	"their"	"country"	44	46	5092	"Towards the end of the second century , the churches of Greece and Asia adopted the useful institutions of provincial synods , * and they may justly be supposed to have borrowed the model of a representative council from the celebrated examples of <b>their</b> own <b>country</b> , the Amphictyons , the Ach??an league , or the assemblies of the Ionian cities . "	
25185	"HDFRE"	"their"	"country"	83	84	5185	"The ministers of Polytheism , both in Rome and in the provinces , were , for the most part , men of a noble birth , and of an affluent fortune , who received , as an honorable distinction , the care of a celebrated temple , or of a public sacrifice , exhibited , very frequently at their own expense , the sacred games , and with cold indifference performed the ancient rites , according to the laws and fashion of <b>their</b> <b>country</b> . "	
25199	"HDFRE"	"their"	"country"	20	21	5199	"On public occasions the philosophic part of mankind affected to treat with respect and decency the religious institutions of <b>their</b> <b>country</b> ; but their secret contempt penetrated through the thin and awkward disguise ; and even the people , when they discovered that their deities were rejected and derided by those whose rank or understanding they were accustomed to reverence , were filled with doubts and apprehensions concerning the truth of those doctrines , to which they had yielded the most implicit belief "	

